Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,4.5,260.2960816,27.92902904,36.92141226,32.14617605
,4.75,253.8904651,30.04200597,37.34520899,32.70152425
,5,250.2431317,35.17994815,34.33354707,32.14333267
,5.25,245.2656611,40.0258551,31.84486835,31.86285975
,5.5,241.921696,44.27812594,27.65198573,31.4529451
,5.75,235.6326904,48.97423067,22.4251593,31.41560716
,6,231.0962462,53.36665687,19.35939566,31.16534353
,6.25,228.9831782,57.0591059,18.797339,30.68289018
,6.5,229.5409742,58.66217136,15.23864866,30.23740605
,6.75,226.8787584,61.66356358,19.36540697,29.99638452
,7,227.3708613,63.2596802,20.0206388,29.56295548
,7.25,225.337752,64.29415952,21.7128201,29.65836867
,7.5,227.3858517,63.5461808,21.92922695,29.49689021
,7.75,225.6677366,60.8062392,24.93487757,30.38066454
,8,226.9298606,58.82339054,24.20751012,30.61935774
,8.25,225.8475823,55.22346095,24.74852723,31.59250662
,8.5,226.2160578,52.80181676,26.55792891,32.07169369
,8.75,222.8687533,48.17580863,29.97234801,33.63526422
,9,218.7022264,45.1763452,31.1175009,34.96845596
,9.25,215.1635594,43.11003088,30.53139903,35.99382363
,9.5,207.8729989,42.9699024,31.44511682,37.19145298
,9.75,200.0686937,43.66066614,31.01230313,38.28663876
,10,191.9077183,45.21315733,28.9504268,39.24739678
,10.25,186.4525065,46.56366945,29.64172645,39.82011686
,10.5,180.5049697,46.36537009,30.41117301,40.81578928
,10.75,175.8903962,45.59168011,29.57860778,41.72605215
,11,173.0416169,45.0758505,28.35831363,42.29648563
,11.25,167.9360397,45.79317682,29.55756823,42.95397213
,11.5,164.0970059,47.02304357,27.35442632,43.29491382
,11.75,162.3561819,49.13538776,30.04147798,43.10403583
,12,157.2987914,54.21318322,33.33266541,42.78481932
,12.25,152.2833863,58.05357711,38.23187593,42.73386328
,12.5,145.8833832,63.90768611,39.86093856,42.45695067
,12.75,140.4660397,67.16858283,41.86270188,42.59908192
,13,134.0200079,70.21964417,43.95764036,42.95243336
,13.25,131.320746,68.7081774,44.45357272,43.72019677
,13.5,127.7590927,66.74853344,44.94048812,44.72553774
,13.75,127.9919375,64.13690476,45.79108724,45.26864449
,14,127.2315513,60.93092731,47.32096341,46.10274572
,14.25,129.3849154,55.99388736,44.30629584,46.85532745
,14.5,129.1991866,50.99002788,44.53472528,47.99701283
,14.75,128.6296069,49.03892547,43.84643129,48.5217239
,15,125.6202522,49.38765518,43.67510921,48.92572517
,15.25,122.2980188,52.66132653,40.83777502,48.72979999
,15.5,121.9943213,55.86760519,41.10828357,48.06588522
,15.75,124.4008312,56.47319489,39.47020398,47.54626814
,16,124.9055304,55.29778581,35.74319721,47.72671829
,16.25,124.8366281,52.81300679,32.69546748,48.28991577
,16.5,128.4408741,48.57051928,34.61307258,48.65601142
,16.75,131.8716159,44.17819475,38.50539013,49.08316485
,17,133.7613512,38.41722352,42.13922174,50.06102303
,17.25,136.0907023,36.73735599,49.896806,50.06163074
,17.5,140.527081,33.51266452,58.52903459,50.06840825
,17.75,141.4022133,33.87297619,68.21023524,49.84831782
,18,144.9267348,34.87675541,80.67166273,49.06133234
,18.25,144.5883059,37.30417355,92.73634433,48.57605471
,18.5,146.6713032,40.9474889,107.0672865,47.43314952
,18.75,147.4566354,43.87538033,124.1363764,46.65685382
,19,150.7155396,48.92873566,139.3720194,45.01246129
,19.25,154.0036682,52.09490067,148.184587,43.7827685
,19.5,156.8327607,54.34034068,163.4833487,42.83112702
,19.75,160.0511169,55.0241464,176.8284375,42.1642332
,20,161.9458826,55.12388297,187.7329379,41.83890701
,20.25,165.4923272,56.33936689,198.5743197,41.00136834
,20.5,168.4237256,58.08665323,210.4406284,40.14405874
,20.75,170.0069671,61.11794068,218.9406083,39.21712067
,21,174.3359304,63.36577365,224.3447682,38.02496811
,21.25,174.614138,65.12067058,226.68617,37.59047779
,21.5,178.8742716,67.55300306,225.3125877,36.36833809
,21.75,180.7802114,69.45825845,225.4718871,35.63999763
,22,184.7260584,71.38371506,221.7779425,34.58078287
,22.25,189.2283658,71.03922362,216.0401555,33.93696733
,22.5,195.723181,70.32834236,208.9678596,33.05577051
,22.75,201.8124547,68.61159432,204.1678355,32.46298629
,23,207.4852091,67.02132526,192.9146796,31.90873871
,23.25,210.3853088,65.81224969,185.2863383,31.71340621
,23.5,215.9882838,62.74245878,174.5711938,31.49910598
,23.75,222.56381,59.36950642,163.5224222,31.19656675
197,0,231.0048373,54.67065294,150.4778984,30.89019205
,0.25,238.0228534,51.11661952,139.4712059,30.55709467
,0.5,241.3040422,45.69090411,128.4945698,31.237819
,0.75,246.7157259,40.62743437,120.5416182,31.4971651
,1,252.6101029,37.31688115,115.7115377,31.28974329
,1.25,253.5460211,36.1435059,108.7714904,31.40074642
,1.5,256.4656196,35.51168349,104.0496133,31.07401565
,1.75,255.5761423,35.94208528,95.44744119,31.12068717
,2,258.2995158,36.64869243,89.31891957,30.52792359
,2.25,256.1581274,37.81402902,79.64673586,30.61158206
,2.5,256.4738044,39.17738687,76.4607462,30.25810532
,2.75,256.334198,39.38160507,69.57780628,30.23506053
,3,258.4468643,38.1158396,64.56137539,30.17831514
,3.25,258.8523472,33.89414204,59.18727207,31.05159288
,3.5,259.9182292,31.30241405,53.80114615,31.45699132
,3.75,258.7641534,28.55016238,48.70055705,32.25325492
,4,260.590315,27.51019532,42.99883782,32.19217286
,4.25,260.2212338,25.27373565,39.63551477,32.74821689
,4.5,258.1416878,26.08236556,36.68396586,32.90124871
,4.75,253.1644604,29.3075093,35.26830441,32.98090648
,5,250.185474,35.19275667,32.74055224,32.14971157
,5.25,242.9310319,43.128118,30.60052899,31.54700868
,5.5,239.5548694,48.62566002,28.05173727,30.86551867
,5.75,233.6593979,53.00435447,23.6184026,30.8357509
,6,231.933517,54.19374054,20.2701078,30.84758383
,6.25,230.8031762,56.2361778,16.04115738,30.5745634
,6.5,227.7681966,58.47671782,16.3868072,30.56226235
,6.75,226.6963429,60.66284646,14.62549593,30.24795258
,7,225.6163859,62.59164004,15.45806115,29.99212492
,7.25,224.9596302,63.29207163,17.42075101,29.94155436
,7.5,223.4780511,63.0731018,18.06095459,30.22726698
,7.75,223.0936928,60.71031019,20.49252595,30.81382911
,8,219.0231374,58.97075948,23.04732898,31.85168479
,8.25,217.8091671,56.28262656,23.8798942,32.64328292
,8.5,219.4061062,54.29980072,27.48667495,32.82840062
,8.75,216.8944099,51.70714286,31.21368172,33.80641822
,9,215.0767874,49.77919294,30.80491324,34.52567114
,9.25,214.2315203,46.50755188,31.44812247,35.38794523
,9.5,210.8384895,44.3106336,32.23259728,36.41903421
,9.75,205.0632111,42.42871694,30.92814491,37.76128246
,10,197.0872543,41.21066079,30.00240452,39.3081147
,10.25,189.6507298,41.37675742,30.50735383,40.46104825
,10.5,181.578997,43.50065069,30.26690178,41.28054922
,10.75,175.856445,45.87894898,29.35618964,41.66764681
,11,170.1477724,48.3204868,28.26213281,42.03847046
,11.25,165.5675226,50.13570437,26.33250511,42.36792874
,11.5,158.2503585,52.3309158,28.22907065,43.05085024
,11.75,153.2731268,56.22437399,30.65763636,42.98199438
,12,148.2601936,58.8522567,35.72215766,43.20008976
,12.25,143.1103199,61.6614141,35.94157015,43.39981235
,12.5,139.1557975,62.63125206,41.23151525,43.81701639
,12.75,135.4721347,63.63130426,39.60245261,44.18416861
,13,129.3962029,65.18502138,39.24478019,44.81104723
,13.25,124.0538319,64.84535747,40.37189917,45.74130746
,13.5,123.9209423,65.47941865,42.58706368,45.62166732
,13.75,121.2686798,63.10516786,39.3229271,46.5736406
,14,123.8493043,61.55630425,44.34236364,46.5049326
,14.25,122.4757981,57.94405767,43.85845389,47.52741504
,14.5,119.8952007,56.29893412,41.33370737,48.30589364
,14.75,116.1270923,54.56758545,42.05806917,49.29353513
,15,116.0357094,54.48452085,44.97054462,49.32661519
,15.25,109.8998127,56.7478647,42.90566265,49.80539336
,15.5,109.4712274,58.05029291,43.18518815,49.58453853
,15.75,110.4082475,56.70643433,43.44367411,49.73325055
,16,111.3228891,54.29312421,43.73221657,50.12319903
,16.25,111.3061999,52.73195876,45.45445437,50.47279496
,16.5,117.8767365,48.62251891,45.58970865,50.33471796
,16.75,120.7206708,45.17765477,49.10030858,50.64521384
,17,121.6662774,38.73837233,53.27816295,51.92486844
,17.25,123.7305935,33.29209603,59.88157737,52.80486147
,17.5,127.2728478,30.20588596,65.87484471,52.92392525
,17.75,129.5745199,31.83519542,76.04596642,52.19358894
,18,130.5896676,35.22315189,83.8997315,51.27828609
,18.25,134.2545895,37.88332602,94.38644652,50.10074879
,18.5,137.8536408,41.04975713,106.8989701,48.82124922
,18.75,139.8808063,46.10635827,121.2178896,47.37321359
,19,138.1722195,51.42033173,138.6686972,46.46570449
,19.25,140.638654,53.54788249,158.1783753,45.59828592
,19.5,142.2041196,55.49020145,177.6129123,44.91618498
,19.75,147.6340011,55.41413075,192.0129844,44.06430855
,20,153.8689228,55.96911768,206.7797459,42.94339064
,20.25,159.5485015,55.68047797,217.7443594,42.09880021
,20.5,161.716347,56.62456946,228.621809,41.54214682
,20.75,165.6334785,58.32533545,235.9525909,40.53745778
,21,169.6151742,60.19806675,241.5340841,39.48422396
,21.25,171.9568588,64.93801357,240.7706488,38.05623291
,21.5,173.4542473,68.77654169,240.5482307,36.96364449
,21.75,175.8087547,72.69164141,237.810083,35.71690115
,22,177.9239553,74.37614442,232.432974,35.00413506
,22.25,182.0995226,74.50111523,229.6166794,34.308273
,22.5,188.0041395,72.87653365,223.5572877,33.72455242
,22.75,193.8582383,70.79666149,212.0666854,33.25009042
,23,201.363119,67.94995419,202.770208,32.68191114
,23.25,208.2725969,63.69360962,192.8906344,32.52224902
,23.5,215.9338652,59.19729382,177.6189236,32.29562739
,23.75,222.6708392,54.51505602,167.7122991,32.25820884
198,0,226.9940076,51.86078024,160.6460145,32.15634096
,0.25,232.9705958,48.33441982,146.119705,31.98372249
,0.5,237.0058959,45.99792615,134.0700517,31.85729528
,0.75,241.9136575,43.3191905,124.4068849,31.66732802
,1,244.2494535,41.91174068,115.6965094,31.60636728
,1.25,246.2186131,40.65709389,106.8057949,31.57011215
,1.5,246.8374704,39.86877404,99.48102433,31.64627717
,1.75,247.0934016,39.14978843,91.60321404,31.76510276
,2,249.0804433,38.00528391,86.3343085,31.70151042
,2.25,249.6343168,38.28849425,77.78022683,31.54995503
,2.5,251.6409464,37.64403559,70.01963692,31.37210733
,2.75,252.6123074,36.78893868,67.76539895,31.40671112
,3,252.4316202,35.99520064,62.15084359,31.61200729
,3.25,253.5017502,33.72810874,57.8828197,31.9445847
,3.5,255.2993683,32.00812638,53.91836653,32.03918409
,3.75,255.2043756,29.86042572,49.27764197,32.53164975
,4,250.7272338,30.25794599,41.89275839,33.1596546
,4.25,248.9667416,29.21194974,39.81885946,33.67377696
,4.5,247.0382205,29.76625292,33.33567106,33.85916185
,4.75,243.3947294,32.26241946,29.83408809,33.88741675
,5,241.1241647,37.82061502,27.0027652,33.01555253
,5.25,237.4110807,43.79975936,24.97695668,32.28094723
,5.5,232.6105798,48.03490371,21.24093295,32.10788418
,5.75,230.2334104,51.88341312,22.99623292,31.63300698
,6,226.3289152,54.40415888,20.48050335,31.69756049
,6.25,223.2995783,57.67532394,17.28549673,31.45532882
,6.5,219.4905046,60.85682957,17.49889793,31.35777937
,6.75,218.3056093,63.62671621,16.4168637,30.93183224
,7,217.5644935,64.68647965,13.94922454,30.81490778
,7.25,217.8606022,63.69501634,16.75650222,30.98785558
,7.5,218.5534775,61.34541616,20.12884222,31.39912889
,7.75,217.4329015,61.23682179,19.18206228,31.60255314
,8,215.9158524,60.3444557,22.4492045,32.04358457
,8.25,215.1021949,60.20252627,23.53725003,32.20530965
,8.5,214.9682195,57.61332346,24.26161183,32.80212412
,8.75,212.0007437,56.18123646,22.75878652,33.59516179
,9,211.6429052,52.47424877,23.35691099,34.476191
,9.25,208.6489982,48.927866,25.23243698,35.74330117
,9.5,207.3411422,44.23963828,25.87865187,36.99438652
,9.75,203.5133507,40.43043566,27.15905903,38.45332263
,10,201.36732,35.52318732,31.18061956,39.88718718
,10.25,197.0801962,34.56699763,34.2644171,40.78561358
,10.5,188.6625095,37.05884377,31.31286819,41.57869986
,10.75,181.3047615,40.42167863,32.85176131,42.00864291
,11,172.8875759,45.51107131,35.15408969,42.22441645
,11.25,167.1258902,50.88158862,34.15621368,41.95283788
,11.5,157.1295961,57.90767441,33.91876728,41.99089254
,11.75,153.001002,61.34636779,36.9003727,41.8873135
,12,149.8388618,62.71136614,37.20394341,42.08992297
,12.25,145.5134441,64.07689015,37.28810163,42.47854002
,12.5,143.0805943,62.64512904,38.61960486,43.18596513
,12.75,141.0739687,60.14366999,39.93607983,44.06290501
,13,138.2259163,59.73275073,40.55524386,44.60990878
,13.25,138.0248036,60.0475476,43.98168557,44.57213196
,13.5,136.1146296,60.60025656,42.56301847,44.75493558
,13.75,134.4243743,59.23694022,43.74724482,45.32833563
,14,132.1262873,59.87100956,41.21949265,45.55512524
,14.25,131.5465705,60.91559225,42.57804673,45.41575044
,14.5,127.7051459,63.70563014,42.96878131,45.41036995
,14.75,127.61426,60.75579052,42.77040837,46.08043161
,15,124.3290468,58.18688472,41.20747004,47.17693368
,15.25,123.058101,55.97213765,44.76916603,47.87245103
,15.5,123.5724636,56.01438084,42.54498457,47.78076563
,15.75,127.1827853,56.0802718,39.87296117,47.18847173
,16,126.111539,52.31242123,41.18643049,48.19717126
,16.25,126.0352647,48.67305258,42.87260049,49.01812374
,16.5,131.0307973,45.17790852,45.18995712,48.99553721
,16.75,135.3545549,43.09286345,49.4159019,48.76707933
,17,137.7206472,40.29058572,52.51172204,49.01123295
,17.25,139.2133066,36.80867365,57.33879694,49.54616568
,17.5,142.8933772,33.11751996,61.33030097,49.77761077
,17.75,140.901495,33.24836277,68.53183986,50.06723575
,18,143.5207154,33.92895142,78.17697271,49.49691856
,18.25,144.8201013,37.63803759,89.237767,48.46477544
,18.5,147.7479216,39.74874885,101.9366409,47.52727724
,18.75,146.7700511,43.63561342,117.1752895,46.81998884
,19,148.8735344,47.19653208,130.4662766,45.69211626
,19.25,149.8423371,51.27284515,143.5438625,44.63126047
,19.5,151.7828857,53.10743262,160.2522743,43.91308659
,19.75,154.5812987,54.09590618,173.1405041,43.24567972
,20,158.3689571,53.8776789,190.4109726,42.68814933
,20.25,160.3147581,55.91745654,201.6491003,41.92353725
,20.5,164.0674034,56.32149814,213.8520418,41.23332698
,20.75,166.319315,58.8916011,221.7088126,40.30188714
,21,168.8450011,60.93495038,228.9614475,39.44369975
,21.25,169.8774847,65.19358046,227.7050856,38.33214012
,21.5,171.314188,68.90644989,228.1559332,37.2771855
,21.75,173.6495359,73.14260277,225.9137178,35.96216252
,22,177.4533097,75.71156273,223.9119545,34.78267873
,22.25,183.4141719,76.57075823,219.2772412,33.63800844
,22.5,185.221619,74.25864433,215.451048,33.86261999
,22.75,189.6893347,71.04172863,208.0872039,33.86265564
,23,196.2670711,65.36518542,196.4493247,34.07167186
,23.25,203.699716,61.05433034,184.6401234,33.84041647
,23.5,212.3449144,56.62664878,174.6343125,33.44111397
,23.75,220.3072256,53.36655579,160.0328618,32.89160928
199,0,227.2008861,50.28907086,150.7213561,32.47250915
,0.25,231.3065337,47.82443611,140.9109125,32.36330214
,0.5,234.8494,47.40974152,129.9703442,31.88859789
,0.75,238.3601879,46.34086409,119.8773695,31.56440013
,1,242.3334287,45.97360309,114.1365768,31.01029517
,1.25,239.7275392,45.97594097,106.7426762,31.42671795
,1.5,240.3718622,45.61437337,104.3802348,31.40397463
,1.75,244.7401989,44.74698756,100.0941771,30.89779316
,2,247.7855478,42.38314978,95.20097784,30.93583462
,2.25,253.1050588,39.37522454,88.95223019,30.7531407
,2.5,254.7972811,36.23804113,84.35358474,31.179537
,2.75,256.6225992,33.34459251,75.31559332,31.53047468
,3,253.4132946,32.11999547,68.2613313,32.3160961
,3.25,256.2289982,32.02201227,60.70211999,31.88735755
,3.5,252.8430594,31.43631269,59.00392738,32.55926323
,3.75,252.4855948,31.92005683,51.98573318,32.50895888
,4,248.6763475,32.37894509,46.09165231,33.01646328
,4.25,246.858218,34.76892492,43.11906384,32.77625736
,4.5,242.3902907,35.33482721,36.1940448,33.36536967
,4.75,243.7515262,36.16584278,30.14066445,32.96290185
,5,241.0340994,39.45396297,25.76443714,32.66699676
,5.25,239.3400769,43.7019035,24.49905823,31.99405358
,5.5,233.0494091,48.077734,19.70203983,32.02815366
,5.75,231.460322,51.45861797,21.42427764,31.53110004
,6,227.2870259,54.88897447,19.10692101,31.43652597
,6.25,226.0498001,58.70580719,20.2580852,30.78629705
,6.5,223.1835965,60.48520228,17.3546267,30.84946849
,6.75,223.0957072,63.63929197,19.08287581,30.16262197
,7,218.2313884,65.95686301,20.55263896,30.42589719
,7.25,219.5345937,66.55566001,20.69691019,30.08431834
,7.5,217.913419,65.89171558,21.7128201,30.49124949
,7.75,218.6326559,63.98339231,27.0328217,30.80024344
,8,217.455151,61.36483684,26.10708131,31.57054543
,8.25,216.8710222,58.73555039,27.85336432,32.24829192
,8.5,213.3763642,57.17598887,29.30509358,33.15400642
,8.75,212.2448045,54.71381451,27.59788402,33.88220584
,9,211.6707613,52.12165829,27.59487837,34.55008746
,9.25,209.907661,47.92721941,31.79076664,35.76428104
,9.5,207.3259991,45.08618633,32.18751252,36.80868763
,9.75,201.6702119,41.09066768,32.86378391,38.60150661
,10,196.332415,39.34809635,36.64789805,39.84279219
,10.25,192.8764747,38.41320633,37.94032782,40.60349597
,10.5,190.0666569,38.59295319,35.68007855,41.01312308
,10.75,184.6368617,40.01360816,33.84062037,41.56618921
,11,179.2697161,44.40559798,33.49196489,41.44893476
,11.25,176.9938191,50.98358588,31.60141065,40.3513032
,11.5,169.9038839,57.70168694,28.55067527,39.99278148
,11.75,164.4597076,64.16337604,31.30986254,39.42791878
,12,161.5284328,68.20706651,33.93078988,38.99832487
,12.25,162.0715146,71.00786958,36.77112972,38.28903109
,12.5,160.2714842,68.38670526,37.51653108,39.15951692
,12.75,160.2745305,64.1632021,42.463832,40.09758576
,13,159.9661601,59.00569125,41.08724402,41.29303854
,13.25,153.6387489,56.05749883,42.6952671,42.96057821
,13.5,148.5305329,56.22793965,44.75714343,43.74001704
,13.75,147.1621654,57.81077887,46.73185589,43.60721378
,14,147.2313238,60.42127246,45.66484992,43.01603876
,14.25,140.7724457,60.38661053,44.95551637,44.05716191
,14.5,137.9988958,59.81319222,42.25644211,44.62835617
,14.75,139.7307747,59.38188961,39.35598926,44.44710058
,15,141.3480346,59.21398542,38.29499459,44.22565104
,15.25,142.9372136,57.23883696,39.43113053,44.41030428
,15.5,145.1972315,53.860809,39.82186511,44.79937429
,15.75,144.0169267,51.03525076,42.09113133,45.6161249
,16,145.6937834,48.28836388,44.86534685,45.95824713
,16.25,145.158007,45.05748901,49.49404881,46.76194354
,16.5,148.4970422,42.54230293,52.830321,46.78662815
,16.75,150.327812,41.13962975,56.91199455,46.80541014
,17,151.9842364,39.37907637,60.56386006,46.93161631
