Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,15.75,34.84015337,47.42250542,44.11090127,65.48724092
,16,36.62232235,42.55830656,39.7823701,66.28302697
,16.25,38.02611278,41.03646194,43.44519701,66.39660819
,16.5,37.71885626,34.29583587,46.50336679,67.94368614
,16.75,39.44435684,32.2565868,48.01500964,68.12077251
,17,36.42574787,29.96847889,54.70984328,69.11221836
,17.25,33.88680143,34.03185731,66.6954269,68.61547681
,17.5,31.04636472,39.50362878,80.85545064,67.85399747
,17.75,28.80475721,47.58985041,92.67242794,66.41571653
,18,27.57099052,51.3398605,105.8353488,65.77978363
,18.25,29.42263607,54.46338901,118.3790775,64.78940289
,18.5,29.66921559,55.50828982,128.9576704,64.51774999
,18.75,27.77675774,56.77214915,136.7106541,64.53968562
,19,28.69509216,59.87306053,142.2426855,63.70366069
,19.25,27.01392881,63.30672638,148.312513,63.20960997
,19.5,25.09107547,70.62276987,149.5072922,61.89147906
,19.75,25.10895326,73.89616299,150.3096257,61.16119793
,20,28.13142851,79.23071591,150.1729965,59.49214568
,20.25,28.54297529,79.92368818,147.7601819,59.27230436
,20.5,32.61610755,82.01579246,143.0769961,58.15569113
,20.75,37.2560206,77.77524857,140.4374351,58.35564813
,21,45.97689855,73.31254957,136.1030899,57.95201855
,21.25,57.77177575,66.36529721,131.6931626,57.60867206
,21.5,71.40459822,60.84685676,126.2628764,56.65374056
,21.75,84.92748711,54.11212382,120.5884016,55.98668566
,22,96.93269605,49.1853105,112.1173877,55.16069963
,22.25,107.7777356,46.04883924,101.9661245,54.12248692
,22.5,116.236615,44.94521384,91.73927918,53.01431631
,22.75,126.8710276,42.94511437,83.40489445,51.75727683
,23,138.7922381,36.88108446,76.51238444,51.19744536
,23.25,148.6031546,32.99888036,71.71873239,50.49041073
,23.5,154.0045374,27.51475778,66.20704998,50.8448834
,23.75,156.2137729,28.59803244,62.21573145,50.25067801
361,0,162.8059936,30.20545949,60.52966827,48.83871669
,0.25,164.4674254,30.09698798,57.39010234,48.59699238
,0.5,172.3757972,24.97295817,53.4482029,48.47032619
,0.75,183.3439095,21.57146691,51.2243437,47.47131517
,1,186.0476476,22.00881338,48.203965,46.94152897
,1.25,186.2279047,25.77408076,44.80567558,46.07596175
,1.5,186.3106693,28.75512371,43.15449647,45.40026543
,1.75,184.5272764,32.58419222,42.63414248,44.83470418
,2,182.1673455,33.68238523,38.05851585,44.96825023
,2.25,184.713397,30.91066985,30.81716518,45.17681874
,2.5,185.1382927,28.70429268,25.6921145,45.59914146
,2.75,184.5992583,25.17518793,21.47404954,46.46963247
,3,183.2066662,24.808735,14.00885945,46.77388119
,3.25,181.6340571,22.76318583,14.50014337,47.48006512
,3.5,178.6370214,25.83062069,14.09606961,47.27793865
,3.75,174.5436838,27.52314539,13.57571563,47.55675606
,4,169.2445633,31.95136262,13.21233994,47.42056707
,4.25,166.1423249,34.62599106,13.66292579,47.32256334
,4.5,158.3096316,37.70811112,10.20940327,47.89087869
,4.75,151.4559538,38.46488954,11.37220547,48.81929416
,5,144.8487438,39.62355983,10.65417511,49.61896547
,5.25,140.6904362,42.57433848,8.814040639,49.6285661
,5.5,137.4965052,46.27867556,8.311128689,49.31640905
,5.75,132.1894064,54.42777571,10.77045533,48.35463371
,6,126.7619052,63.17989127,10.20068226,47.27811934
,6.25,118.6598876,74.61352041,12.54954269,46.03363568
,6.5,113.2868978,80.12388308,12.79663816,45.66878901
,6.75,106.0343063,82.84195164,13.68618184,46.22518841
,7,100.896629,81.2010418,9.718119345,47.41186341
,7.25,93.11114032,79.88163294,6.235526771,48.95074356
,7.5,89.73394381,75.22821802,8.657062342,50.52518721
,7.75,85.52713367,70.53983472,7.520423197,52.24013979
,8,81.32915416,64.1664858,6.904138033,54.32811627
,8.25,75.48664799,60.1962619,11.44778761,56.14518923
,8.5,68.66502127,58.2902873,17.80540861,57.66019942
,8.75,57.69709237,59.29690679,16.54376823,59.19137482
,9,48.36950827,58.29309856,21.3490483,60.90685677
,9.25,45.2593689,51.48326986,27.4915509,62.91777434
,9.5,42.57819067,45.60168318,27.50317892,64.65378212
,9.75,40.42948496,42.72215693,30.15727493,65.63746975
,10,42.90910215,46.80706417,34.55848124,64.33297384
,10.25,47.1884711,47.63254195,37.88990953,63.4648353
,10.5,41.78976604,54.25787318,40.85214812,62.85633228
,10.75,42.78565563,55.05992897,41.4248282,62.51875533
,11,40.95370975,60.82784965,46.33476047,61.53010652
,11.25,40.56257557,59.64594921,48.28536115,61.85533253
,11.5,37.85475299,63.43679373,51.67492955,61.44617425
,11.75,42.73981409,59.1511117,55.85811045,61.61693826
,12,45.36419333,57.64934711,61.68665645,61.53076304
,12.25,44.731091,55.00495134,64.11982004,62.21970292
,12.5,42.4138238,56.4015074,62.52678104,62.28011988
,12.75,44.36443241,59.39662989,58.82325604,61.30243973
,13,44.6396988,59.64423431,53.30575963,61.2033739
,13.25,44.6176665,60.89173067,52.442379,60.92967766
,13.5,45.64807854,57.93336576,47.78535621,61.42222615
,13.75,46.72865818,56.28463155,48.70396994,61.61571879
,14,43.92718394,51.96062041,49.30862708,63.02484603
,14.25,40.86711678,48.2444034,48.34350126,64.34028278
,14.5,36.89317417,43.88528926,44.78823355,65.94480563
,14.75,38.3070525,44.42204124,41.46843328,65.59930688
,15,36.9758262,44.09974624,39.18352697,65.8839242
,15.25,37.23261021,47.33087123,35.50325802,65.12481098
,15.5,38.14063702,44.87395034,36.52652395,65.52550911
,15.75,42.78942617,46.32732761,37.89281653,64.45873012
,16,41.76737264,41.2261537,41.00912642,65.75585289
,16.25,39.33229814,37.81402419,42.6951896,66.90371581
,16.5,39.93524428,32.14052389,48.28826816,68.06802227
,16.75,41.53469778,33.53308489,54.57030702,67.50265171
,17,37.52694422,36.22743067,63.54423296,67.54514878
,17.25,33.27353173,38.67867355,74.25073417,67.68097413
,17.5,33.75393859,42.74644546,85.33514609,66.70015972
,17.75,30.1224214,46.89497851,97.90794483,66.35930624
,18,24.9577696,54.02769471,106.8615217,65.60060248
,18.25,25.84332607,54.76160457,119.9197904,65.29582237
,18.5,27.72037051,55.94849995,130.1640777,64.73174073
,18.75,28.0340606,55.29346297,145.1729471,64.82711409
,19,29.62520002,59.13324882,153.5480299,63.71924604
,19.25,30.54355494,63.96846265,162.3446285,62.49781729
,19.5,29.97478205,72.42861559,162.5888169,60.70878696
,19.75,30.72014977,76.92445959,165.0045385,59.59045168
,20,27.62297849,82.43009789,160.0335591,58.86252391
,20.25,32.86801803,82.04852779,156.815504,58.10811094
,20.5,35.82006818,81.72694623,153.7602413,57.70724548
,20.75,38.82288108,78.97788163,149.5945024,57.83769867
,21,46.34254194,73.74596893,141.8095417,57.79720019
,21.25,60.91629791,68.0364942,136.690305,56.7341714
,21.5,70.80694972,61.33850397,130.0914026,56.64010938
,21.75,83.52260585,56.5593427,118.6930341,55.66764024
,22,98.18290725,51.64596315,109.9313195,54.41385414
,22.25,105.1233937,52.37386976,101.178326,53.14161928
,22.5,115.0718787,50.38837846,90.57066298,51.99108198
,22.75,121.2631681,48.13268101,83.30314926,51.50174177
,23,131.4635797,38.76288838,78.69845256,51.95185205
,23.25,139.3254745,32.89243575,75.2740001,51.99849391
,23.5,150.0588441,25.49314294,70.90477085,51.92544207
,23.75,151.2194701,29.35961784,67.26229297,50.88052526
362,0,156.964636,31.15467553,60.1255945,49.56239701
,0.25,160.9823053,31.10512255,55.7796213,48.93058169
,0.5,166.622817,26.6600077,52.08772433,49.01590313
,0.75,168.7814792,23.70687798,50.04700648,49.32676822
,1,173.7659617,26.31194105,45.54405498,47.95034812
,1.25,175.3679359,27.94928473,44.50625402,47.33017809
,1.5,174.5312925,33.04100337,37.84339744,46.332548
,1.75,175.3952329,32.39259367,34.21254758,46.3384086
,2,172.1871279,34.87922401,28.09039403,46.29912087
,2.25,172.8231198,31.01478591,26.24735255,47.05612618
,2.5,172.7571323,31.42922381,22.11649775,46.97458688
,2.75,176.8055138,26.52322823,24.07581945,47.41706708
,3,175.831738,27.19184142,21.47404954,47.42429049
,3.25,177.3254257,26.37484345,20.99439363,47.36685557
,3.5,174.1591588,28.2460273,17.57575518,47.45763963
,3.75,169.6328788,32.54192598,14.64258664,47.22720028
,4,163.7519457,36.60798669,11.20069214,47.26458054
,4.25,157.7335664,41.31259743,8.462292975,47.18205217
,4.5,153.3107939,39.3797145,8.450664953,48.31922531
,4.75,146.0765717,40.09260415,10.14544915,49.31828094
,5,142.3323572,37.20301872,15.33154694,50.55948536
,5.25,137.7264168,43.36787592,14.61060958,49.92646756
,5.5,131.0197292,49.02392432,15.43038513,49.74263792
,5.75,119.6839125,57.66210671,14.44781727,49.63677251
,6,110.9195828,65.11725735,11.30825135,49.38236512
,6.25,100.3294507,73.56928088,9.299510555,49.19855881
,6.5,92.00218963,81.5313672,10.7006872,48.76156806
,6.75,88.06083471,86.15561011,9.857655609,48.36457531
,7,85.68458696,85.59456981,11.23557621,48.86945057
,7.25,79.9296251,84.07052386,11.52336975,50.12892135
,7.5,74.75419492,77.73280875,6.741345726,52.36537131
,7.75,67.89528645,74.61203018,6.720996688,54.15630302
,8,59.82206474,71.75810079,7.51170218,56.08222502
,8.25,52.4536063,69.12398288,7.238443664,57.84653791
,8.5,47.30526263,66.83850432,9.00008899,59.17815702
,8.75,43.07737352,61.10762024,15.32282593,61.12814907
,9,39.63189224,55.43863106,17.85773471,62.93920145
,9.25,41.31132809,46.54288075,22.8868542,64.64732512
,9.5,39.82481878,44.77507767,26.9624759,65.27801174
,9.75,39.14369411,44.50142815,29.95378455,65.44780269
,10,43.37472036,46.43884947,30.99739952,64.34030042
,10.25,45.31884856,46.78927706,30.6689079,63.9513671
,10.5,42.3482264,56.26771548,30.21541504,62.320347
,10.75,40.83972619,59.88476766,32.02938646,61.75791766
,11,45.06857097,63.86154769,36.56722203,60.1975736
,11.25,41.9765204,58.12979215,38.52072972,61.96602515
,11.5,41.91460549,58.60014965,42.7475157,61.87140764
,11.75,45.6034437,53.61776806,47.21558313,62.38838944
,12,45.57553009,53.47294834,47.5150047,62.42503778
,12.25,45.62534857,50.34320952,48.85513423,63.11256434
,12.5,43.44280785,54.47767325,50.94817818,62.54300113
,12.75,44.91270204,58.0431112,50.44526623,61.51549852
,13,43.73919863,62.71973034,48.69524892,60.66401037
,13.25,45.69031304,64.16778539,48.25338409,60.03004205
,13.5,47.72976458,63.53724559,43.37542888,59.84384976
,13.75,49.07929084,59.44448865,42.64867751,60.5374271
,14,50.94902826,51.02523353,42.7504227,62.10921469
,14.25,54.56009381,44.92167663,40.88703218,62.88779018
,14.5,58.52322696,41.80181495,41.32599001,62.94699148
,14.75,56.27351192,45.64357542,42.42193108,62.45322133
,15,59.52907583,46.53868275,38.82015128,61.73341837
,15.25,58.15396663,49.64550274,37.83176942,61.2630314
,15.5,56.48492469,49.35567549,35.85791269,61.59448416
,15.75,53.16337693,48.73571678,34.28812973,62.26370041
,16,50.0974188,45.10308858,38.2968903,63.56150442
,16.25,44.34772321,38.07350113,43.8085727,66.04358626
,16.5,39.94090526,31.90668282,48.54989865,68.1190812
,16.75,40.39821604,26.91091793,55.98892569,69.15608145
,17,37.41908118,33.0218011,62.5616651,68.27476899
,17.25,33.71943199,39.48096008,67.58206358,67.4313442
,17.5,31.06515661,47.92044578,73.69840312,65.98058699
,17.75,30.41205624,49.39554784,82.61128195,65.75728259
,18,27.53226979,53.07798041,94.62593563,65.39973008
,18.25,28.89483352,53.27540864,104.4748702,65.13784694
,18.5,31.26756904,55.00294817,112.847046,64.37431158
,18.75,30.4672819,57.02566886,121.7919019,64.05286404
,19,33.3246967,61.26773804,130.5419884,62.65299563
,19.25,33.12589206,67.71584585,136.2455332,61.25189153
,19.5,32.23204665,73.83745024,145.3241113,60.03455026
,19.75,29.16711275,79.60085509,149.3415929,59.24418305
,20,32.00076818,83.16652397,152.8736046,57.99842732
,20.25,30.37174536,85.19293599,150.9113759,57.80875719
,20.5,32.11043358,83.7635436,147.6845998,57.84820983
,20.75,32.61520598,81.57708245,139.0159094,58.2533265
,21,36.60308336,76.5447039,133.1234093,58.73357246
,21.25,39.35608643,73.12923149,125.3268206,59.05208584
,21.5,46.47817914,68.61152914,117.1697632,58.91648486
,21.75,55.6392713,67.13654366,110.3760914,57.77848467
,22,64.25200356,63.47284061,101.9922875,57.21460374
,22.25,77.13507153,63.3828325,96.00385623,55.17331467
,22.5,89.6580687,57.19459327,86.81771889,54.54479939
,22.75,103.4481216,51.21144902,81.1025461,53.66797853
,23,115.717372,39.90950034,70.8233747,54.21644262
,23.25,130.511293,34.29419733,66.9570574,53.09726039
,23.5,135.6022868,30.3133917,64.10237801,53.16732485
,23.75,139.0510092,30.55127523,61.73316854,52.56266625
363,0,153.5504234,31.48126772,57.7941761,50.03609498
,0.25,159.1401642,32.63578189,61.79712266,48.88517776
,0.5,161.351542,31.16203317,56.87556237,48.85885702
,0.75,166.7575946,31.35266165,51.03829535,47.95152671
,1,170.177484,31.42556583,48.39292035,47.38814348
,1.25,169.980971,32.2141318,44.72427943,47.24434868
,1.5,167.9946255,35.61432647,39.65736886,46.80656515
,1.75,173.6401161,34.72727139,40.05272161,46.10041001
,2,176.7412505,33.82795451,39.13701488,45.8040767
,2.25,180.0460901,26.80461752,37.09629703,46.83604391
,2.5,179.3255374,24.63955908,35.68639937,47.43245645
,2.75,180.8652141,22.72458791,28.57877095,47.61165731
,3,175.3575839,24.4869851,23.24732289,48.10123434
,3.25,165.9294255,28.48573299,17.6426163,48.72112903
,3.5,162.7536174,32.54980772,11.79953527,48.32613061
,3.75,160.1264249,38.60870551,11.88674544,47.40005968
,4,159.4548856,41.87740882,13.95362634,46.78112745
,4.25,156.4367212,46.68668187,13.27048005,46.19530642
,4.5,152.7618396,46.72179979,13.21233994,46.77548349
,4.75,145.7857019,49.53704817,14.83735601,47.26605477
,5,139.5764666,53.80333629,10.10765808,47.31146839
,5.25,131.9337202,65.72492948,7.412863994,45.88506488
,5.5,124.3191815,74.39172193,8.709388441,45.1774372
,5.75,116.1446516,82.95281827,11.71813912,44.58289613
,6,110.3153669,85.85879474,13.50304049,44.86980913
,6.25,102.3998113,89.94064273,16.77342166,45.2292207
,6.5,97.46222014,87.45808689,20.74729817,46.57091436
,6.75,92.74326304,82.39353624,21.86940228,48.45140319
,7,87.64183422,72.70051402,23.38395214,51.42163674
,7.25,79.62343844,63.92782676,25.55548524,54.65406612
,7.5,71.74394578,56.45343926,30.13111188,57.57575995
,7.75,64.548379,53.21749026,34.38987492,59.44615041
,8,55.03345299,53.55434395,35.82593563,60.8936822
,8.25,50.46397121,54.83719345,37.31141543,61.33972162
,8.5,50.86805824,55.36479121,40.34632916,61.15782375
,8.75,49.86432941,53.83007693,36.25326544,61.65946798
,9,46.4727116,50.79502182,36.23873041,62.87658352
,9.25,49.38037973,44.24982628,37.03815692,63.86584451
,9.5,47.07264861,41.12451722,35.73000445,64.92959462
,9.75,48.48931885,40.80942979,33.99452217,64.77294681
,10,50.92393024,48.24284986,36.55559401,62.73153786
,10.25,51.75813816,54.00664905,35.63116626,61.31722033
,10.5,51.91313417,60.46138717,32.85206902,59.85803472
,10.75,54.42285213,63.84016657,35.98582093,58.70563998
,11,51.41262334,63.79254796,39.65736886,59.1978585
,11.25,49.05836239,60.06246997,40.82889207,60.40344647
,11.5,47.21017257,54.7931898,42.5353043,61.87010799
,11.75,52.33401658,55.92422186,50.74468779,60.79895249
,12,52.5002315,56.43389203,48.47431651,60.65909806
,12.25,49.84190591,60.29853434,47.24174618,60.22562076
,12.5,47.83106558,62.53764066,46.14871212,60.04977603
,12.75,51.82893229,68.9012769,41.89576309,57.99597597
,13,50.18853563,69.53481973,37.91607258,58.11765214
,13.25,51.5281702,69.63924129,36.54687299,57.88010581
,13.5,59.4332377,62.01809822,34.31138577,58.30888236
,13.75,67.91764116,57.61960575,32.16020171,57.92882058
,14,72.145168,50.51407009,32.31718001,58.83142421
,14.25,75.59448187,50.36665443,31.28519306,58.31229303
,14.5,78.61177597,48.57262283,32.36950611,58.22819966
,14.75,75.90102698,52.33036795,35.73872547,57.82686503
,15,72.44744616,52.52701434,40.44226035,58.33573876
,15.25,68.01830129,55.61709045,42.15157957,58.35771836
,15.5,68.87124119,51.53778888,42.0585554,59.12775944
,15.75,67.21872741,47.05520095,47.08476788,60.38829229
,16,67.19098212,37.84337911,43.51496515,62.43980306
,16.25,62.46636238,33.2273026,41.49168933,64.221537
,16.5,56.5486828,32.44143316,49.6342117,65.34300338
,16.75,48.16969703,34.16968935,60.14303654,66.29958417
,17,40.43773628,38.16676914,65.96576853,66.64845794
,17.25,36.17901948,41.21082866,81.34382756,66.65339496
,17.5,34.57762956,47.30251781,98.55911406,65.55590865
,17.75,34.94098877,50.64310415,111.8673852,64.75541865
,18,34.35481847,53.57943785,125.3791467,64.1966873
,18.25,34.2628309,53.45403186,140.6932516,64.23927331
,18.5,31.1530955,55.59406029,156.4143373,64.2612691
,18.75,31.03979492,57.79828937,166.4900183,63.78956851
,19,28.7239555,63.97930755,173.7895091,62.78654322
,19.25,28.26267181,70.46854566,183.4291393,61.4182957
,19.5,29.03165888,76.32628941,187.9582538,59.99353693
,19.75,30.94403297,81.34825194,185.4436941,58.57156541
,20,32.32497506,83.46942958,186.6559154,57.87924186
,20.25,36.34489074,84.83334321,183.9814703,56.93296343
,20.5,37.03900362,83.54110154,179.554101,57.10907019
,20.75,37.75872245,81.15766341,172.5540317,57.52356809
,21,38.37994419,77.25208514,165.830128,58.2920789
,21.25,41.32616085,72.67065464,156.9986454,58.8387799
,21.5,44.92912701,70.57987651,148.3997231,58.72692268
,21.75,51.76067732,70.26894301,137.2746131,57.70297096
,22,62.62594758,67.89024588,128.7948781,56.49312708
,22.25,75.40310789,63.83195619,122.8006328,55.35062358
,22.5,84.87447179,58.83668904,113.7424037,54.94526473
,22.75,97.22405419,50.79044479,104.3207989,54.75738582
,23,110.6833444,43.48143501,98.13469125,54.22812378
,23.25,119.2642496,33.54184973,87.34097988,55.06397568
,23.5,126.6501883,32.05541169,81.07347605,54.21254506
,23.75,140.3127331,29.11692152,78.55600929,52.67953571
364,0,143.6662564,28.29790191,76.71296782,52.32497633
,0.25,155.9482441,23.64066062,69.93383102,51.3948008
,0.5,162.0819913,23.1131275,70.76814159,50.53063083
,0.75,167.2367901,23.64046635,64.07330795,49.58867662
,1,166.3041023,28.34274628,57.34649726,48.69295558
,1.25,168.9902711,29.02402056,54.34646759,48.11177427
,1.5,168.8076061,33.53138468,48.16326692,47.1393642
,1.75,171.3533567,32.29653418,41.22715183,47.00645534
,2,171.7236243,31.78790703,38.84340733,47.06024077
,2.25,174.772789,25.39370942,31.79973303,47.99330723
,2.5,175.9615846,22.35543818,25.73862659,48.47827131
,2.75,173.9644945,22.56068969,24.53512632,48.75219428
,3,175.5087492,25.79786131,22.21824294,47.78574206
,3.25,171.4976816,30.83819587,17.96529391,47.30743853
,3.5,165.8271258,36.19951475,17.87226974,47.02332326
,3.75,156.8552231,43.04966057,15.55247936,46.93657306
,4,153.5084075,46.46755268,13.99432442,46.71253198
,4.25,148.5258937,46.32462256,14.48270134,47.54149645
,4.5,144.8490444,45.05717848,11.08441192,48.41144657
