Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,15.75,41.04633501,86.02080188,35.60608118,90.31685265
,16,52.12857863,80.01256594,29.39444234,89.87885721
,16.25,29.96732771,83.6056713,28.57264297,92.6261895
,16.5,41.07074517,74.47252256,32.94251074,92.87923132
,16.75,33.13428586,78.296415,30.17481586,93.29931093
,17,35.03232417,80.55350989,25.99640271,92.49404816
,17.25,27.78790996,74.02104201,30.70887349,95.10481396
,17.5,52.7132315,76.26102259,36.89140227,90.61898905
,17.75,50.88972762,64.86219508,44.73544367,93.44382245
,18,44.70797789,67.8132964,47.1191097,93.77710211
,18.25,44.95630985,66.04734342,55.590137,94.129803
,18.5,49.2353826,78.38454557,69.63909954,90.70355088
,18.75,56.25327207,73.96551263,69.262908,90.56269588
,19,64.56870462,76.58444348,83.48877013,88.65024204
,19.25,76.069458,76.6162005,90.37777766,86.80306439
,19.5,81.51670867,82.63388382,108.4573638,84.59424132
,19.75,91.55984395,86.28203984,119.9334449,82.17663834
,20,97.55465625,88.92482459,126.8638783,80.63018287
,20.25,111.6938234,92.45844284,138.678084,77.58266762
,20.5,121.898375,104.5276781,155.1958035,73.26788709
,20.75,133.2125928,100.6216148,156.7173639,72.32562631
,21,132.1330444,106.2709777,159.3271927,71.24294008
,21.25,151.9478784,106.3557656,168.9211965,68.05372488
,21.5,162.5536716,108.1251255,171.1290826,65.96360687
,21.75,171.2648317,106.3963781,166.456918,64.95398735
,22,182.1880683,103.3722828,165.414554,63.87829067
,22.25,198.99053,102.6737764,160.3986668,61.34512045
,22.5,201.6759969,106.6623271,155.1902054,60.02910114
,22.75,208.9445976,96.89820917,149.5965955,61.03592901
,23,225.1426711,91.35548809,139.2412517,59.67595305
,23.25,230.7506231,88.9401617,136.7019588,59.31541992
,23.5,248.812663,83.4029194,123.1579438,57.65599183
,23.75,257.4876975,73.28669053,114.9500267,58.51603717
218,0,267.5328682,71.60162396,108.4461676,57.28326909
,0.25,278.3141974,70.36034846,102.1763087,55.83409543
,0.5,283.1451035,64.58747388,94.22366436,56.34401147
,0.75,286.4379031,64.99141738,87.55298228,55.72739831
,1,290.4447347,61.33553906,79.46262499,55.89872266
,1.25,295.3206852,55.9324686,78.2534379,56.31925291
,1.5,293.5352042,57.83092502,74.26424014,56.18305066
,1.75,307.4408795,53.45730347,64.15521218,54.93005851
,2,310.7649946,52.00462117,62.51945077,54.72101838
,2.25,320.3025393,49.92721095,57.08370697,53.65665794
,2.5,305.6995083,53.83013663,54.95419416,55.12582608
,2.75,307.6331361,58.45207101,42.18047615,53.78934911
,3,309.0158895,58.44536406,44.80150112,53.569599
,3.25,323.7560032,57.14534734,42.92726114,51.50007341
,3.5,310.3617637,56.82193866,40.66227459,53.71502034
,3.75,304.9384981,55.22364064,35.60608118,54.93792017
,4,292.2050203,60.44672677,25.67171359,55.81459081
,4.25,310.6289136,56.65489446,27.58290095,53.70939727
,4.5,305.1477848,55.22633592,26.31997222,54.90383534
,4.75,297.5692851,64.92204742,18.69985435,53.96179274
,5,275.6475783,63.6138856,16.70245642,57.75996845
,5.25,287.9112913,69.58027051,19.4063331,54.47191105
,5.5,282.678414,69.19847924,20.92341504,55.39401393
,5.75,278.5360228,79.93483712,12.51396671,53.67093922
,6,280.1074615,78.56603178,14.58861826,53.72368799
,6.25,267.1243466,82.35343556,18.30574893,54.95934109
,6.5,257.7201611,91.59648395,8.933429399,54.41000002
,6.75,252.746908,100.8774024,11.6641769,53.14329418
,7,249.302673,104.8623956,8.941266723,52.80881774
,7.25,246.7418851,104.4318724,16.82113589,53.31421564
,7.5,244.1920911,106.8600077,17.13910731,53.18259703
,7.75,246.0678934,98.13044317,15.58395837,54.8223719
,8,248.9957754,89.60594115,19.50373983,56.24824457
,8.25,245.7269582,82.59364625,22.43265966,58.32954307
,8.5,233.697345,82.16249197,23.09771256,60.35009325
,8.75,224.2557115,81.06520766,23.85569372,62.10459558
,9,225.1969428,71.7485334,24.4244595,64.02437062
,9.25,218.7165815,71.20579615,25.54071832,65.18183671
,9.5,204.9973362,67.2642744,24.63830647,68.25280968
,9.75,192.5364873,65.70797978,22.83572202,70.59238875
,10,178.1456254,62.04375787,20.33337653,73.70919819
,10.25,173.6722921,65.26178201,25.21826843,73.70981504
,10.5,169.2270802,75.130685,23.59034433,72.2279594
,10.75,149.7697816,74.77107468,25.86428782,75.42104056
,11,119.1315558,82.48078614,23.15257382,78.60988748
,11.25,126.2171219,84.61560307,24.31809582,77.00179314
,11.5,107.2607588,93.8470809,31.24517035,77.98337173
,11.75,95.87243609,92.98421169,31.54970636,79.99725207
,12,108.0233196,89.0470399,27.17983859,78.92803777
,12.25,75.37743735,96.95208732,34.22447298,82.39470173
,12.5,68.18319844,97.13255211,36.1647704,83.50567667
,12.75,53.49455847,100.834465,33.5415062,85.03321176
,13,72.90399083,107.5133637,33.80573597,80.44350286
,13.25,46.3962798,99.00076188,31.70869207,86.57642592
,13.5,61.81196897,108.6965275,38.46782395,81.95530107
,13.75,53.0168761,96.80901395,38.52492445,86.00418561
,14,45.18239473,91.84074448,40.05656143,88.36176251
,14.25,58.15786133,97.1032169,35.26011932,85.11624954
,14.5,45.89760676,96.94797458,38.04236924,87.11238857
,14.75,37.96263992,94.03099288,35.69341136,89.03020142
,15,20.09994732,97.48362391,35.30154518,91.12098089
,15.25,46.49085371,97.30785432,34.32971704,86.93749578
,15.5,49.9839523,93.89697995,30.65513184,87.13657209
,15.75,27.09771297,83.36286265,32.43196508,93.13928534
,16,41.84533485,80.56326989,28.96450916,91.40179756
,16.25,40.2952786,76.6300664,37.28326845,92.52385178
,16.5,46.31324433,71.07955006,33.43626214,92.79442534
,16.75,43.68465245,74.51925049,27.24701565,92.45062217
,17,57.15408606,69.00610523,31.29779238,91.52065618
,17.25,49.02122661,71.86221383,31.74787869,92.18722289
,17.5,22.53166389,75.83924255,40.78543253,95.54176877
,17.75,48.43969612,63.85025084,42.33386377,94.06070399
,18,41.63040803,70.41756029,53.28148536,93.69078799
,18.25,29.18064905,75.15714357,59.69465538,94.62950869
,18.5,28.20944436,74.70232385,60.01150718,94.88597249
,18.75,50.76673094,76.18755222,77.90187795,90.94675589
,19,48.86558699,81.45277702,84.89836878,90.08088897
,19.25,59.35821802,86.01483619,99.58103492,87.38827707
,19.5,69.98702641,91.05739184,110.9216423,84.56709981
,19.75,89.81629055,91.69232901,117.365042,81.2533204
,20,91.47221046,89.48585785,135.0426854,81.47870014
,20.25,94.65416314,94.67680518,143.331215,79.81604386
,20.5,113.9743126,102.0710947,152.6240417,75.08164449
,20.75,123.5206061,109.1158184,163.6130892,71.98874338
,21,135.2024882,107.4267868,160.4994324,70.49498259
,21.25,143.9706492,112.2395516,168.7263831,68.02257356
,21.5,155.3890434,111.4949693,167.1689949,66.36109323
,21.75,150.2975997,105.7331169,172.3270735,68.45613586
,22,169.2688948,105.4457305,166.3024108,65.48459227
,22.25,171.9939598,102.9638099,166.6539708,65.60011978
,22.5,181.6453686,102.2688275,161.9370215,64.2103349
,22.75,198.6802402,100.5176689,147.9574753,61.87390183
,23,204.7178752,97.01747895,142.4859037,61.6857002
,23.25,221.8590803,96.15055899,133.5110484,59.13575627
,23.5,232.6419786,81.5922018,125.5886338,60.64568303
,23.75,247.8762622,78.89756444,117.7949752,58.80700595
219,0,259.5566517,69.42731318,112.1353079,59.04264391
,0.25,267.4478049,60.09161068,100.9346527,59.85465995
,0.5,274.5199704,64.66237902,99.320164,57.70738718
,0.75,287.3704004,69.64643959,83.1573633,54.54374937
,1,292.7415714,54.5771496,79.18160095,57.03309311
,1.25,305.6946175,62.82567727,70.87179859,53.12759959
,1.5,307.8873679,61.32030262,64.73965261,53.11128721
,1.75,306.7308265,59.36297029,54.25443312,53.73129659
,2,315.4295292,52.73012834,54.22532306,53.81346902
,2.25,317.9141162,52.14837896,49.80955096,53.54521274
,2.5,330.2907787,46.9552103,41.2332796,52.71898423
,2.75,327.4645111,52.76056782,41.45272466,51.8811076
,3,313.2993764,53.53989953,35.28027244,53.97434432
,3.25,326.3435431,62.88740175,35.08098049,49.81005493
,3.5,310.1918755,53.86442784,33.85723838,54.39942707
,3.75,315.7176293,57.21953415,28.29497779,52.76972728
,4,321.8888536,56.80158278,29.34293993,51.87520947
,4.25,302.8120342,51.42066676,22.63643008,56.1232597
,4.5,316.925761,54.84226709,22.21433422,53.10470777
,4.75,303.5505666,59.44918303,14.84277147,54.22097979
,5,298.199546,65.72637227,18.07846654,53.68221213
,5.25,301.5439001,70.29883841,12.86328743,52.13101189
,5.5,284.4453602,75.53325695,12.15904791,53.70357416
,5.75,283.6929447,79.20106595,9.60631962,53.00889196
,6,281.0457969,80.75959291,12.25533503,53.0860963
,6.25,280.3895113,85.24462346,8.679276188,52.19442853
,6.5,266.2208081,93.07010866,15.41825495,52.72242433
,6.75,255.0664872,101.3991627,11.16034895,52.65621478
,7,249.238151,104.0252385,11.87914349,53.00517616
,7.25,246.1623678,106.5173101,18.791663,52.94350779
,7.5,243.8619121,104.2905609,14.73528817,53.80641387
,7.75,241.906527,101.2573687,16.21430312,54.79331819
,8,231.8314259,94.26770869,16.25013088,57.95859215
,8.25,242.4839038,83.8941499,22.15387486,58.55943097
,8.5,237.7036365,81.75271123,23.46382754,59.80014899
,8.75,227.4871124,77.4065679,20.59312783,62.40060248
,9,216.6291689,72.8168784,22.13931983,65.15780444
,9.25,199.6775604,72.76984431,24.60471794,67.88051382
,9.5,195.8298259,72.98453531,27.28284341,68.44844223
,9.75,197.682161,73.51645812,21.68475506,68.03386355
,10,177.6680699,67.60381161,23.63848789,72.55003957
,10.25,174.7253052,64.02134977,22.99806659,73.81698456
,10.5,157.1055605,71.27797685,23.35074615,75.02355991
,10.75,151.7456315,73.86932679,22.96895653,75.305293
,11,131.5980945,86.06471615,24.20725367,75.81881239
,11.25,107.5657138,88.4494996,25.03241189,79.13404144
,11.5,102.1174142,96.46974003,31.38288333,78.22349372
,11.75,84.11855113,97.46659799,28.34536058,80.88178782
,12,93.4610367,77.45277333,29.33062414,83.83450672
,12.25,76.27326476,98.8701061,27.99268102,81.82514295
,12.5,62.4884783,100.7683452,34.27597539,83.60887788
,12.75,55.48225861,98.88323403,36.30360299,85.14878662
,13,39.60037823,104.3936651,33.72064502,86.46534724
,13.25,56.83702939,109.9536842,35.26235856,82.47192326
,13.5,64.86223203,102.0078911,34.42488454,82.95362263
,13.75,47.46450583,105.5212092,31.36496944,84.95652146
,14,55.63385814,100.536805,34.1057935,84.75707048
,14.25,44.19416613,99.90607645,32.69507524,86.7275831
,14.5,52.85787942,89.16647867,29.01937042,87.72796625
,14.75,32.13559145,101.4473576,34.06324803,88.31444813
,15,52.74939973,96.58904114,27.13281465,86.09586468
,15.25,57.89418303,90.29592802,28.9040498,86.67116893
,15.5,45.00938092,91.0999952,29.76391617,88.55405567
,15.75,43.64546241,87.70776426,27.71165698,89.52611174
,16,33.77382728,77.21494808,23.0686025,93.43731028
,16.25,48.27400773,83.69914688,25.55975182,89.67634835
,16.5,55.21214933,70.29989655,24.86223001,91.54385687
,16.75,30.48103978,76.02261868,28.44500656,94.22911837
,17,37.46092299,74.87444492,29.26120784,93.36748678
,17.25,32.6343214,74.34222701,28.05985808,94.25801369
,17.5,45.59475396,75.5225668,32.60998429,91.92204674
,17.75,36.95514716,72.93380715,35.44821509,93.87966376
,18,43.10939808,69.89065812,43.32920388,93.57123895
,18.25,43.40645846,65.55227671,52.18426004,94.48779404
,18.5,35.97836692,74.70272345,53.8860789,93.64285608
,18.75,33.00167035,79.81148319,68.02685009,92.98384759
,19,33.3159609,85.77010345,72.41015327,91.60942327
,19.25,31.31233659,91.72765524,82.88193735,90.60610276
,19.5,57.76360018,94.1202834,100.5808535,85.84220544
,19.75,54.88293116,99.59416274,108.9130482,85.08669485
,20,72.2467168,99.14753859,118.516009,82.40773896
,20.25,83.03462736,97.01465303,126.2178589,81.15564784
,20.5,102.149887,98.11612486,138.1552225,77.85243478
,20.75,104.5508371,105.380392,138.0063134,75.85400119
,21,108.7849695,113.0103983,146.6060967,73.48098305
,21.25,129.889204,111.4035964,152.4381852,70.4613726
,21.5,141.1150856,116.3283964,154.0302815,67.57083156
,21.75,147.2660429,116.9066312,151.0084334,66.45818176
,22,167.9429874,103.6855232,151.4652374,66.08789466
,22.25,177.7383119,108.1353022,144.6624405,63.53180293
,22.5,186.7358978,105.0815192,137.1710786,62.77080764
,22.75,203.6702256,97.79880382,135.3461018,61.67969638
,23,222.3378404,97.34617333,126.0913421,58.79346258
,23.25,220.4959221,94.65728276,118.6548416,59.68570074
,23.5,235.2392397,90.7552694,115.3418929,58.19388401
,23.75,248.5669054,85.5748432,106.4151812,57.21266332
220,0,257.8470525,81.01019253,94.56066928,56.74220659
,0.25,263.87554,69.00257972,91.032754,58.44600699
,0.5,286.1936495,60.89257901,82.62666452,56.67733185
,0.75,293.4795181,62.53651173,83.23797577,55.1462745
,1,299.7896067,51.92282573,74.21049849,56.49525721
,1.25,295.0825661,55.32369886,68.11865874,56.49263411
,1.5,313.4922143,54.92077902,66.87364389,53.63662815
,1.75,317.709311,54.93834643,55.52631879,52.95798881
,2,307.9739683,53.04502081,57.03556341,54.93638268
,2.25,312.6844614,53.05266985,48.98663197,54.18100398
,2.5,316.2408482,48.60648859,48.4368997,54.60002238
,2.75,319.9799029,48.29475233,43.76025668,54.07104836
,3,312.4568661,52.21310837,37.76806291,54.40398845
,3.25,313.0872933,50.17015061,34.16513324,54.75711071
,3.5,319.1189492,51.85991779,34.35322901,53.41654195
,3.75,307.2491538,58.59190716,27.30859462,53.81971158
,4,309.6008283,55.33037944,27.01413517,54.16822759
,4.25,306.9980818,49.20062728,24.57224903,55.94683418
,4.5,301.9196446,56.22474369,19.04021812,55.19846938
,4.75,302.3221144,53.47555019,22.21881269,55.74500611
,5,294.9900053,47.69601311,14.71065658,58.20248512
,5.25,293.3325668,64.34905503,13.46676135,54.76699931
,5.5,283.9541119,70.0175009,10.5300042,55.00789745
,5.75,272.8453247,81.98671122,17.83215065,54.12547889
,6,272.0521917,80.94319773,5.893667422,54.48427205
,6.25,262.5904688,89.6589375,10.09671216,54.06131667
,6.5,268.0991185,89.6064948,12.70878019,53.19158664
,6.75,261.1007228,97.03484245,12.62145001,52.66058603
,7,249.7807099,105.9574231,11.86346885,52.48899239
,7.25,253.366232,99.16907491,15.02974762,53.42383067
,7.5,249.1820264,99.7549201,13.26858902,53.96311575
,7.75,245.7844128,103.9246305,15.53021672,53.58013161
,8,240.3772543,95.17849236,17.69555729,56.38886323
,8.25,245.2956497,85.01564283,14.3445416,57.86033097
,8.5,237.6341689,80.30144285,16.90846607,60.1337679
,8.75,235.0016432,71.53822955,25.13093825,62.50235274
,9,238.930339,68.55523933,19.13874447,62.53664812
,9.25,220.8554917,65.11357406,27.1361735,66.19343821
,9.5,201.6983756,65.2068635,20.74203698,69.23784579
,9.75,197.9999401,71.95709666,25.47913935,68.32954366
,10,189.2147212,69.76362499,23.19399968,70.22261683
,10.25,187.2402636,71.65015786,16.19191076,70.11930052
,10.5,170.6103969,64.69587835,19.62241931,74.32547463
,10.75,166.5717432,67.95136621,22.36212375,74.24821749
,11,160.8348226,77.18448652,24.14119623,73.11432027
,11.25,135.2051834,83.31156158,25.04024922,75.8534903
,11.5,139.2006699,86.74310136,18.02360527,74.45164806
,11.75,126.565408,87.2133197,27.00517823,76.36879701
,12,119.6622698,85.29356794,25.29104358,77.89991062
,12.25,112.955433,81.77880083,27.87400154,79.75406386
,12.5,102.8010336,89.44608034,28.49538935,79.67492789
,12.75,100.3657748,85.9522916,28.83575312,80.84096678
,13,95.75639963,96.073319,28.00611643,79.32934961
,13.25,84.57805004,91.28884181,30.20168668,82.1811027
,13.5,77.98588467,98.89879449,32.56519959,81.54474857
,13.75,75.13140944,96.68797386,30.13227039,82.49275808
,14,76.46108347,95.50716101,25.49705323,82.54241309
,14.25,65.6735057,90.51368547,33.03879786,85.37808676
,14.5,64.57890995,83.85123724,36.20507664,87.03376613
,14.75,39.05151675,96.79067252,29.13916951,88.24271898
,15,45.14273173,83.32884576,25.25633543,90.25964164
,15.25,32.88340835,93.35952155,24.41326332,89.99209432
,15.5,33.24221572,97.61044043,23.50861224,88.9900365
,15.75,34.84238642,84.80456657,29.40787775,91.57975893
,16,46.6337247,81.6108148,25.86652706,90.40286743
,16.25,35.48802295,76.63800782,24.61591412,93.29124792
,16.5,30.05415549,67.96883309,23.81426787,96.08714999
,16.75,49.5102209,68.97126452,27.62992489,92.75141698
,17,36.54797138,69.51255906,27.56946554,94.70508923
,17.25,41.3395438,72.39655303,35.7404353,93.2975501
,17.5,41.93958239,70.63191796,33.01416627,93.59368505
,17.75,48.26778287,73.61952434,31.81729498,91.91726044
,18,57.36465089,69.41774002,40.80110718,91.39549141
,18.25,67.98137157,73.2867509,42.38200733,88.83703591
,18.5,74.00178313,69.01277708,57.38264489,88.82354202
,18.75,89.28639694,70.91162791,62.50601535,85.95603695
,19,83.48997173,73.06479512,71.12035372,86.40498339
,19.25,104.1745055,76.10193182,84.3228853,82.42053872
,19.5,114.2521965,78.37226899,91.6854911,80.30358878
,19.75,105.7229988,83.77583423,96.06207658,80.46746815
,20,112.001739,88.60268124,112.8451455,78.39023703
,20.25,121.302178,91.81565119,122.3764507,76.18817347
,20.5,125.7237754,97.12400428,124.2719634,74.30108387
,20.75,142.0649063,98.83334868,133.6677949,71.30664862
,21,147.3149731,99.74648693,132.0465885,70.26371833
,21.25,155.6080122,101.2571083,142.2071189,68.60113843
,21.5,168.7402544,105.5504206,144.0029856,65.54591027
,21.75,169.3982641,110.7553845,136.9818632,64.28397007
,22,191.7004845,106.365216,148.4948917,61.69120781
,22.25,198.3822739,99.55810891,139.7417208,62.13481197
,22.5,203.401874,97.95991671,135.7021402,61.68682978
,22.75,217.5474643,96.03830692,120.7832348,59.85055972
,23,230.6545642,88.80247059,118.6346885,59.36138738
,23.25,227.2298812,87.97456685,114.2905719,60.09331527
,23.5,247.5860573,84.78106268,103.3362326,57.54599468
,23.75,258.0079914,75.51355388,100.1609969,57.93793162
221,0,267.5358943,73.49480836,89.88402627,56.86207728
,0.25,272.9509592,67.60077197,82.56284632,57.30545276
,0.5,286.4208854,58.78371972,83.97356458,57.10960952
,0.75,296.6526697,47.7966761,66.79527065,57.91408927
,1,315.5127988,49.57328049,65.38119353,54.50166765
,1.25,327.5574883,57.87235449,54.49067244,50.73027865
,1.5,340.2784947,45.72063011,53.73605013,51.39530082
,1.75,342.7100985,50.40451322,46.61416213,49.96538131
,2,337.0206542,53.03488116,42.91606496,50.29116618
,2.25,344.0216062,48.69373763,40.26816917,50.13571242
,2.5,349.6147434,52.69069032,32.96378348,48.35259876
,2.75,350.4948248,51.85571271,30.12443306,48.39733633
,3,353.3004957,49.86598513,27.3197908,48.39059067
,3.25,348.3463166,46.45527653,28.84023159,49.94119457
,3.5,347.0488358,49.30567786,21.45075496,49.51536897
,3.75,348.3528427,56.64973874,18.99655303,47.67471433
,4,337.7586122,51.90105438,21.65900385,50.4250544
,4.25,336.4426437,52.19743095,22.15163563,50.56974791
,4.5,344.4358266,50.95881583,17.32496385,49.56608644
