Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,19.25,37.63302553,108.3436609,147.435726,56.30234682
,19.5,45.47991555,110.2945323,152.587932,54.61331745
,19.75,47.34178323,118.7900352,156.7353639,52.42752908
,20,52.39362075,117.9405339,157.8168263,51.80801315
,20.25,63.03948389,114.9320775,158.6885695,50.77322091
,20.5,70.34900137,108.6962338,155.6789425,50.98944117
,20.75,75.87802174,106.6401634,150.946175,50.56170242
,21,83.86098871,106.8115836,142.6810475,49.24633434
,21.25,92.20003978,102.7468138,134.6052933,48.81536835
,21.5,101.4289809,95.83889351,124.5778986,48.87383116
,21.75,112.2890147,84.79333182,116.1875656,49.59079502
,22,123.7302873,75.62423481,108.0523388,49.79776852
,22.25,132.1518079,72.45568204,101.7842389,49.15444805
,22.5,138.8894236,70.65977128,94.70386839,48.47552082
,22.75,143.7798514,67.33519266,88.60323084,48.43184763
,23,151.953297,59.33653944,81.19263083,48.90157483
,23.25,158.2291319,53.5663911,75.43630838,49.17969643
,23.5,159.0457742,52.03430543,68.82389338,49.38949715
,23.75,160.4900976,53.50322437,63.24755382,48.83197896
305,0,158.4707932,57.52173809,58.21272801,48.26206462
,0.25,162.5579955,58.75561461,54.97147086,47.33391748
,0.5,164.9342886,57.68548618,52.22008019,47.19151689
,0.75,170.7923905,50.16531024,50.87568623,47.92537081
,1,172.3072138,51.90141056,48.44982984,47.297199
,1.25,177.6055068,49.98816684,46.08970634,46.87463738
,1.5,171.9663617,57.59980624,43.4713465,46.08542519
,1.75,175.4358783,56.00491141,39.81065096,45.8847236
,2,180.9532071,55.28555429,36.3252431,45.16180813
,2.25,185.4149637,51.49120027,32.51586603,45.29111686
,2.5,185.8249314,50.07881284,29.4984137,45.5393859
,2.75,184.0199229,53.49086648,26.7986703,45.06995312
,3,181.5856599,53.75314434,23.79843372,45.40115124
,3.25,169.4075298,58.09864062,21.90626573,46.3839862
,3.5,168.5436531,56.42786089,21.14251224,46.89349087
,3.75,164.3431847,54.79593555,19.40059084,47.92821587
,4,160.8685943,58.62967832,16.54903578,47.63220751
,4.25,156.0305288,65.30092061,15.36584389,46.92379969
,4.5,152.541737,73.6950607,13.06832313,45.61664193
,4.75,143.6259657,72.81604247,11.83348398,47.23850272
,5,139.8131539,71.61093345,10.71915511,48.11635461
,5.25,137.2255112,68.8145812,10.52821673,49.15178905
,5.5,133.7071445,73.96318354,10.99147705,48.57059387
,5.75,124.5517027,82.60149912,11.55959696,48.11583888
,6,110.2722173,99.06557947,11.52516545,46.74187201
,6.25,99.47447415,108.0774922,10.45309344,46.46686365
,6.5,96.47506005,109.5209216,10.57047358,46.62600782
,6.75,90.7011981,107.5949348,9.343459772,47.9778228
,7,84.16759533,105.2642861,8.49519257,49.54112118
,7.25,77.97320679,106.6728635,9.402932381,50.21920614
,7.5,73.64320557,104.8871916,10.67846332,51.3088223
,7.75,58.55321991,101.6431449,11.61906957,54.44411929
,8,49.3122139,91.47617805,13.97136774,58.18200621
,8.25,41.1729322,78.27578881,16.25793302,62.41771111
,8.5,31.58211635,73.71904825,18.23304964,64.96485066
,8.75,19.52531013,70.84546561,21.4836972,67.53251358
,9,17.78832117,74.31240876,24.82042354,67.04
,9.25,19.28500028,67.59431332,27.886393,68.29344144
,9.5,15.83092787,65.68909567,31.4594447,69.26947472
,9.75,17.04688677,58.31576236,35.30168821,70.71343982
,10,18.92250236,59.23388478,39.09228445,70.20931412
,10.25,23.04230666,65.56248989,43.23815128,68.14378874
,10.5,20.74975792,69.9940794,46.03336387,67.52579887
,10.75,23.97022333,75.90669975,49.01325455,65.69660877
,11,28.01635175,69.41222808,52.9885289,66.49244415
,11.25,33.33009857,65.57271831,55.74617984,66.49546905
,11.5,32.24846046,62.74901203,58.2831561,67.29602143
,11.75,33.65995845,69.1240814,60.53842001,65.65349967
,12,35.70795075,77.85533389,62.89697845,63.38554257
,12.25,31.06651537,83.62323608,64.33371146,62.84641619
,12.5,28.38655929,83.91868925,66.66253359,63.2095529
,12.75,27.83502233,77.85100369,66.74548223,64.64617339
,13,32.34407931,75.20057451,67.52488641,64.51370853
,13.25,35.38151526,74.72185637,67.99284193,64.13410059
,13.5,38.03230336,82.21043996,65.33379032,62.0458448
,13.75,34.68418847,83.84467461,62.42276265,62.21837993
,14,40.12831155,79.24846036,61.62770778,62.36870118
,14.25,41.02382022,70.03253933,58.56956366,64.27340225
,14.5,39.65304054,61.63079177,55.52394009,66.35978201
,14.75,38.06854839,68.14451613,53.81801527,65.16580645
,15,40.35194455,69.89366698,52.31554938,64.41176288
,15.25,41.78598092,71.79872252,50.32478207,63.75897138
,15.5,46.87993476,61.73498906,49.30435732,65.18032398
,15.75,47.1770843,54.20261841,48.71276138,66.8066402
,16,48.01639887,53.59927116,49.26210047,66.80642703
,16.25,43.42675852,56.92832254,49.5547683,66.8009803
,16.5,35.05775423,65.8280157,50.67379238,66.16231139
,16.75,25.38978881,64.08309551,53.7068954,68.0969459
,17,18.64974611,64.6921797,58.54608763,69.04000069
,17.25,15.38860701,63.32308086,63.25537917,69.86602713
,17.5,14.86775431,68.02743245,70.78335932,68.9039521
,17.75,15.90936063,76.78763227,78.65095936,66.79058402
,18,16.48224842,84.14300568,89.31690213,65.06439455
,18.25,17.34317017,94.87835307,97.9920776,62.54101431
,18.5,19.3347987,97.91545002,106.7063798,61.54744331
,18.75,19.77987699,102.4613289,116.2830348,60.46603549
,19,21.17577374,105.6161776,124.5857239,59.54161451
,19.25,21.15663524,114.6909355,130.2825737,57.52806381
,19.5,22.35177196,121.5505621,135.8025708,55.81248047
,19.75,21.239294,126.0923557,139.9531329,54.98118947
,20,21.70690887,124.148309,140.5056021,55.33838147
,20.25,20.12963197,122.7555837,139.7981911,55.90024029
,20.5,21.04995444,122.1584624,136.7572627,55.88568231
,20.75,23.93134694,123.4326532,130.9086012,55.141506
,21,22.12616307,124.0516505,124.8658712,55.29278047
,21.25,24.02553582,120.7169216,116.2032163,55.72993169
,21.5,30.81636344,110.8925607,109.8834691,56.82659059
,21.75,42.1590914,100.5168958,101.7607629,57.31745741
,22,49.10421434,89.52773643,94.97149513,58.64827317
,22.25,61.62052667,85.0376137,87.80504583,57.64346824
,22.5,76.3300127,79.23475563,82.42277478,56.57947449
,22.75,91.16439043,75.31966071,75.72428101,55.07599515
,23,105.2545015,64.53184229,69.67059551,55.21887036
,23.25,120.0765451,55.3006437,65.78296502,54.89872085
,23.5,128.3976985,55.85005666,62.9689716,53.44524453
,23.75,132.7777857,56.71538011,61.55727969,52.55213648
306,0,141.6250515,69.01098875,59.47886854,48.40421648
,0.25,144.5943005,64.24151784,60.13619737,48.98901906
,0.5,148.6924724,62.06282759,58.60712531,48.81746496
,0.75,153.852037,50.16847569,55.91520725,50.63512392
,1,150.2569627,51.41131319,52.7788097,50.9341497
,1.25,145.4658611,56.62951692,50.17610055,50.54112513
,1.5,149.189913,62.05568562,45.86590152,48.73946156
,1.75,150.0615715,61.95827396,43.32423005,48.62164323
,2,156.4748734,57.91953814,40.61979145,48.49301178
,2.25,163.4928828,53.7043088,36.32367803,48.30684791
,2.5,162.7078248,55.62348887,31.78967419,48.00597272
,2.75,157.0620774,63.63682095,29.58605754,47.12855184
,3,151.7078613,68.25071888,25.23829687,46.95991578
,3.25,152.7522936,66.79966639,21.28962869,47.11526272
,3.5,154.4625169,61.72435447,19.47884428,47.96947409
,3.75,154.7129054,55.48534522,18.17201196,49.31585842
,4,149.6880744,61.36420037,14.42054244,48.81341912
,4.25,142.6840811,68.25460775,12.37186759,48.40285642
,4.5,133.8779544,78.15157818,11.39526476,47.61250992
,4.75,130.5728442,77.61398174,10.16355574,48.26079343
,5,126.188154,74.80471381,9.338764566,49.58662562
,5.25,120.1548035,77.55106997,9.914709825,49.94166034
,5.5,110.8120357,86.78247414,10.38423042,49.38508004
,5.75,97.66455522,105.3488295,10.41083658,47.36282016
,6,89.20273993,113.1721425,11.11511747,46.97819662
,6.25,80.53015624,121.8636435,10.7441962,46.43436534
,6.5,72.32516002,118.8535924,11.75053534,48.41606497
,6.75,69.09927898,122.1427093,12.60193268,48.20129107
,7,64.1332312,120.1929686,12.63479912,49.42913442
,7.25,54.22708276,122.1966358,12.8351279,50.5688588
,7.5,42.33364785,117.407685,15.00587811,53.53601967
,7.75,39.13967728,107.0176147,15.56617268,56.35595949
,8,31.06296565,98.43516055,16.987255,59.55544537
,8.25,24.40259509,85.57045003,20.32398134,63.47992922
,8.5,23.15131634,78.04615599,22.35387536,65.35219917
,8.75,23.63288137,72.44805198,25.27585851,66.51917187
,9,18.73274336,74.23599068,28.91620817,66.90587424
,9.25,20.81282934,71.57639196,32.48612973,67.16408243
,9.5,26.62551917,64.41081179,36.95283563,67.8264032
,9.75,28.39125649,61.4188646,41.67934291,68.20876238
,10,30.52006992,58.73639848,44.8986891,68.46425582
,10.25,30.40921633,68.99931719,47.79406608,66.20134379
,10.5,23.49305359,75.38055004,51.97749456,65.88987808
,10.75,22.73994062,82.83705683,54.42369684,64.35337465
,11,17.51012449,79.71729414,57.12344024,65.88342583
,11.25,16.10226674,74.94983658,60.5086837,67.16811808
,11.5,13.13512656,76.80764461,63.95652992,67.23001428
,11.75,18.80220673,80.73692475,66.41525275,65.45010809
,12,17.37134295,92.874916,69.21672561,62.98171491
,12.25,24.50114112,87.80458494,70.9789929,62.96768743
,12.5,31.28075533,85.54623932,72.7005684,62.38480374
,12.75,37.20754971,76.00804764,73.76794521,63.55611479
,13,38.35585635,82.73830368,73.23582187,61.87677328
,13.25,42.50064508,85.32013934,72.12618821,60.63986582
,13.5,47.77431434,86.6241292,72.97602048,59.50630322
,13.75,48.92992365,82.35444107,70.47034559,60.27022531
,14,51.96917455,72.21064541,68.77537625,62.03812198
,14.25,58.83931877,68.30070344,66.80338977,61.8077749
,14.5,68.78343671,65.65714112,64.19442035,60.80417432
,14.75,66.87045109,72.75103236,60.25357752,59.53383174
,15,66.63817772,71.44898134,57.23456011,59.86034016
,15.25,68.58202507,68.43917791,55.54585105,60.21816979
,15.5,63.6026146,61.22866002,53.90565912,62.61721277
,15.75,60.57097045,57.47000318,52.12304594,63.93753291
,16,63.62813155,55.23974712,51.34051162,63.94399959
,16.25,59.97384434,62.33688127,51.85228906,62.95154462
,16.5,49.24033662,67.13665207,51.85228906,63.60229013
,16.75,42.60273376,69.11973656,53.89626871,64.22362114
,17,34.38204918,65.62670963,59.9202179,66.31515888
,17.25,25.48336101,66.87893723,66.40429727,67.46067619
,17.5,16.0220409,71.08464554,75.73367142,68.03988556
,17.75,19.12987747,78.40494628,85.06148051,65.91589821
,18,24.64377744,82.64703663,96.45205006,64.09098747
,18.25,22.16259045,90.57639094,106.8988832,62.72589865
,18.5,19.71376419,95.0830356,117.9279219,62.11623426
,18.75,22.64762869,102.367678,127.4732755,60.02800652
,19,16.98855433,111.708241,137.4881498,58.85777776
,19.25,15.03126679,121.2812034,144.2335956,57.04361878
,19.5,19.04782313,127.2797713,149.487531,55.06795467
,19.75,14.04100581,129.9091133,151.8445244,55.28474723
,20,13.48754206,132.7895439,152.999545,54.73320574
,20.25,16.65977628,131.3200126,150.946175,54.55221078
,20.5,17.30916404,133.6329753,148.1509624,53.93431701
,20.75,14.64062595,134.4628495,142.1645749,54.17686662
,21,20.56894889,133.1113227,135.1499372,53.52867425
,21.25,23.32997951,129.7398228,127.7768989,53.83613155
,21.5,25.7013528,119.1123996,118.1094699,55.81836143
,21.75,27.45278724,109.8304176,108.7832259,57.60079458
,22,36.47384197,96.96401732,101.6778142,59.01662588
,22.25,44.02543692,95.65782897,94.59274852,58.09863477
,22.5,52.7113553,91.63217461,86.86913478,57.60347768
,22.75,65.19837907,85.86816228,82.31948025,56.88644551
,23,81.82511398,74.18665452,76.89182221,56.82205854
,23.25,96.52106861,65.08952777,72.0917567,56.49228952
,23.5,118.7973417,62.48103336,71.16993127,53.50775125
,23.75,127.5517926,61.12609971,70.04464692,52.40813546
307,0,143.1162744,65.72612449,68.89119133,48.89559066
,0.25,154.2997522,59.91574868,67.56244806,48.39742883
,0.5,166.6668098,55.66924741,67.0412802,47.36236657
,0.75,174.8243482,55.33386168,63.73742031,46.13169059
,1,183.3165371,57.03350383,60.77161524,44.3952421
,1.25,183.1020806,62.56650194,57.15630668,43.2
,1.5,189.2130358,58.21860939,54.35952902,43.18844551
,1.75,189.0270449,57.38111298,50.7723917,43.40431438
,2,197.5827671,51.08596212,46.23369265,43.43432124
,2.25,194.1359612,54.41439589,42.32728133,43.24615824
,2.5,192.8381039,56.78783351,38.84813375,42.92638481
,2.75,184.4823735,63.08461661,34.44246553,42.86401655
,3,184.8032227,63.76559469,30.02271169,42.66135222
,3.25,183.2164837,61.50412994,26.4590504,43.41777818
,3.5,182.5722238,58.7029508,22.31631372,44.14334402
,3.75,180.624,54.63504,19.35833399,45.35904
,4,171.2992909,64.40535151,17.54598451,44.67981311
,4.25,160.141598,75.96775033,15.38305965,43.89562202
,4.5,155.0423862,84.79921859,14.36576503,42.74894741
,4.75,152.611264,86.87302238,13.11214505,42.67708167
,5,151.2431353,88.86690764,12.97754915,42.45289666
,5.25,146.5712088,95.94440075,13.29838822,41.62762865
,5.5,137.1996652,102.7984243,13.87276841,41.60395928
,5.75,128.3207729,112.4447944,13.12779574,40.88094425
,6,123.6027714,113.5613201,13.35316562,41.38770767
,6.25,116.2197291,113.8268294,13.74599785,42.50999238
,6.5,112.5337001,106.3218346,12.96659367,44.76753364
,6.75,112.261619,98.17937634,12.15432305,46.62050178
,7,105.4249014,96.35604108,13.66148415,48.1195622
,7.25,94.94174615,95.21749083,15.83536449,50.04987821
,7.5,90.59707658,94.48789156,16.85735431,50.90715851
,7.75,83.36341941,83.58592665,19.41311139,54.48720253
,8,74.59415501,73.70920121,22.28970755,58.08511271
,8.25,65.4908213,60.38318225,23.98467689,62.50298365
,8.5,54.19110929,61.45598437,25.67495102,64.0725371
,8.75,39.05934265,64.8485875,26.39488259,65.73970795
,9,30.29170445,75.501476,26.40896821,64.77522151
,9.25,28.37823494,76.01163694,27.97247178,64.96800753
,9.5,28.89211505,72.61174848,28.84264994,65.64131748
,9.75,33.55054723,70.55565891,29.69717742,65.35287713
,10,36.61086567,74.36496517,31.12295495,64.01671368
,10.25,42.43083357,83.75404544,33.72409902,60.99905653
,10.5,37.05330606,90.56542247,34.43464019,60.34582159
,10.75,38.19657883,90.16397898,36.79006849,60.25210761
,11,36.80721365,88.40041084,39.23627077,60.86631007
,11.25,38.3201557,85.00221384,41.75759635,61.37939423
,11.5,31.60804672,91.34150811,44.68270963,61.04459961
,11.75,36.67906573,93.8481071,47.63129895,59.67621457
,12,33.22035149,104.8759327,48.44043943,57.77898095
,12.25,33.68786315,101.3766075,49.01638469,58.48180689
,12.5,30.80742538,96.91785815,49.7144053,59.93351013
,12.75,28.80464682,89.61307326,47.77998047,61.87724023
,13,28.89174969,94.65989029,47.12578178,60.74178887
,13.25,31.33833139,101.1348368,46.47001802,58.9114588
,13.5,32.66531337,101.6471824,47.13517219,58.58528711
,13.75,30.98285907,97.7194099,46.26029882,59.72731813
,14,31.45093806,90.23920831,46.7501653,61.31469251
,14.25,29.56872827,83.37227694,44.55906921,63.14183082
,14.5,29.62745321,83.31511834,43.51986363,63.14513674
,14.75,26.39655368,82.92790724,41.97670596,63.74812758
,15,21.42433303,86.90764989,41.08305176,63.65929563
,15.25,26.65826717,76.70423196,39.78560986,65.08929237
,15.5,28.33758123,70.57835092,40.91245928,66.18190902
,15.75,25.53293999,60.75947352,42.42744572,68.81262438
,16,24.1007658,68.57833746,42.21146625,67.30424692
,16.25,29.07864491,71.60689711,44.87521307,65.83477301
,16.5,22.43718089,77.86115473,49.525032,65.50757223
,16.75,21.15579139,74.79798102,55.1045017,66.39329982
,17,21.88960136,70.11839828,61.71691669,67.3157975
,17.25,21.98156279,70.9927106,71.642582,67.10679204
,17.5,20.31468548,75.64236558,80.71371983,66.34023575
,17.75,20.57423014,84.40620557,91.24037149,64.35118861
,18,20.81688516,89.87503589,103.0300335,63.09706818
,18.25,17.70800228,95.7966672,115.7775176,62.27857137
,18.5,18.64335833,100.2551153,127.5421386,61.13814815
,18.75,18.56481519,104.9431526,140.5384685,60.10892899
,19,16.74601581,113.3707184,151.129288,58.52714449
,19.25,14.02777831,122.5735449,159.975056,56.91698993
,19.5,14.29702013,131.3934482,165.8894503,54.91393273
,19.75,13.89116783,133.8490826,169.7504747,54.43317257
,20,13.75256057,134.9791151,170.8898446,54.2042314
,20.25,18.87360387,133.5271795,171.0400912,53.70751682
,20.5,19.86511475,134.2348332,166.4434846,53.3916187
,20.75,23.22034173,134.5141253,161.5103883,52.79271748
,21,28.04555912,132.1321937,154.9277096,52.55000084
,21.25,35.79786567,124.96368,146.1648903,52.90263482
,21.5,44.31542358,111.9765852,136.2564407,54.42584662
,21.75,58.9818802,102.2986314,127.3152036,54.22986996
,22,70.73978501,92.75352198,118.2440658,54.46974063
,22.25,82.3530505,91.26791811,109.3951677,52.94175234
,22.5,93.25345284,84.31022318,101.8718828,52.74384239
,22.75,106.3775644,78.67140778,94.53171084,51.89705463
,23,123.628553,69.22100579,89.66121724,51.23698579
,23.25,139.9184316,60.59542382,84.46831949,50.54740121
,23.5,146.2650242,64.82038188,76.93564413,48.59306682
,23.75,155.5154791,65.80008331,69.82553731,46.89528261
308,0,158.5492359,63.16406349,63.99565663,46.99566371
,0.25,169.3012413,56.07057335,56.25795728,46.85167399
,0.5,176.4051649,53.04370523,51.57527192,46.38768357
,0.75,185.0531402,54.29722173,50.25591905,44.7254483
,1,194.2862842,53.31279558,46.92075778,43.46690663
,1.25,194.1355658,57.66629231,43.52768898,42.52357784
,1.5,197.2075598,56.54307879,42.12538748,42.28166182
,1.75,203.0069709,53.08561803,37.30028086,42.12208065
,2,203.3482264,48.71724217,33.56133189,43.03822996
,2.25,203.417951,49.37937005,31.42188306,42.87993449
,2.5,197.7570516,58.08361104,28.9443794,41.85140262
,2.75,191.6802502,58.37872998,26.94422168,42.75810886
,3,183.6952065,62.04618136,25.67495102,43.22072665
,3.25,180.7505615,57.99354055,23.46350903,44.5924567
,3.5,180.6083867,59.50527655,22.63715279,44.27926334
,3.75,179.3481124,57.88965258,20.89679646,44.83993478
,4,177.4279734,64.63356709,17.56007012,43.64850934
,4.25,168.8157854,71.41430977,15.97152546,43.51962771
,4.5,166.5583508,69.77445333,13.30308343,44.24522979
,4.75,163.4827887,66.91945622,10.33258315,45.37176353
,5,160.3870185,65.0661633,8.734648072,46.27892964
,5.25,147.4000704,75.6458537,9.227644693,46.00579902
,5.5,142.3064769,86.92908784,8.554665178,44.31338862
,5.75,129.2951565,101.5035909,9.634562539,43.15642142
,6,120.0459041,107.9492431,11.4531723,43.20393464
,6.25,111.8599907,111.573688,12.55811076,43.70824862
,6.5,111.8062074,109.7282214,12.6160183,44.12695761
,6.75,105.1867789,111.4774575,13.58792592,44.79734704
,7,103.6122538,111.054029,13.49089166,45.14336629
,7.25,99.29429,109.3663626,13.67713483,46.20927747
,7.5,95.21474794,103.5653916,14.06683692,48.15110886
,7.75,86.32550375,96.30987189,14.41897737,51.18572565
,8,74.93504914,87.12091077,16.32053576,55.05018974
,8.25,59.95739066,80.95697717,18.59771063,58.81637812
