Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,8,129.3624943,43.69650069,22.29973875,47.99166743
,8.25,125.1057593,40.81322556,24.21512069,49.31347284
,8.5,119.8096972,39.93063048,24.7417143,50.35697501
,8.75,113.9690686,41.10764284,29.01721786,51.02991728
,9,104.522331,42.72762867,30.53151555,52.18139845
,9.25,97.93510144,44.84264763,30.70886573,52.76535096
,9.5,88.30328954,47.74005661,34.75244982,53.6625722
,9.75,79.90210145,50.85385843,39.6227586,54.31480634
,10,69.70707188,54.07796506,43.18067605,55.22954293
,10.25,64.27548248,55.44327215,47.95821705,55.79519566
,10.5,56.31626297,55.6323684,57.08220167,57.02664939
,10.75,50.90178917,56.20090993,62.95112839,57.76662264
,11,45.99190972,54.87945942,67.68228549,58.84585902
,11.25,40.73149499,53.31594748,73.49391445,60.03497247
,11.5,35.34959591,51.28200785,77.6711933,61.34806291
,11.75,28.16449742,50.9039609,81.87575679,62.5816891
,12,24.09043169,51.79173579,83.63561627,63.03625631
,12.25,18.95080651,53.31371992,85.60556749,63.52037764
,12.5,19.70116622,56.0367307,88.37495876,62.79520658
,12.75,18.82355797,57.82528506,88.93429394,62.53816738
,13,21.04524339,59.86208847,87.400897,61.73007473
,13.25,20.87636322,60.91290992,85.59465364,61.52357968
,13.5,23.09749573,61.90838344,84.08581288,60.94698214
,13.75,23.50342517,62.31380915,79.85396474,60.79193883
,14,24.01195665,61.32803103,75.50479265,60.9296356
,14.25,24.02356496,58.27631171,71.38481155,61.60593812
,14.5,27.88561644,53.23564126,66.06430616,62.10815887
,14.75,28.81331759,48.54204942,59.58966037,63.00274709
,15,27.11215717,44.56558622,53.44515876,64.15859125
,15.25,27.47175772,38.63101483,47.45345115,65.4198488
,15.5,25.56900682,33.83219834,42.69228094,66.79069261
,15.75,21.61797497,29.08934334,40.36217243,68.47682548
,16,20.42431105,28.49270966,38.24215567,68.80039697
,16.25,19.67146938,26.36907216,38.25034106,69.39277108
,16.5,18.36447457,29.58387983,41.19162558,68.88748855
,16.75,17.57711603,31.51622996,43.19158991,68.58405478
,17,16.44615372,35.48022734,46.21199989,67.88412044
,17.25,16.24667915,38.66266564,52.80669811,67.20882786
,17.5,17.33443897,42.79130077,58.89390197,66.11731182
,17.75,19.54455235,46.84968935,69.03560378,64.86182955
,18,23.48546192,49.51817931,81.51287104,63.63828625
,18.25,27.51989987,50.70782478,95.7554547,62.72841051
,18.5,32.09038841,52.94280591,111.2804166,61.50046988
,18.75,37.59503871,54.61786432,129.1000169,60.24749062
,19,43.1778471,57.35265548,146.3111698,58.74650991
,19.25,50.37319469,58.91223988,164.3135772,57.24867999
,19.5,57.58111384,61.7907274,181.5056308,55.45574903
,19.75,65.77538612,63.30102656,198.5121488,53.80904343
,20,74.2906167,66.4227437,212.5773823,51.75289162
,20.25,79.81901779,69.26568129,222.5799324,50.23658353
,20.5,85.70253542,73.08108819,230.0559246,48.44735251
,20.75,92.16291589,76.17369192,235.1663382,46.72644636
,21,97.10738945,78.81056698,235.3054899,45.34935836
,21.25,101.7625564,80.74331025,233.2782409,44.17503315
,21.5,107.0760168,81.08566397,228.3479059,43.24880087
,21.75,113.3824425,79.93858517,221.9578426,42.49467917
,22,118.5991078,77.94342154,214.2281032,42.10338241
,22.25,125.2463325,74.44372199,206.5174631,41.81753747
,22.5,131.06192,70.28668331,197.5571863,41.81082984
,22.75,138.9648842,65.29406354,189.0552915,41.65582664
,23,146.5313964,59.14181205,179.6721028,41.81235167
,23.25,153.7885519,52.78831188,170.6599852,42.06309572
,23.5,161.5894791,46.07707836,159.2222628,42.3063326
,23.75,167.8696359,40.35534517,149.238812,42.57300378
293,0,183.0839533,38.1438359,138.8842899,40.6301595
,0.25,184.6851618,35.6154111,127.1791781,40.93583831
,0.5,188.5784108,35.23920959,115.1029951,40.39651881
,0.75,189.7580117,35.86962078,104.9176378,40.06769128
,1,190.975597,36.82411791,94.17567387,39.66076717
,1.25,193.852317,36.89486827,86.70513861,39.18476967
,1.5,194.3028136,36.69403428,78.89627377,39.15731999
,1.75,193.2419893,36.97370646,71.43938083,39.26490249
,2,192.0856793,36.55190326,63.77512461,39.54364614
,2.25,193.0577847,35.6014976,58.48463233,39.59931054
,2.5,194.4466177,34.05107831,49.0468743,39.72163487
,2.75,195.6066676,31.63132678,42.71138019,40.07374945
,3,195.2495018,28.83729249,37.57095345,40.75179249
,3.25,192.7375669,26.11954629,32.59423456,41.75764568
,3.5,192.790624,23.35726589,28.37057182,42.36299663
,3.75,190.8644691,22.6553257,26.73076477,42.82716812
,4,188.0060896,23.02837509,23.71035479,43.20160898
,4.25,182.9115076,26.06239969,20.94642045,43.34251441
,4.5,177.2193287,31.46158433,17.60132322,43.05344423
,4.75,172.2532415,38.60857828,15.26030084,42.2597973
,5,167.9771184,47.96173319,12.54002193,40.86549813
,5.25,163.9145543,56.07456267,11.66418489,39.71265738
,5.5,157.8436765,63.0133415,11.68601261,39.14204698
,5.75,152.9734389,68.32496104,13.55773912,38.7409251
,6,149.2416339,70.87698819,15.53314727,38.77089676
,6.25,148.4461078,71.03317365,18.48807411,38.86347305
,6.5,148.178856,67.81897752,21.23836613,39.62049915
,6.75,148.328304,64.15772845,22.71719378,40.41019837
,7,147.8577684,57.77784564,24.79901205,41.9032358
,7.25,147.3461673,50.65480283,24.55072179,43.56799038
,7.5,146.8612838,42.81969561,24.52889408,45.38670667
,7.75,141.5393612,38.75751704,23.16193346,47.14092064
,8,136.554235,35.69399729,22.90000089,48.619323
,8.25,129.2874576,35.13906351,22.89454396,49.90532601
,8.5,121.6949442,36.36955136,22.83178928,50.8466864
,8.75,112.0139575,41.1924769,22.88908703,51.32388304
,9,104.3676376,46.60261056,25.6584783,51.3450423
,9.25,97.47735179,51.15652957,27.81123664,51.43550603
,9.5,89.40725479,55.19244072,31.48374959,51.82985241
,9.75,82.61282391,58.27249517,34.53962961,52.2325048
,10,74.19693031,62.68914865,36.85063887,52.59756923
,10.25,68.0752601,64.35516822,38.86424553,53.20680989
,10.5,63.31381693,65.81491643,41.68820608,53.64425231
,10.75,59.38108267,63.90551727,42.11657497,54.69780071
,11,56.38501537,61.78784517,47.13149236,55.64776528
,11.25,51.45759151,59.24653537,50.23375628,57.00088861
,11.5,47.31401361,56.01583128,53.84078608,58.38179532
,11.75,39.40889627,53.925282,55.8571212,60.1111806
,12,33.63027087,52.78458531,59.33864165,61.28924881
,12.25,29.27116951,54.09047336,59.99893001,61.69650769
,12.5,27.93527648,56.66937162,61.1312427,61.33716207
,12.75,23.66848268,58.80230939,58.85024654,61.54586291
,13,22.73074566,59.07234696,58.92937201,61.63589248
,13.25,23.25127531,59.83880043,58.01806493,61.38228474
,13.5,22.30209137,61.02431195,55.16136281,61.27070717
,13.75,21.44569317,61.98724012,54.26369805,61.19374684
,14,23.86232648,61.55956011,52.95949211,60.90212552
,14.25,24.76337513,60.50190256,50.22011395,60.99299274
,14.5,23.57554407,59.93052137,47.45072269,61.31001931
,14.75,23.07951507,55.30099989,43.7427397,62.4181665
,15,24.49157136,50.99845501,40.38945707,63.14835858
,15.25,22.42308488,46.26009304,38.32128113,64.53228574
,15.5,22.10700926,40.58460347,35.32269886,65.84407775
,15.75,22.44586409,34.91403996,32.63243306,67.0499862
,16,21.75291051,31.31893658,33.42641617,67.95977063
,16.25,19.59333722,31.79003497,33.38548921,68.20061383
,16.5,19.72358626,31.71787011,34.60238429,68.19581062
,16.75,19.47409498,33.60822385,36.4277269,67.81565062
,17,20.56295006,36.20706383,40.69777354,67.0639138
,17.25,21.75044205,40.28985396,44.69224528,65.96662839
,17.5,25.93718854,43.69959839,52.87763818,64.53902797
,17.75,31.17648954,47.54851801,62.09984753,62.84542434
,18,35.04893046,51.29890301,74.98365596,61.3924149
,18.25,39.11330347,53.73202547,88.08301308,60.20142134
,18.5,47.50349289,56.26182125,102.3583383,58.29681419
,18.75,51.55504896,58.69951764,117.2202834,57.10685491
,19,56.92611956,62.65238458,134.1285767,55.36906874
,19.25,63.92484763,64.40188989,149.8554449,53.86049329
,19.5,70.65847434,66.20787096,165.4950023,52.38178389
,19.75,76.77663331,66.61378374,180.2860073,51.31267562
,20,82.29436769,69.1117303,192.9569955,49.87473888
,20.25,86.72245727,71.59352375,203.1177965,48.61473489
,20.5,93.66144452,74.2819602,210.7984236,46.90706661
,20.75,98.26915463,76.29147838,215.5404945,45.7232734
,21,102.1632838,78.32746743,217.9388146,44.64777072
,21.25,106.6343679,80.06443603,217.6741536,43.54640424
,21.5,113.3623158,79.83675117,213.3713654,42.52052921
,21.75,116.7672949,79.43105537,206.5365623,42.06588717
,22,123.7425111,75.96515748,199.2706619,41.72005212
,22.25,132.203406,73.07722014,191.0225143,41.00807279
,22.5,141.0821515,69.90823896,182.7416251,40.29169155
,22.75,148.3832472,66.90769151,174.2615581,39.79030456
,23,156.9759613,61.09347213,166.8455921,39.70751904
,23.25,164.4104324,54.42347997,156.9630944,40.00022415
,23.5,165.6971942,48.56815539,150.608501,41.09552551
,23.75,169.3933493,41.5157634,142.4804059,42.07133892
294,0,179.2431155,38.32491445,137.7819904,41.20445386
,0.25,178.9156309,34.48239067,131.8230243,42.11074557
,0.5,177.9088882,33.74760161,127.2828597,42.43511086
,0.75,178.9905577,34.50030355,118.8409912,42.09477664
,1,179.8268067,34.73047093,110.7947499,41.9098285
,1.25,182.8570002,35.444997,100.1155407,41.26621397
,1.5,180.8178502,36.3217504,89.91381263,41.39764388
,1.75,177.6132251,37.56040679,79.79393853,41.63512693
,2,176.8196023,38.99270455,72.16515234,41.44381818
,2.25,179.4401116,37.83825061,64.66460397,41.28108201
,2.5,179.4792495,38.49936094,57.37960428,41.12790653
,2.75,178.7319454,35.8254551,50.02093606,41.8416765
,3,177.0806972,35.12008395,44.11926777,42.26262535
,3.25,177.1875973,31.1910474,36.63236173,43.11864057
,3.5,176.1669434,30.82623148,31.43463723,43.3630154
,3.75,174.9222902,29.85316493,27.40742392,43.77839691
,4,174.3843243,30.93321011,25.52205509,43.62446141
,4.25,171.5963675,31.61156809,22.50437357,43.91978829
,4.5,167.3544522,35.72745031,20.1551658,43.68385424
,4.75,160.16452,42.8959478,18.32709472,43.24124396
,5,152.438109,52.21355579,18.18794304,42.40689017
,5.25,147.1464364,61.84595375,19.19747483,41.1130249
,5.5,140.6514578,71.42176264,20.1933643,40.02426394
,5.75,136.3323519,77.78610671,20.49076691,39.3010222
,6,132.1941031,81.03495615,21.33386238,39.24117546
,6.25,131.0187003,79.87772975,22.74993536,39.68640135
,6.5,128.5245076,78.54477284,22.35976496,40.38168482
,6.75,130.3828692,74.35443919,24.71715812,41.01553222
,7,128.3039545,69.12435969,26.68438088,42.51039846
,7.25,127.920362,60.47348416,28.55065046,44.49419005
,7.5,125.6428563,52.41602319,29.47559986,46.64913784
,7.75,120.9516,46.6839072,30.36507922,48.6735424
,8,117.0792596,42.52655057,28.14683775,50.21697389
,8.25,113.7026875,40.22470816,30.86165973,51.26874597
,8.5,105.5802504,38.64698471,29.65295004,52.91894111
,8.75,98.30507399,40.51363523,29.54653993,53.66815811
,9,89.71813774,44.04720881,31.63381512,54.25682934
,9.25,80.89385705,49.39654346,34.87795918,54.47997321
,9.5,72.07830032,54.8901847,35.18900411,54.66965313
,9.75,66.45887899,61.04724987,40.21483536,54.20052383
,10,58.44476641,67.95409639,43.98557302,53.94792707
,10.25,48.66088919,71.23406319,45.14789881,54.78446591
,10.5,42.44839489,72.00725889,49.89815517,55.60664373
,10.75,37.05335876,69.79775948,54.71935159,56.96084938
,11,30.88816883,71.24715852,57.77796007,57.62519109
,11.25,29.01242666,68.12807494,59.80248058,58.61843953
,11.5,30.91769453,64.87334085,64.3644729,59.03687091
,11.75,30.33076368,60.11073558,66.2825833,60.18913657
,12,32.15589308,56.47929342,67.18297652,60.70410301
,12.25,32.98836619,53.37996107,67.89783417,61.25964784
,12.5,31.82986371,50.60484374,68.68636035,62.06170098
,12.75,30.75445034,53.83544174,68.09155514,61.51585645
,13,33.03887161,57.04591255,67.21026117,60.43691109
,13.25,33.16184894,60.09763757,64.09435493,59.7390736
,13.5,33.84618141,59.98763049,61.83791495,59.65402642
,13.75,33.78218655,62.18501517,58.97029897,59.17595789
,14,31.17490079,64.33268534,55.80528038,59.11586358
,14.25,28.66491703,65.91454114,51.01955399,59.16593746
,14.5,27.22567413,64.4520694,48.19286498,59.72121005
,14.75,24.64871671,61.36891948,46.04283511,60.81866766
,15,22.11784246,58.81184741,42.87235959,61.79184578
,15.25,24.60037442,54.70472366,40.53679414,62.30733483
,15.5,24.10721681,51.49858073,39.36901142,63.09871626
,15.75,21.16354587,44.58111366,36.87519505,65.10691851
,16,20.68295059,39.73769902,34.19857157,66.26012812
,16.25,21.47269367,36.21339083,34.40593486,66.91694883
,16.5,20.49295811,37.61850686,33.56283939,66.76145851
,16.75,18.53409696,38.89642128,35.51641983,66.79089531
,17,20.60819412,40.03814653,41.26802258,66.20532304
,17.25,21.60135295,43.60640711,48.14648108,65.25347084
,17.5,21.92902282,47.69728712,56.7820706,64.29195921
,17.75,19.89792231,52.30700758,68.87462439,63.59255297
,18,20.65203474,55.50620153,80.87986732,62.76096299
,18.25,17.44027603,60.23120249,95.40075434,62.22484417
,18.5,17.31305341,65.87701799,112.8574689,60.99057412
,18.75,20.17958092,69.88211761,130.1150057,59.64190758
,19,24.27341219,73.48381516,149.0123494,58.18651735
,19.25,29.3211216,75.58933493,169.3475939,56.91099056
,19.5,36.56508899,77.71476361,187.1781081,55.27963829
,19.75,45.9944154,79.06324665,202.0455101,53.47128317
,20,54.00263461,80.94510997,216.5200132,51.77177625
,20.25,62.9847803,80.80513728,228.4161176,50.36573798
,20.5,69.33473759,81.82541664,235.6629187,49.12301607
,20.75,76.11379703,81.47774514,239.4445703,48.11562689
,21,81.55042364,82.70524735,242.1593922,46.97298836
,21.25,88.06214166,82.61279387,241.182602,45.9516587
,21.5,94.91983873,83.67364192,237.6847108,44.61868315
,21.75,100.0196778,83.42859138,230.2851156,43.85716458
,22,107.8033389,81.33826659,223.1365391,43.07629542
,22.25,116.49118,78.15823253,213.7151519,42.39291509
,22.5,123.2142857,74.72571429,204.689392,42.08
,22.75,131.352477,69.46069736,192.801473,41.94789316
,23,138.9149432,63.58454176,184.0431026,42.04371092
,23.25,146.4738443,57.22671197,174.0078109,42.24713781
,23.5,153.0800724,51.89302526,158.941231,42.37540503
,23.75,160.9718504,43.52241757,142.9960856,42.97285558
295,0,183.7497236,39.70713367,131.5474494,40.17623674
,0.25,194.3237635,31.78047173,119.0756391,40.24587078
,0.5,196.6126227,30.09552532,107.8671077,40.25408585
,0.75,199.2364954,29.89319082,100.5902934,39.87922944
,1,200.1184846,32.914008,92.93967954,39.06681847
,1.25,201.814321,35.20683838,84.04215745,38.28596677
,1.5,200.3354677,37.60693503,76.57435065,37.9892285
,1.75,197.6857125,39.8462482,69.94963933,37.91556418
,2,194.9953688,43.56740513,63.50773511,37.51909541
,2.25,197.4524541,45.15624835,56.32641706,36.77288549
,2.5,195.8332277,46.64283361,48.47935373,36.70160943
,2.75,194.8327619,46.11281281,42.39214987,36.97946636
,3,193.4786335,44.78629671,36.1985359,37.49090825
,3.25,193.2170738,43.04741147,30.85074587,37.91917675
,3.5,191.6922513,39.74181761,28.28598942,38.89772477
,3.75,191.3795028,37.83472556,26.1550588,39.37156277
,4,190.672788,36.31256794,24.01321433,39.82289437
,4.25,185.6174666,38.77731941,21.3475047,40.08402325
,4.5,179.9013968,43.90788544,18.49353104,39.85846863
,4.75,175.9274877,49.19727906,18.34892243,39.31887328
,5,171.7349051,55.92674166,16.87282325,38.49425036
,5.25,161.6480343,65.05730262,14.03794884,38.07913615
,5.5,153.6203444,75.92150581,13.87696944,36.94929916
,5.75,148.111374,83.23451513,16.08702553,36.20562124
,6,143.0933211,88.44156939,15.88784763,35.85138654
,6.25,139.1596132,89.09223752,17.74593182,36.33618688
,6.5,135.961568,88.01200642,22.40614885,37.08792547
,6.75,137.1871076,81.76287149,23.18921811,38.28053579
,7,137.226263,74.81569899,23.23833047,39.81808703
,7.25,136.3954497,67.29174814,26.14960188,41.62300624
,7.5,133.3683074,60.8433133,26.34877977,43.54033453
,7.75,134.7646915,53.9115387,26.40880598,44.85730743
,8,133.3265556,46.71284272,26.1168603,46.68711939
,8.25,127.4169355,44.46852729,25.95315245,48.13139537
,8.5,120.443463,42.68808926,24.39519933,49.64280386
,8.75,115.2926935,41.76006324,25.80581537,50.67315499
,9,107.1921604,42.69070236,26.14960188,51.76243159
,9.25,96.8127238,45.86652662,29.0445025,52.71740272
,9.5,84.49752403,53.89714535,31.63381512,52.90325274
,9.75,76.06839027,61.48210526,35.02256779,52.5663675
,10,67.61007626,70.63497937,37.98568002,51.88572572
,10.25,56.25420129,77.63773542,40.29668928,52.1464977
,10.5,47.3004823,81.02571663,42.88600191,52.82620803
,10.75,43.72477794,80.00800323,45.81637257,53.62447925
,11,36.11096956,81.72072415,47.45890808,54.46208395
,11.25,33.42828112,78.38627479,50.09187613,55.63230284
,11.5,31.34785193,76.06856852,51.74259703,56.48021735
,11.75,33.81415311,71.75558772,53.69890594,57.04404934
,12,34.20971139,72.79268527,55.66340024,56.7502939
,12.25,36.43415304,68.65763072,56.34824478,57.31328424
,12.5,36.56301404,66.00855942,57.31412114,57.88134899
,12.75,35.92821013,61.41948118,58.41096379,59.00271278
,13,34.76127396,61.30496618,60.27450491,59.21487035
,13.25,36.26064849,61.15789782,59.28407237,59.00765228
,13.5,35.07828464,65.08689457,55.95261745,58.32372011
,13.75,37.43815043,67.72427999,53.61432355,57.36005593
,14,34.22354755,73.27580533,51.58161764,56.6407201
,14.25,34.77477024,74.65633355,46.61581261,56.24574042
,14.5,32.69047604,74.06758124,42.42489144,56.71006134
,14.75,32.51824397,74.49186589,41.80280158,56.64333299
,15,30.28174352,71.3623247,38.7823916,57.69662666
,15.25,32.58489271,70.94917445,34.41957718,57.41993396
,15.5,30.45230605,64.45767199,31.27092937,59.20370392
,15.75,30.1596158,61.44488523,28.77165607,59.92004253
,16,29.00116674,56.52519003,28.21232089,61.19865998
,16.25,26.2405715,53.91595163,28.37602875,62.22018598
,16.5,24.70581294,50.96781952,28.93263546,63.12088782
,16.75,22.32286761,48.36703027,31.87391998,64.08011223
,17,18.84665604,46.88343983,36.12486737,64.96599285
,17.25,21.31087056,45.99852624,40.165723,64.76836599
,17.5,21.22536102,49.35149238,46.34569464,64.03694393
,17.75,19.53752662,54.57078598,57.27319418,63.14715441
,18,19.76700993,62.24774075,67.22663195,61.40444713
,18.25,20.52155788,67.50220239,81.67112197,60.11606132
,18.5,20.80292647,72.44630487,95.93280488,58.9723529
,18.75,22.62130989,75.43716378,111.8151956,58.01677624
,19,31.27576846,78.01412295,127.0918672,56.05940528
,19.25,36.61107539,80.43527316,143.8255388,54.66772279
,19.5,45.29057504,82.62175844,159.4241692,52.79311723
,19.75,51.35532953,84.45427934,173.7895338,51.41552965
,20,60.24233933,86.31005934,183.9448779,49.58121252
,20.25,65.36817564,86.70915096,192.8314861,48.67239168
,20.5,74.6757907,87.53238481,199.7863416,47.00023242
,20.75,79.86426041,87.91761669,202.5966599,46.08447018
