Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,1.75,252.4436023,47.75659164,91.90270447,40.19644771
,2,256.3157404,43.80547561,86.76245063,40.45493141
,2.25,258.6634719,41.02275293,79.90343213,40.69767718
,2.5,257.3313396,40.74704973,75.28633423,40.97208573
,2.75,252.8899206,41.79128782,69.56123154,41.45065986
,3,252.7347017,43.31141882,63.98542571,41.13768799
,3.25,251.3009996,43.64646987,57.89386709,41.29262453
,3.5,253.120334,49.17599091,53.43717077,39.77274858
,3.75,247.643162,54.0988709,48.23152244,39.55512277
,4,245.6359131,53.47962006,44.6076805,40.0138939
,4.25,243.4853161,51.23509416,40.73830076,40.85677295
,4.5,246.0617078,47.08045357,37.98432894,41.36780373
,4.75,245.8161999,51.63927687,34.01870825,40.39401316
,5,243.9363341,51.0243499,30.50221198,40.83144212
,5.25,244.4729142,53.3869587,27.20287478,40.22056512
,5.5,245.5998459,53.9700313,24.15894626,39.91068437
,5.75,241.0138184,60.2070542,22.36121466,39.25844368
,6,236.2557029,67.85129904,21.69246345,38.32102108
,6.25,230.7297557,75.76841036,21.55920675,37.44581457
,6.5,226.3796576,82.8173253,21.66531856,36.57540471
,6.75,223.512566,87.37718833,22.15269261,36.02083648
,7,222.7961511,89.20332172,21.91209023,35.72965545
,7.25,222.4988971,89.58362102,21.01754293,35.69270513
,7.5,224.254904,87.28715528,21.16807365,35.92206975
,7.75,226.8697899,82.74767248,20.78434371,36.51246196
,8,230.5769612,76.27491159,21.818317,37.35770586
,8.25,233.5022657,67.86564554,23.14101313,38.75838292
,8.5,237.8158611,60.8700399,24.73885968,39.6227867
,8.75,239.5323698,52.42955696,24.5044266,41.22380818
,9,236.5200378,52.12326026,25.19291955,41.77384723
,9.25,230.498377,52.23690919,25.45943295,42.71205764
,9.5,226.2021019,56.72242196,25.39157074,42.40268103
,9.75,223.5276281,59.01098195,25.94187156,42.32202796
,10,220.2110296,60.42399745,27.17079447,42.53868027
,10.25,212.6518463,64.8359699,28.22450949,42.76771128
,10.5,202.1573238,67.73296503,28.06534176,43.80305818
,10.75,198.5162309,70.80537692,28.91670402,43.70287485
,11,197.6967725,67.9250285,30.76872538,44.47406563
,11.25,189.5612967,69.93487013,33.06370189,45.32911027
,11.5,190.8228285,68.41329745,35.74610992,45.46539245
,11.75,190.8684193,70.60684799,39.38105658,44.97064225
,12,194.6172741,66.56542855,41.48108348,45.26891869
,12.25,188.4183654,71.07559531,42.46817015,45.25848481
,12.5,190.5796368,73.04892037,44.31402222,44.47416469
,12.75,186.8360196,76.2812298,45.57379158,44.35485247
,13,184.1167632,78.22554937,46.95447906,44.35786247
,13.25,184.0498447,81.41895134,48.65720357,43.65892455
,13.5,179.450506,83.67850127,50.59682888,43.89269653
,13.75,176.4472535,85.14929342,50.06997137,44.04637424
,14,176.3421511,82.46082864,50.38830682,44.66062723
,14.25,180.1681415,83.10424071,49.31608392,43.90548832
,14.5,180.5622063,77.83198556,48.40796419,45.01405021
,14.75,180.1642079,73.32124774,46.60159558,46.08011612
,15,181.2278659,67.1774719,46.23267194,47.27521436
,15.25,182.7625084,63.60967363,44.62125295,47.82251563
,15.5,185.2177518,61.58559425,44.56079389,47.87947211
,15.75,185.6172903,64.33355797,44.99264431,47.20488734
,16,184.460824,66.1214815,45.49852622,46.99260561
,16.25,184.2014203,67.12469724,46.95447906,46.81117337
,16.5,183.2815421,63.53115367,48.33886812,47.75691911
,16.75,185.6467284,61.02900487,50.64865093,47.93452237
,17,188.6554794,59.89676497,55.16087087,47.70473108
,17.25,190.6778389,58.89035701,61.43257281,47.60479978
,17.5,188.8130394,58.93141509,68.9936567,47.89404368
,17.75,188.8917763,54.74803295,78.37961708,48.81108624
,18,190.8084868,52.82501346,87.73843258,48.93175023
,18.25,191.8944056,53.05386014,97.57968668,48.7071484
,18.5,193.9475636,56.42712432,109.8911252,47.62902886
,18.75,192.6753363,58.99253225,120.9316896,47.26249458
,19,192.8806553,64.48083335,134.010588,46.01002107
,19.25,191.8476942,70.15491414,146.3467036,44.91438801
,19.5,191.6785619,74.46721651,158.476765,43.98315976
,19.75,189.2456284,77.08703438,168.7486356,43.79024737
,20,189.882447,78.87243188,178.8107504,43.2916014
,20.25,188.1672236,82.8551243,185.816598,42.68099437
,20.5,189.9813936,82.67398172,193.2259174,42.43098108
,20.75,191.7660732,81.45200039,197.3297302,42.41698375
,21,195.0839265,82.07002685,199.5926264,41.74878802
,21.25,195.4338716,85.19063779,200.8770729,40.9993277
,21.5,197.265643,86.70725615,200.4489241,40.36921797
,21.75,199.4349558,86.57472813,197.4888979,40.0515786
,22,200.5274414,85.98486659,194.2154717,40.00786125
,22.25,202.2652866,86.55716298,190.06724,39.60262904
,22.5,203.6098197,84.85995652,183.2008184,39.76466074
,22.75,208.1210487,82.41955047,176.192503,39.58517655
,23,212.8773697,77.97022777,169.1891231,39.81290357
,23.25,220.6129854,72.28234309,161.1690439,39.83917943
,23.5,222.4601214,66.23419412,153.6696529,40.88767077
,23.75,227.2596616,62.00742324,145.6039209,41.05902676
203,0,235.2158271,55.98139371,138.6474276,41.12515795
,0.25,240.9514798,52.63787766,130.7914516,40.95045708
,0.5,243.4001098,50.21628641,124.8294481,41.09680767
,0.75,244.7364762,50.26750813,117.6496264,40.87160645
,1,244.4579297,53.13077372,112.2379237,40.27989264
,1.25,245.4153627,53.44116155,106.3265084,40.05772829
,1.5,248.8637962,53.86406879,101.8636428,39.41199954
,1.75,255.6109143,48.47765286,95.5623283,39.52944196
,2,257.6514649,44.02785732,89.43375393,40.19179733
,2.25,257.7962341,41.19042178,84.38110404,40.79917548
,2.5,257.6328718,39.81498602,78.05017691,41.13096584
,2.75,255.8659012,42.63788343,71.45150251,40.7863706
,3,254.23959,43.94536835,65.87446282,40.75602819
,3.25,252.8664811,47.13687525,60.66634678,40.26650186
,3.5,250.9008163,48.63100408,54.58465903,40.24897959
,3.75,248.4404899,49.30453129,49.28647132,40.4929591
,4,248.3476693,52.64947749,44.49169782,39.76448903
,4.25,246.4418482,51.48243912,40.70868816,40.32876226
,4.5,248.5659009,49.49994042,36.81339738,40.42946909
,4.75,249.7935952,43.16391949,33.92740273,41.64104266
,5,251.2518011,44.41011102,31.46091991,41.13079826
,5.25,251.3034032,46.97481447,28.8698174,40.55260782
,5.5,249.2568646,53.85532415,25.64327784,39.35105185
,5.75,244.2832964,59.86024582,23.86652184,38.81239573
,6,236.6088143,70.04499548,21.98735559,37.77703517
,6.25,226.0405059,78.33143062,20.80038387,37.62653448
,6.5,221.1274482,86.51550926,20.29573581,36.59393957
,6.75,219.6079901,89.6094168,20.58075708,36.14951785
,7,222.0411832,91.44294166,20.54867677,35.35275699
,7.25,221.0132767,90.61665342,20.82752875,35.70084164
,7.5,220.4655039,87.14658403,22.68325169,36.55961182
,7.75,223.4786582,82.21497272,24.10342264,37.17342076
,8,225.0831307,73.42318957,24.59203054,38.87043473
,8.25,231.522841,65.3464859,25.59145579,39.63490413
,8.5,230.0778946,59.91820891,26.19728024,41.07237933
,8.75,229.4603773,56.46952145,25.65438257,41.93755708
,9,224.6496433,55.38812717,25.09914632,42.94758437
,9.25,223.4662591,52.01834098,25.52852902,43.88576722
,9.5,213.44969,54.475165,24.08738248,44.94245737
,9.75,209.9496625,56.67249369,23.81593365,45.01416651
,10,199.4373805,60.18982994,24.07381004,45.91450135
,10.25,196.0214026,65.4043169,26.01096763,45.30228293
,10.5,186.0899189,68.39471611,25.71730935,46.22678718
,10.75,181.1752227,69.12784535,28.12456696,46.85022095
,11,176.1133058,65.87710085,31.04017422,48.38251533
,11.25,173.8515364,65.49926633,33.43262553,48.82836165
,11.5,173.692082,66.12466279,35.70045716,48.71489738
,11.75,171.9485578,68.08222496,39.47112824,48.55884742
,12,171.4389907,68.98654405,42.04125516,48.43941836
,12.25,167.2991963,73.83134704,43.37135445,48.02516259
,12.5,164.3124454,74.63208199,45.44670417,48.32510162
,12.75,160.1186584,77.0005962,47.12845309,48.46977105
,13,157.6065062,79.0963148,48.7657831,48.40600016
,13.25,153.0699132,84.15939361,50.52156352,48.00672641
,13.5,149.8323196,84.49868157,52.37235103,48.44934407
,13.75,148.6368661,82.60718936,52.90784555,49.06094823
,14,149.0187568,82.30138908,52.14902267,49.06780134
,14.25,148.1437267,82.96957257,52.21194944,49.05932094
,14.5,153.2642951,77.3627962,51.5468998,49.48598029
,14.75,153.1217937,73.6634061,50.90652732,50.3308672
,15,154.4778473,70.75086982,49.14827919,50.76112892
,15.25,155.55849,70.87139972,48.49556813,50.56144167
,15.5,154.4954824,68.88359357,45.67620183,51.17325758
,15.75,150.687499,70.10648948,45.35169708,51.51078027
,16,148.8386865,70.57047771,44.66320413,51.70348178
,16.25,146.9463904,68.44013211,46.46833888,52.47965929
,16.5,146.4163723,65.44414158,48.67200987,53.23023785
,16.75,150.9477754,62.47792065,53.37671171,53.16437357
,17,153.2303256,61.45766562,57.3990899,53.02588887
,17.25,154.8905454,56.70159137,64.23343123,53.8171591
,17.5,160.311704,56.63709258,71.10108674,52.96410678
,17.75,162.4596477,55.76091766,80.89915581,52.81514134
,18,159.3726291,59.83759117,90.28141461,52.40313685
,18.25,158.8828791,62.12114966,102.3423799,51.97403942
,18.5,159.6918228,64.03608117,113.5643215,51.41906809
,18.75,158.0969424,64.84564884,125.5043686,51.49434503
,19,158.0211799,66.19871559,136.9681464,51.20578553
,19.25,161.4181271,69.71502147,151.0625102,49.88087266
,19.5,162.3163685,75.46126607,161.5552415,48.4602108
,19.75,163.3250275,78.7362225,173.2361784,47.57105726
,20,163.7477179,81.64565441,184.6777468,46.85688639
,20.25,165.1283028,84.34125651,192.9347268,46.03697011
,20.5,165.2247864,86.16416976,198.6956114,45.61644089
,20.75,167.0154719,86.21477415,204.3491503,45.31868579
,21,170.5712618,86.67628434,206.5059346,44.64720159
,21.25,175.1303782,88.84470589,207.1956615,43.43587152
,21.5,176.9628124,90.73846345,206.9007693,42.72184703
,21.75,180.8641207,88.95032342,205.1536259,42.49500215
,22,185.2004565,87.38453216,201.6223233,42.14914203
,22.25,188.7471962,88.22141599,196.5363593,41.3956895
,22.5,192.0320127,89.25463806,189.8550164,40.64051395
,22.75,195.8548961,85.8421457,183.7585223,40.78718425
,23,201.8359948,79.50722226,175.355947,41.23796922
,23.25,208.6046342,72.00316224,166.332741,41.82255581
,23.5,215.0266178,66.65002293,157.7327484,41.98462494
,23.75,223.1343464,61.73903342,149.5818802,41.77871937
204,0,229.2114735,56.41968471,141.5543979,41.98845653
,0.25,236.739007,52.58717093,134.8767565,41.6357209
,0.5,239.8800409,49.64167677,127.5575089,41.78770972
,0.75,241.687566,51.58887856,119.3671572,41.0657942
,1,230.2419247,51.03022915,112.3613096,43.02124112
,1.25,227.9563479,51.28131739,103.918017,43.33113602
,1.5,229.9302497,49.3429847,96.80975908,43.44605234
,1.75,230.999418,43.39333276,90.10373901,44.59713029
,2,232.4967208,40.91096693,84.52916704,44.90919869
,2.25,234.916647,35.52031935,77.20128237,45.71993218
,2.5,235.8787783,38.33655092,71.72295135,44.94016193
,2.75,235.9032368,40.1627794,65.69061793,44.53042003
,3,229.5666535,47.78172123,60.71446725,43.85117517
,3.25,227.2614602,50.75998558,56.01470084,43.55816957
,3.5,227.7759826,52.18991741,53.12623847,43.15808336
,3.75,229.007507,49.84382174,46.85083496,43.48239405
,4,230.5951139,48.84883202,42.99132608,43.44948578
,4.25,228.6553915,47.7043956,38.13115809,44.01416057
,4.5,228.4569433,46.2331432,34.99962562,44.37285725
,4.75,227.0894381,42.9590494,30.54046159,45.31923449
,5,223.6763865,46.87784414,29.21406388,44.99447946
,5.25,220.5882955,51.34973306,25.30643452,44.49482092
,5.5,220.1198626,58.63495415,24.73022267,42.95083218
,5.75,219.5833042,63.01044536,22.29458631,42.06435014
,6,216.7381004,69.59516,21.7887044,41.05631283
,6.25,212.8643573,77.58066091,20.89045553,39.90155597
,6.5,209.5613663,83.5698901,20.61407126,39.0990947
,6.75,205.1646143,88.70174028,20.47094369,38.66216386
,7,202.8745493,89.13617553,20.49191928,38.93203311
,7.25,200.1495514,89.21769239,20.36236416,39.34991791
,7.5,202.253112,86.41877934,20.86577836,39.63532889
,7.75,203.1080213,83.81118843,21.82201857,40.07800806
,8,205.0960969,75.14907762,22.26497371,41.68482947
,8.25,205.5886112,66.8389946,23.6987171,43.4527123
,8.5,209.6629101,58.40529471,24.80548803,44.67498001
,8.75,204.9009445,58.01349181,25.93816999,45.52396181
,9,201.0174101,56.53405621,26.78459681,46.47409079
,9.25,195.5724701,56.26354921,26.56126845,47.40539386
,9.5,189.4314589,55.57779084,26.88824091,48.54034639
,9.75,180.1984055,59.63580359,26.92525666,49.11585432
,10,177.1976147,60.19082007,25.20525813,49.47264386
,10.25,171.9701279,61.28087365,25.98999204,50.06680761
,10.5,170.0501388,58.23668149,27.91727876,51.05049302
,10.75,164.0281424,59.34149063,28.24178351,51.7684993
,11,158.2849626,61.39440554,30.2023844,52.23120476
,11.25,150.044817,64.80547951,33.33268301,52.79161161
,11.5,143.2652199,67.56535755,35.69798944,53.26304091
,11.75,139.0600975,69.28351353,38.07069903,53.55404806
,12,136.5317876,72.23848923,40.24599128,53.30191637
,12.25,132.1354871,72.6414479,41.88085358,53.91577808
,12.5,127.8474124,75.75435077,43.93892929,53.91011385
,12.75,125.3135602,83.72711358,45.25668999,52.54380513
,13,120.7126675,89.19700567,46.81258536,52.06441638
,13.25,117.5275286,89.79050211,48.5794705,52.44215051
,13.5,114.5421487,85.15818487,48.94469256,53.94921512
,13.75,115.1468512,81.50854616,49.03353036,54.66349356
,14,116.7537245,77.35957998,48.5584949,55.32838631
,14.25,120.4088504,71.64261339,46.5830877,56.01400319
,14.5,119.6475483,71.86939337,45.67743568,56.08541597
,14.75,116.177825,74.90375993,45.23201282,55.96626802
,15,118.1448299,73.37938268,44.73106634,55.99029773
,15.25,114.5593772,73.02949704,43.76865683,56.64172253
,15.5,110.5784065,73.9652291,43.48857099,57.07073739
,15.75,107.5129589,75.39939792,42.74085284,57.24250481
,16,111.4704028,72.09102573,42.89261741,57.34450762
,16.25,110.4731374,69.88101811,43.30595996,57.99518288
,16.5,113.5109325,66.09302877,45.05186951,58.35091107
,16.75,116.3422672,62.52646172,48.13774921,58.69046797
,17,120.3307732,55.619771,53.77278024,59.58712717
,17.25,120.0488953,54.03723868,59.07713724,59.98390148
,17.5,124.0123048,50.56633027,66.40748963,60.12106895
,17.75,123.3422754,51.28994723,75.82306261,60.06746988
,18,123.9421149,53.65025165,85.53352773,59.44698348
,18.25,125.7610535,56.54494795,95.547522,58.51268744
,18.5,125.2059776,60.66168028,107.1334518,57.68667019
,18.75,127.0886524,64.9004191,119.2598115,56.44350026
,19,130.2303575,68.71512906,129.9388555,55.09311412
,19.25,132.7756102,74.1423803,141.649405,53.47981785
,19.5,133.9990377,77.06862455,153.2378025,52.63379295
,19.75,137.1719738,80.79153947,164.0698448,51.29880875
,20,138.3723779,82.74094761,173.2768957,50.67354229
,20.25,139.8923721,85.17885004,181.6510923,49.88858711
,20.5,140.8625738,86.71820165,187.715506,49.39127672
,20.75,144.2829036,87.44764041,191.2764212,48.68192645
,21,146.0633106,88.74454227,194.0316268,48.10886091
,21.25,148.8039402,90.6692492,195.7442222,47.24264752
,21.5,152.9496879,91.31499797,195.5208939,46.43582816
,21.75,157.6167573,91.97572479,194.0612394,45.54226888
,22,160.6791326,91.15512256,191.2554456,45.23464488
,22.25,165.5698744,88.66016046,186.2854642,45.00656222
,22.5,170.1593692,84.78695008,179.458526,45.13295647
,22.75,178.3376817,80.61846207,172.4588477,44.75075713
,23,182.3960365,77.40946896,164.5868315,44.81452995
,23.25,190.097528,71.99958002,155.7524058,44.78448885
,23.5,193.2377632,67.46760536,148.1296289,45.2891567
,23.75,197.3853207,62.6047582,140.6203671,45.70618019
205,0,203.9601786,57.13950803,133.9920801,45.86870297
,0.25,211.7771707,52.49509739,127.5501057,45.65007548
,0.5,214.2126056,48.95853827,123.1205543,46.04630793
,0.75,215.5311701,50.4951432,117.9371154,45.49386986
,1,230.1398601,51.69157799,113.4384679,42.89060505
,1.25,227.857041,53.0872327,108.5844692,42.94571062
,1.5,231.0562007,48.94767633,104.544817,43.35374648
,1.75,231.6643554,46.53465171,99.28734662,43.79266943
,2,237.8132371,42.30744185,94.29515579,43.74822832
,2.25,240.1942357,42.62213327,88.38250663,43.29733711
,2.5,240.3473659,42.33176891,81.29645819,43.33736169
,2.75,237.6499797,45.07160454,74.85695153,43.16009113
,3,237.2881852,47.55397969,68.85052914,42.66633932
,3.25,234.9464444,51.72206142,62.90950124,42.11477747
,3.5,232.3264116,51.87122774,57.21401115,42.50083465
,3.75,229.7611878,51.12032756,53.86778733,43.07813716
,4,232.3829979,48.93671203,49.62825008,43.14389544
,4.25,236.7362478,50.05964318,44.80386398,42.1978352
,4.5,238.649742,47.98328303,40.38418341,42.3530895
,4.75,234.6358782,51.81641483,37.02932259,42.14350063
,5,226.9287848,51.73071661,32.0358979,43.39567963
,5.25,227.0078589,54.23920738,27.49036378,42.82558537
,5.5,221.5817052,58.43307578,24.9041967,42.76179922
,5.75,214.8139728,70.61539395,22.59564775,41.13745459
,6,209.7504948,80.41486167,21.39263587,39.76995157
,6.25,203.722063,87.56570601,20.72635237,39.14542415
,6.5,202.8326703,91.59822984,20.75473111,38.39161056
,6.75,198.9620612,95.63993205,20.92747128,38.11275198
,7,199.7856017,97.78561955,21.00890593,37.50416605
,7.25,199.0297665,95.39040871,20.85097206,38.15736876
,7.5,200.5868544,91.54888315,21.07676813,38.76190704
,7.75,205.6188287,83.98140742,21.87877605,39.63845243
,8,205.3978396,77.72233035,23.15581943,41.06471669
,8.25,208.2604582,68.75075786,24.21817146,42.6003805
,8.5,209.1031597,62.39704193,25.03375183,43.87748513
,8.75,208.589329,56.98463296,25.73211565,45.16245559
,9,207.5384891,54.85619701,26.29352119,45.80357574
,9.25,201.6951029,55.21823163,26.48723695,46.6580654
,9.5,196.8758688,56.75564375,26.72907318,47.08749572
,9.75,187.1159708,59.66760644,26.00973377,48.00197657
,10,183.0859001,60.12266847,27.63966064,48.54566299
,10.25,177.1326916,64.44227067,27.67174095,48.53826474
,10.5,174.5953941,59.80702306,29.37940089,49.97428737
,10.75,170.0319733,64.20638239,30.5046797,49.7267993
,11,164.0660166,62.38860785,32.96499322,51.08530226
,11.25,155.6912457,70.86420834,35.16866422,50.54179883
,11.5,149.5729966,71.40433443,38.15953683,51.40069067
,11.75,142.3229118,75.95681089,41.04676534,51.5490428
,12,140.3533797,78.04196269,43.30719382,51.40080087
,12.25,139.1687238,82.80516677,46.24747824,50.53185602
,12.5,140.9054891,84.35195217,47.31106412,49.91024348
,12.75,133.5609072,89.51697681,49.36173668,49.93759333
,13,131.7862339,91.05222277,49.33335794,49.8803753
,13.25,129.4506886,94.26430012,51.16563757,49.54026757
,13.5,128.9418991,91.67671321,51.32974073,50.19669321
,13.75,128.2441047,87.87920991,51.13355726,51.15222994
,14,126.2044553,85.09479853,50.87691472,52.09733193
,14.25,120.7220361,82.79263799,50.717747,53.48611023
