Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,4.75,241.8921162,49.61726141,8.03561135,46.27120332
,5,243.3597621,47.20317146,6.66483059,46.5728444
,5.25,243.0392675,40.58405827,6.326074425,48.09503758
,5.5,246.6823339,37.95248412,6.67270864,48.09694121
,5.75,245.8392292,37.33126639,5.538269391,48.36988635
,6,241.1299575,40.22097887,8.334977263,48.4812115
,6.25,236.0489487,43.39787709,8.256196759,48.58819552
,6.5,233.390622,49.81490369,7.988343047,47.58752189
,6.75,230.519919,56.80756246,8.350733363,46.4929102
,7,226.381589,66.53881425,7.996221098,44.99254259
,7.25,225.6163124,71.89871584,6.43636713,43.9238976
,7.5,223.3679678,77.05247162,7.846538141,43.13835367
,7.75,220.498029,79.98984713,6.546659835,42.94479377
,8,217.1061428,81.92587091,6.719976942,43.05726807
,8.25,213.5101125,81.74697719,8.27983091,43.67238707
,8.5,212.2004305,79.68044322,9.957855633,44.34116596
,8.75,210.5664904,78.51785617,10.54870941,44.86094906
,9,207.0541407,76.08388309,14.55863703,45.96380791
,9.25,203.495852,73.4706915,14.41683213,47.11384335
,9.5,201.8882454,68.45579319,13.31390508,48.48548225
,9.75,199.483906,64.9789488,14.18836867,49.64280864
,10,195.3389891,63.40024239,12.80970986,50.65681899
,10.25,190.8312968,60.06037816,10.55658746,52.12024182
,10.5,188.1985963,57.011981,12.5339781,53.21889548
,10.75,182.9290282,51.43870311,14.44046628,55.30053258
,11,175.5899119,53.95335982,15.63005188,55.91597858
,11.25,168.1032414,54.64456552,18.26919874,56.96024459
,11.5,159.7176057,58.99230404,21.79068725,57.33578218
,11.75,149.3404317,61.37059379,23.38205342,58.46762119
,12,141.7566282,66.16417483,26.06846858,58.61578952
,12.25,134.5273092,67.003801,29.51117658,59.58589698
,12.5,134.2768585,64.57237137,33.47383591,60.16628678
,12.75,133.2789528,63.12264404,36.34144623,60.64811332
,13,133.454514,60.73019995,38.78364184,61.15167777
,13.25,131.7447542,61.48249497,41.3755204,61.25806266
,13.5,128.1693916,60.8210744,42.13969128,61.97710304
,13.75,124.5182381,64.54645561,42.06091078,61.7334251
,14,122.7108417,67.73529161,41.44642285,61.31397831
,14.25,117.4946045,69.58838574,42.86447191,61.73677755
,14.5,114.5480468,70.5546621,41.35188625,61.99349872
,14.75,114.4812358,69.3884093,40.36712996,62.26335576
,15,114.3019039,69.75203989,39.42176391,62.21124207
,15.25,115.2121421,66.06829941,39.122398,62.88421295
,15.5,116.9263162,60.55852497,34.84461667,63.83433941
,15.75,121.092591,54.96186404,33.18234804,64.41143788
,16,122.8476383,53.08651029,30.48017678,64.54737558
,16.25,120.4725945,50.6710508,27.02171268,65.46415136
,16.5,124.3879455,48.65098575,24.1147121,65.28659855
,16.75,127.6990354,48.62273054,24.1304682,64.76310311
,17,130.1626168,52.35248716,22.25549222,63.54009528
,17.25,131.2178875,53.24850895,23.42144367,63.17213602
,17.5,139.1126508,50.65573688,23.90988279,62.48514546
,17.75,142.9146123,46.47759217,23.72080958,62.80530821
,18,148.1579836,46.03103418,24.12259015,62.06560391
,18.25,149.5093191,47.65967288,28.7312496,61.48747052
,18.5,151.5344765,51.02044509,29.60571319,60.41660708
,18.75,153.5750991,55.38670638,36.8692756,59.11982717
,19,157.1046326,60.68242812,42.5020816,57.37827476
,19.25,156.1126334,67.30297907,51.41215654,56.06576109
,19.5,160.0591697,72.98517622,56.90315763,54.17160479
,19.75,162.2133691,77.31252639,65.22237879,52.86529953
,20,162.6929093,80.66616723,72.02901428,52.04331957
,20.25,162.1695147,82.22769187,81.85294306,51.78005724
,20.5,167.2836779,82.40076274,87.70633446,50.92333093
,20.75,168.9862688,82.52528065,94.3002626,50.62324573
,21,173.3529487,82.22303371,102.6746301,49.99174294
,21.25,176.4179733,83.94570136,108.283802,49.11852397
,21.5,179.8986457,84.66131054,114.2159739,48.40259213
,21.75,185.9425609,84.80213616,119.1791456,47.40427111
,22,191.1601206,81.65824946,124.717415,47.26810304
,22.25,196.9071786,77.97352162,125.5682444,47.16740218
,22.5,204.1799385,73.63218776,124.3629027,46.96850144
,22.75,213.5362399,68.93733246,121.9600974,46.5147944
,23,222.1644337,65.02608267,119.4469993,46.00345002
,23.25,230.9859899,60.16114564,115.3582912,45.67309814
,23.5,236.8119979,56.27987991,109.071607,45.60344035
,23.75,236.9747899,53.35717424,104.7071671,46.22688378
195,0,239.0921856,50.54772617,98.74348299,46.51242227
,0.25,240.6326599,49.51142182,91.73201819,46.49623624
,0.5,239.0697605,48.18999873,86.225261,47.03994972
,0.75,241.3008791,42.53367957,80.78940626,47.93993054
,1,257.5084052,39.94527899,75.32991738,45.9219265
,1.25,259.5875654,37.44413666,68.76750144,46.14507028
,1.5,250.9510601,39.53140001,63.01652469,47.06307482
,1.75,253.9420812,41.10419842,54.87849869,46.23500069
,2,253.9888569,42.74620182,49.71837571,45.86262693
,2.25,251.3200596,47.39079028,43.38442324,45.25750373
,2.5,250.3915782,48.59072369,37.86190995,45.13940889
,2.75,249.0180772,49.71688697,32.04790879,45.10891054
,3,252.8156181,48.38496653,26.99807852,44.79728633
,3.25,253.2851368,46.55599665,21.80644335,45.12860109
,3.5,249.7841193,46.68625961,19.74239416,45.65981655
,3.75,247.8545535,48.87045942,16.89053993,45.48316934
,4,243.1980884,52.0670925,15.84275924,45.51784085
,4.25,243.2254745,53.01211983,16.00032025,45.30345301
,4.5,239.324161,53.54717633,16.33119836,45.80876173
,4.75,238.6393672,54.31958783,13.97566131,45.74668173
,5,231.9844255,56.50367626,12.5970025,46.32611942
,5.25,230.8828935,57.31470999,11.75405111,46.32213482
,5.5,228.6439311,61.08003371,10.57234356,45.8436302
,5.75,224.9656163,63.89924486,8.847050535,45.80566921
,6,223.1025869,65.9729408,7.736245436,45.64293259
,6.25,216.4834818,69.77806513,8.941587139,45.85640621
,6.5,217.0230269,75.04001341,8.50829437,44.60075715
,6.75,215.1855172,84.14748836,8.090757702,42.87087539
,7,213.2677513,87.69125993,9.217318901,42.39021314
,7.25,213.9344762,87.57060969,12.09280728,42.31034833
,7.5,213.6951867,84.60217857,14.63741754,43.00828601
,7.75,213.9926019,80.34829816,15.34644207,43.90600633
,8,213.954493,75.85433977,18.05649139,44.91076117
,8.25,215.0159193,68.95327813,21.11317492,46.27450222
,8.5,214.1436559,63.23459884,22.18458976,47.68488198
,8.75,213.1047891,57.024605,22.22398002,49.23109929
,9,209.5778705,55.2432491,25.47761481,50.19126314
,9.25,202.6038217,54.93417758,25.75334657,51.3757935
,9.5,195.3488372,57.80891167,24.89463908,51.89776123
,9.75,190.6169327,59.21669037,24.02805355,52.34202624
,10,185.0221464,60.58727854,22.39729712,52.9326169
,10.25,177.0569397,61.26974765,20.47505284,54.05539016
,10.5,172.209475,60.21078611,20.01024787,55.06630931
,10.75,168.4994329,61.42882785,19.27758919,55.3892401
,11,167.2487705,60.5856609,18.63158906,55.77671653
,11.25,163.41311,62.22783228,20.04963812,56.02549522
,11.5,159.0484927,63.61180527,19.73451611,56.41628444
,11.75,155.2456008,68.48473149,20.30173573,55.94187465
,12,149.0642038,69.77398476,20.80593095,56.64439745
,12.25,143.3597242,75.56736049,22.15307756,56.26969736
,12.5,136.7604391,77.50408638,22.66515084,56.89519943
,12.75,135.3912905,75.73429282,23.66566323,57.50755066
,13,133.3083936,69.68590943,25.14673669,59.18489937
,13.25,134.2751989,67.24807616,25.2885416,59.57195126
,13.5,132.17669,67.59895409,27.36046884,59.82973981
,13.75,132.167721,70.40925708,27.80163966,59.20666306
,14,125.2982312,69.27747366,28.27432268,60.55728886
,14.25,126.7396948,71.60792756,27.32107859,59.80877604
,14.5,127.5292347,70.31833715,28.46339589,59.9690253
,14.75,122.5495491,73.41820961,26.87990777,60.07691445
,15,124.0548146,73.31701945,24.70556587,59.85855867
,15.25,129.491256,69.77669072,24.0359316,59.77546778
,15.5,133.9077526,64.89834446,21.68039454,60.15290526
,15.75,131.1356519,59.13565189,20.53807724,61.87703972
,16,133.3066453,56.02315699,19.99449177,62.22134631
,16.25,133.0089033,53.41869688,20.49868699,62.84775395
,16.5,134.2965249,51.66535896,20.79017485,63.03136513
,16.75,136.7320008,52.20384242,22.05066291,62.522026
,17,136.3605163,54.53642725,22.42880933,62.06311133
,17.25,138.0988705,56.34195701,21.68827259,61.38374583
,17.5,136.4675917,59.26422753,23.81534619,60.99535698
,17.75,141.2271204,59.02923434,25.21763915,60.28605311
,18,144.7541428,60.64454912,27.77800551,59.36277068
,18.25,151.9377318,58.26780227,30.01537181,58.74156241
,18.5,154.0814385,56.85472362,35.08883623,58.71258681
,18.75,157.5283547,56.86229011,39.23269071,58.15939877
,19,159.0899331,61.38393538,44.7236918,56.90473617
,19.25,157.7875662,68.03289097,53.48408378,55.63556919
,19.5,152.1795384,74.75127859,62.27598796,55.03987861
,19.75,154.0615433,78.46046659,71.80842887,53.91449382
,20,158.4493868,82.32446477,81.27784539,52.3537726
,20.25,161.0814467,86.08700742,90.56606674,51.09652243
,20.5,163.0641292,89.40113226,99.18465381,50.04282105
,20.75,167.120256,88.68584726,108.9928265,49.55279299
,21,171.6897038,87.42093089,116.0200474,49.10277386
,21.25,174.3013389,86.52219498,123.8665855,48.88463134
,21.5,178.8538209,88.05104207,130.9647089,47.81649042
,21.75,182.6922955,88.22335968,134.6280023,47.16404169
,22,187.1082901,86.88716049,137.9998079,46.7544157
,22.25,191.5969367,85.34790547,139.8669058,46.37828891
,22.5,192.8774397,83.2602356,139.0712227,46.63733508
,22.75,199.1744264,77.88192378,136.6999295,46.8249976
,23,206.7952484,70.54694086,134.3443925,47.23566228
,23.25,215.9962926,62.33213676,128.3649523,47.58900724
,23.5,221.9603334,57.51198923,122.527317,47.7059046
,23.75,228.4898751,53.52138856,116.3509255,47.54797809
196,0,235.7769718,51.36273564,109.6624608,46.86174325
,0.25,241.1431768,49.06183158,101.8553129,46.51446247
,0.5,247.6882824,46.87845267,94.18209185,45.95244088
,0.75,250.3824352,44.88705166,85.73682188,45.96391
,1,265.2712059,43.18348554,76.79523474,43.96027694
,1.25,271.8437985,41.03155775,67.79850125,43.38686829
,1.5,283.413424,36.93992332,60.59796324,42.44498031
,1.75,279.628361,37.3810584,54.24825466,42.95256037
,2,278.4678718,37.37247181,49.47415615,43.14014677
,2.25,273.191965,42.09735443,43.74681355,42.93431794
,2.5,273.1049431,43.56674092,40.84769103,42.62171112
,2.75,269.0431223,46.12619577,36.38871453,42.70283471
,3,267.1332136,45.8643357,31.92185999,43.06661122
,3.25,265.0444849,45.36177511,28.26644463,43.51248794
,3.5,261.0965538,44.71684406,26.76173701,44.28747493
,3.75,259.7323324,47.00075617,24.1462243,43.99821433
,4,260.5364618,48.09120952,20.86107731,43.62723067
,4.25,255.4028698,51.10728477,19.89207712,43.77836645
,4.5,250.6891552,52.68486061,17.02446679,44.18198836
,4.75,248.6124402,57.59212577,13.03817332,43.4237594
,5,244.20453,61.49442561,11.25773394,43.26184728
,5.25,244.314755,64.53102494,9.445782361,42.56941143
,5.5,240.9329537,67.90607778,6.633318389,42.36048789
,5.75,241.645898,70.33375718,5.853391405,41.70693251
,6,238.5588111,72.73799824,7.058733107,41.66659062
,6.25,239.223755,74.02684124,6.373342727,41.27379004
,6.5,238.0755767,78.17826048,8.027733299,40.53496096
,6.75,237.382546,82.68739081,11.36014859,39.6438169
,7,233.9078985,86.38681529,13.20361237,39.37766618
,7.25,232.3511216,86.35235892,14.51924678,39.63440745
,7.5,231.6884425,84.92481382,16.06334465,40.05766835
,7.75,229.6139797,81.42418798,18.3401012,41.16749926
,8,232.1806756,76.68439747,20.93985781,41.81011469
,8.25,234.0420585,69.49815695,23.93351694,43.10923577
,8.5,235.5523755,62.74756726,26.45449305,44.36771608
,8.75,230.3068,57.40165765,28.03798117,46.39498808
,9,226.5893946,53.32975397,27.23442003,47.89464043
,9.25,216.7786016,53.42727001,24.72132198,49.44269708
,9.5,209.6140932,55.47638774,23.29539486,50.13365892
,9.75,198.7461437,62.19805517,21.14468712,50.37882697
,10,190.945533,66.95214868,20.5932236,50.57045945
,10.25,183.7357052,70.14023686,19.93934542,51.01556786
,10.5,183.0339723,67.05440795,19.82905271,51.81358489
,10.75,178.2549081,67.53057027,17.96195478,52.47242132
,11,169.7638434,66.13068115,17.57593031,54.14207814
,11.25,165.5241372,66.71127836,16.26817396,54.69140953
,11.5,161.0913586,65.34656325,16.1500032,55.70392412
,11.75,154.0541445,66.01746813,16.41785691,56.68078841
,12,145.0160481,71.04145382,18.80490617,57.01044257
,12.25,143.7787406,72.36300376,19.80541856,56.91473401
,12.5,142.5401375,76.96562843,23.50810222,56.09010502
,12.75,138.7780713,75.79022457,25.45398066,56.95323646
,13,133.3467485,75.77905222,25.81637097,57.82473086
,13.25,129.7700104,74.79447315,26.39146865,58.6158043
,13.5,124.3620705,74.90020961,27.56529815,59.45757769
,13.75,121.4676625,72.15612845,26.43873695,60.53047878
,14,117.2449401,72.14869888,26.87202972,61.20776539
,14.25,114.9150337,72.518494,26.94293217,61.49837371
,14.5,112.7933264,77.35841208,27.86466406,60.76230954
,14.75,115.1245611,77.21732152,27.48651765,60.42066544
,15,113.6059824,79.62358547,25.89515148,60.12891271
,15.25,110.9577842,75.99071319,24.49285852,61.35992937
,15.5,113.8546785,76.10796303,24.28015116,60.87037077
,15.75,113.0111124,71.52056283,22.53910203,62.02476361
,16,111.2830948,71.22533717,21.86946775,62.36685212
,16.25,115.6268708,62.16950312,21.07378467,63.68425554
,16.5,121.6537926,58.32392048,20.63261385,63.57452197
,16.75,126.3291557,54.71690789,18.50554025,63.62802222
,17,129.1619348,55.08159553,18.01710113,63.09373587
,17.25,134.3440939,55.28070209,18.12739384,62.22034452
,17.5,133.1157687,56.2468983,20.53807724,62.20216627
,17.75,134.3198769,59.23865551,23.95715109,61.34467403
,18,139.1581463,58.71284026,28.7627618,60.68739875
,18.25,142.9661184,57.64764166,34.25376289,60.31483402
,18.5,141.9308871,58.79016744,39.54781272,60.22657642
,18.75,146.301768,60.35514652,44.58976494,59.17946234
,19,150.1079846,64.60258537,51.02613207,57.62659238
,19.25,153.9907982,66.18234416,57.73035291,56.6542847
,19.5,154.0335687,73.01592743,62.85896368,55.12886735
,19.75,158.1749968,78.32137223,71.28847755,53.28725113
,20,159.6704126,84.42462932,79.31621085,51.69170525
,20.25,160.8262619,88.07171029,86.71370012,50.69630692
,20.5,163.0878346,88.81035922,95.68679946,50.17031107
,20.75,167.4842255,88.37491736,106.8342407,49.5636534
,21,171.7328471,86.99610095,115.641901,49.19027759
,21.25,178.759153,87.06184743,124.9380004,48.05145831
,21.5,187.008962,85.22234562,130.9647089,47.14026705
,21.75,191.5529153,85.56595855,136.9126369,46.33687609
,22,198.3831851,85.59000704,140.2056619,45.23868882
,22.25,205.4690272,86.11837073,141.1273938,43.98753992
,22.5,211.5172353,84.71097481,139.8826619,43.33258128
,22.75,214.4567664,80.88552528,138.5749055,43.7123562
,23,220.2033173,75.91858748,134.0056363,43.89667202
,23.25,226.4939455,68.27446923,130.2399283,44.58886444
,23.5,233.3888539,62.1532367,124.6937808,44.845953
,23.75,240.2220992,55.0186979,117.2017549,45.33808682
197,0,247.6086337,49.92202552,108.1892654,45.28883516
,0.25,254.7368585,46.14845798,101.3274835,44.98688975
,0.5,260.6962619,46.16799185,94.87536028,44.02904434
,0.75,264.8662864,45.97708707,88.92743227,43.40426371
,1,283.3068446,46.32378276,84.49996798,40.37673091
,1.25,285.8094426,42.70276031,80.32460129,40.78098689
,1.5,286.1699544,40.34735677,74.8336002,41.24672801
,1.75,287.3810338,38.09524495,65.45084225,41.55342461
,2,289.0523215,37.3527525,58.28181644,41.45101689
,2.25,287.7958701,39.60818703,50.52193685,41.15084144
,2.5,283.8165824,44.00084389,46.29142381,40.8113815
,2.75,285.0268366,48.30189793,41.80093512,39.66195105
,3,283.4955412,50.12110493,39.20905656,39.50269009
,3.25,282.3476119,49.35488803,34.18286044,39.8566292
,3.5,279.0858593,48.02675534,28.94395696,40.67365022
,3.75,280.5506372,46.09569024,24.55588292,40.86841132
,4,280.3527711,45.47703743,19.6557356,41.0375483
,4.25,275.7986819,48.44684812,14.62166144,41.10624464
,4.5,272.3424629,52.94206623,12.69941715,40.66030232
,4.75,267.9503935,60.22479742,14.14897842,39.74464872
,5,262.5424972,65.61436857,12.85697816,39.41222966
,5.25,258.1969047,70.63195972,11.423173,38.9925042
,5.5,252.1774922,73.22472865,10.95836803,39.37943932
,5.75,247.1471034,74.53915934,11.38378275,39.89220582
,6,245.3539164,77.66107416,11.37590469,39.48535689
,6.25,245.6364219,81.01211927,11.4074169,38.69547932
,6.5,244.4317569,84.95120406,13.32178313,38.01287356
,6.75,240.6947854,85.71538571,14.81073464,38.44097085
,7,240.8124915,85.82801977,16.57541792,38.39710808
,7.25,239.3304039,84.39322034,15.90578364,38.95308642
,7.5,237.8907301,83.35431018,18.71036956,39.41430315
,7.75,238.7362656,81.19696582,20.08115032,39.75842732
,8,236.4429758,79.05236401,22.64151668,40.60193188
,8.25,234.1553934,74.37923431,25.58790751,42.00641833
,8.5,231.4099512,68.16367099,28.05373727,43.82692537
,8.75,228.4658898,63.1488362,29.89720105,45.41238292
,9,227.421553,59.59853328,31.40190867,46.36843301
,9.25,227.1516604,58.29633687,30.92922565,46.70099281
,9.5,221.6858724,55.7354868,29.7790303,48.14459668
,9.75,213.7171709,56.85301797,29.84993275,49.17124866
,10,204.0956314,58.41842234,27.01383462,50.36282735
,10.25,192.4764175,66.92036903,26.28117594,50.33258008
,10.5,186.150008,72.39365147,23.36629732,50.12852062
,10.75,176.2765729,76.60880395,21.43617498,50.77156968
,11,174.9862815,78.03384622,20.6877602,50.66134024
,11.25,169.9651591,75.71119053,20.20719913,51.98086553
,11.5,165.7400924,73.38131914,19.63210145,53.1746254
,11.75,159.1878075,70.33490885,22.74393134,54.89997106
,12,156.3647416,72.10854711,22.44456543,54.95751976
,12.25,145.403692,77.46410591,22.74393134,55.52116353
,12.5,138.5359322,79.11858354,24.44559021,56.2523434
,12.75,135.5813782,80.0859013,24.79222443,56.51011252
,13,134.1274116,80.05601802,24.89463908,56.74938791
,13.25,131.1289783,81.98575304,28.60520079,56.80030724
,13.5,130.6760107,84.29934727,28.53429834,56.35865
,13.75,130.9596016,80.49421543,27.50227375,57.15886031
,14,130.1462557,75.55864666,28.30583488,58.38578871
,14.25,120.6388669,69.26884394,28.8100301,61.30470486
,14.5,115.2346076,69.31684385,28.34522513,62.1587197
,14.75,115.7987621,71.85861649,30.10203036,61.50361661
,15,112.0152653,75.13066601,30.81105489,61.38185399
,15.25,111.9103902,75.84652871,31.02376225,61.23955341
,15.5,113.1370936,71.90986802,32.1266893,61.91809435
,15.75,120.5733097,68.73042321,30.18081086,61.43484306
,16,121.3756188,66.10814524,28.37673733,61.88920206
,16.25,120.3861456,67.04947344,27.39198104,61.83833372
,16.5,119.3782313,64.65851368,27.21078588,62.53092439
,16.75,120.9948614,61.96907983,25.17037084,62.86991554
,17,122.9802157,59.90392377,24.23288285,63.01118243
,17.25,122.999837,58.87558285,26.35995645,63.23656323
