Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,1.5,141.1573586,40.59641728,64.53353019,52.39339656
,1.75,144.0821064,40.25077724,59.00405095,52.00224582
,2,145.7176254,39.95611155,53.31629167,51.80604404
,2.25,143.645797,37.31777236,49.21133291,52.72383417
,2.5,143.8953706,38.5607567,42.48787154,52.40768365
,2.75,144.3305638,39.82507372,37.17860803,52.05709341
,3,144.9908706,45.57766338,31.17428864,50.67309107
,3.25,139.879422,47.73591115,27.92266582,51.01131222
,3.5,138.6140532,50.09576515,25.14932403,50.68935924
,3.75,132.609888,52.27800869,22.10071258,51.16508266
,4,127.7089185,54.96245523,19.60952218,51.3526941
,4.25,124.9172271,56.6804449,17.5277954,51.41758924
,4.5,123.4624678,58.97697771,14.4034848,51.14001011
,4.75,116.5374924,62.91982285,11.33078725,51.37181837
,5,110.9355068,68.65955255,11.31014203,50.99264057
,5.25,109.2425406,69.44277243,9.09766216,51.0894663
,5.5,102.807726,73.58875603,8.340670604,51.19770694
,5.75,101.6631508,74.02355387,9.782395432,51.28421724
,6,98.73614805,78.01835106,12.30455366,50.86480496
,6.25,94.95073351,77.64268982,12.38713456,51.55395157
,6.5,84.73138027,79.17307607,13.91832203,52.84896225
,6.75,80.58453679,78.0573345,16.10327493,53.76039978
,7,70.85220014,76.50466032,17.95790424,55.66261235
,7.25,63.43675914,74.31629668,19.33081166,57.33538594
,7.5,56.74105188,69.97447147,19.55446825,59.37154915
,7.75,53.15697189,66.62919434,20.29081458,60.68839687
,8,45.60645603,63.26110254,22.8852311,62.64494425
,8.25,43.08759566,60.73154215,22.37942311,63.61008644
,8.5,39.0173241,57.473965,21.64995851,64.98523592
,8.75,35.3443475,53.5271951,22.41383181,66.44997216
,9,35.25145674,48.76871828,24.65727952,67.52227397
,9.25,34.94149163,49.13046277,21.99404559,67.49148072
,9.5,39.61210313,50.68202678,22.69942408,66.39939088
,9.75,45.42939377,53.84877872,23.07447899,64.76490173
,10,47.64605786,53.51049348,24.68480648,64.48540997
,10.25,47.00856435,56.36169176,26.16094002,63.95380931
,10.5,45.28858635,62.66718991,29.03062619,62.82778398
,10.75,39.67169111,67.40113521,30.46891015,62.67449937
,11,37.34801282,70.22569718,32.04482893,62.41860746
,11.25,33.58832449,72.90614102,32.49902387,62.42450341
,11.5,33.85052426,76.86933966,32.1893455,61.50184064
,11.75,32.8747822,77.52581936,33.28698326,61.51207499
,12,32.78024855,77.35321195,32.59536825,61.56555758
,12.25,28.82200014,76.56776285,34.1403192,62.37342157
,12.5,32.29665415,76.62088936,35.2207526,61.80567103
,12.75,36.29242143,73.09494668,35.89516326,61.94989109
,13,37.51426452,70.15696679,36.01559373,62.40728061
,13.25,41.13997304,68.30907173,36.13602421,62.2378106
,13.5,44.66454779,67.10813017,34.95580555,61.94075454
,13.75,48.69398177,64.12271274,33.01515447,61.9594712
,14,45.55205196,57.05579819,32.388916,64.03260542
,14.25,48.8505345,52.17148934,30.13514569,64.59025018
,14.5,56.00546473,50.24261572,28.23234418,63.87409993
,14.75,55.16281556,52.12711872,25.83061643,63.59014535
,15,53.76727136,53.20221515,23.93469667,63.57452211
,15.25,52.37308088,52.02282199,21.87705598,64.05967995
,15.5,50.70810455,50.48412915,19.85726487,64.66800791
,15.75,46.28565485,47.45926831,20.57296598,66.04779115
,16,43.69672789,45.92590482,19.68866221,66.80276691
,16.25,39.28491258,46.18567667,20.48350334,67.45093028
,16.5,37.05523985,48.51190293,21.71877593,67.29073875
,16.75,33.08677426,50.2151331,24.57469862,67.54719765
,17,29.30365353,50.76877441,27.37900825,68.02946557
,17.25,27.95675953,51.05588788,31.87966714,68.18116561
,17.5,29.23647021,54.08050784,36.17387379,67.30427413
,17.75,29.7393901,59.16333363,43.32400312,66.09429011
,18,29.59828223,65.06400189,51.27585534,64.80560776
,18.25,28.2760783,68.93963174,60.12233394,64.15590931
,18.5,27.03279965,74.2488576,72.29269364,63.17500592
,18.75,27.02784018,79.20743742,86.10434867,62.07389281
,19,22.24149486,85.22521386,98.45707453,61.50242441
,19.25,24.06797886,88.95706736,112.7573332,60.38088619
,19.5,24.09854917,91.71775908,128.1827566,59.76250789
,19.75,23.45199432,95.7110908,141.0756992,58.97854962
,20,23.17708842,99.46086719,154.6809019,58.18925092
,20.25,26.39898747,101.0913717,166.4383572,57.31141273
,20.5,23.75820768,102.6277967,175.7252672,57.39250973
,20.75,22.76606373,101.436255,182.8581922,57.8160398
,21,26.32185185,100.1757692,186.5949778,57.52722166
,21.25,28.80298282,98.20724145,187.7373469,57.56769132
,21.5,27.95857988,95.55990074,186.7394944,58.29109372
,21.75,33.8322838,92.33330465,184.1313144,58.06832245
,22,41.35684647,88.75717842,177.965274,57.65908714
,22.25,49.81366006,85.78520972,172.7454732,56.96643445
,22.5,56.37213341,80.93858784,165.643516,56.9941058
,22.75,66.14410674,72.33203138,157.2753185,57.34315817
,23,73.07993121,67.47379714,147.7096979,57.31303386
,23.25,83.87602539,62.23982139,139.6821465,56.74876452
,23.5,93.71570935,59.90622142,128.2481331,55.69299285
,23.75,103.0972784,57.09902842,117.3715408,54.81576248
340,0,110.3866823,53.54261225,107.9091464,54.43977255
,0.25,118.2856464,50.21249969,100.3185856,53.91596331
,0.5,124.5670897,44.53590181,90.14049002,54.17239859
,0.75,131.4742312,40.68767587,83.21745815,53.92241726
,1,138.2037356,39.79144416,76.44238372,53.04485915
,1.25,141.722973,39.06860707,68.72795158,52.64241164
,1.5,142.3364657,40.11579204,61.36792913,52.31154503
,1.75,145.506274,39.54161513,56.46468837,51.93197057
,2,146.7254291,40.1257772,51.00058568,51.60709197
,2.25,147.3819188,41.14141755,46.43799112,51.27635576
,2.5,150.7381425,43.78241867,42.26421494,50.15247082
,2.75,149.9342247,46.69566297,38.13517009,49.63371006
,3,148.271875,48.13630352,33.57945727,49.57954366
,3.25,144.2218585,48.90234198,29.36783152,50.05731554
,3.5,140.4238444,50.8362613,26.19534872,50.23523793
,3.75,133.2748948,52.37213081,22.93684416,51.03776554
,4,128.6822515,51.87112446,18.41209918,51.88392321
,4.25,122.9800756,52.07454882,16.26155498,52.75106594
,4.5,121.9225827,52.52900739,13.72907414,52.81927401
,4.75,122.5562081,52.92763146,11.67143345,52.62931082
,5,117.7904693,52.76588988,10.65981746,53.42777161
,5.25,113.6392165,52.5760471,11.16906633,54.13415934
,5.5,113.8386022,54.21949451,9.180243057,53.73704708
,5.75,108.5231402,57.90568446,10.21594514,53.76836769
,6,101.3813388,64.29212952,9.142393479,53.4918459
,6.25,95.56136274,71.65981238,8.41981063,52.78577921
,6.5,90.56588839,75.46313465,8.234003612,52.73987238
,6.75,84.27921333,79.62964663,8.240885353,52.81984884
,7,76.1260403,80.87077401,9.063253453,53.84855044
,7.25,71.26587118,83.56816754,9.737664112,54.02675671
,7.5,65.93361212,81.97237931,10.56691395,55.23453777
,7.75,56.77973089,80.72292643,12.70369467,56.97681496
,8,46.68032756,76.74734449,13.68778369,59.47618215
,8.25,44.42185475,75.1987367,13.89423593,60.18167286
,8.5,39.85444,71.13745143,15.90370443,61.81496706
,8.75,36.23037215,68.87523794,20.17038411,62.89753202
,9,36.2936838,63.80988808,23.26716775,64.01303546
,9.25,39.35713781,60.32874388,27.46158915,64.29647042
,9.5,38.86846179,57.1270596,32.2478403,65.08614398
,9.75,36.85551995,56.78009453,36.52828347,65.48531802
,10,38.14152627,59.8264532,41.34894334,64.60258842
,10.25,37.77582192,63.89765482,45.9941188,63.75638964
,10.5,37.40475352,66.61725282,52.38381571,63.21140548
,10.75,35.08333488,69.60245697,55.11242618,62.91945376
,11,34.56957303,71.03495924,59.99846259,62.68332182
,11.25,35.09760035,71.7297094,61.56749963,62.44444852
,11.5,32.96827172,71.30846637,65.76880277,62.87875066
,11.75,34.64486355,73.72480328,66.89396749,62.07353221
,12,32.22917323,74.94672127,71.22602372,62.18850533
,12.25,33.9682797,73.95363541,71.85226219,62.13093405
,12.5,32.91968504,70.58948031,73.57613842,63.04629921
,12.75,32.97602886,68.90698543,71.53570208,63.41117195
,13,32.54407582,66.87727327,70.64451657,63.93133159
,13.25,35.01539138,63.12120712,68.01225048,64.37060246
,13.5,34.69091847,60.4445671,65.96149153,65.01732702
,13.75,30.18391224,58.22685626,63.53911855,66.23127265
,14,32.56312938,58.26944818,59.62340768,65.84113304
,14.25,30.7352555,55.6503518,56.7778076,66.71561427
,14.5,30.24499873,55.11787794,53.43672214,66.91238288
,14.75,30.16928874,54.28109431,49.59326956,67.1104484
,15,32.48479146,52.68078253,44.57992093,67.0955928
,15.25,33.02118191,51.07374249,40.4371126,67.36689034
,15.5,35.11729827,48.67517401,35.82978671,67.56452694
,15.75,36.68924818,46.98632271,33.03235883,67.68831525
,16,36.19191626,45.71548246,31.0263312,68.0502973
,16.25,37.03545601,43.8709321,31.4495583,68.32523102
,16.5,33.55501444,42.75649748,31.6732149,69.12975381
,16.75,32.49787445,44.27348732,31.83493582,68.96178735
,17,32.73995239,45.86133259,34.43623408,68.57020037
,17.25,33.81640607,50.7082864,37.9700083,67.32086694
,17.5,34.51485452,53.43368778,42.39152716,66.60347044
,17.75,34.10476993,57.28530345,49.60359217,65.81316938
,18,30.62095918,62.32172151,60.28405486,65.25137508
,18.25,27.03915831,68.48145576,70.33827908,64.45563339
,18.5,24.06488982,74.29514509,84.26692372,63.63958539
,18.75,20.36645352,79.55415642,99.50998097,63.06266601
,19,19.76615778,84.39871358,116.0330421,62.08214507
,19.25,20.65491545,89.9177988,131.9642735,60.71348046
,19.5,21.06985441,94.0414051,148.82454,59.73073327
,19.75,21.05137737,97.61246783,163.3622188,58.9401201
,20,22.27358436,99.70080619,176.9949485,58.28049179
,20.25,26.34228408,101.2039563,188.4668115,57.29546647
,20.5,25.95989116,101.6101179,199.9352335,57.26639121
,20.75,30.85174731,100.4350322,207.4294499,56.74482438
,21,33.81451299,100.1269103,211.5344087,56.3392534
,21.25,36.89599214,97.47895715,212.1709698,56.43465078
,21.5,34.24734741,95.58102497,210.2784909,57.28019664
,21.75,44.37153678,91.29410811,204.3498707,56.61297453
,22,47.61138091,88.20038007,197.6436136,56.78209459
,22.25,54.86510083,83.26955668,188.6801454,56.71723794
,22.5,64.52959029,77.97922989,178.5467812,56.3465478
,22.75,76.12142602,74.5480258,167.9420177,55.25434388
,23,78.4315184,71.06010116,156.8176827,55.65982347
,23.25,87.05933682,63.39267016,143.821514,55.98324607
,23.5,98.6829733,54.89837429,129.7552345,56.01108554
,23.75,106.3081696,50.55946225,115.9779882,55.75525681
341,0,111.3426462,45.26457108,103.1366587,56.12638304
,0.25,121.2081018,42.58625558,91.52027917,55.14309136
,0.5,130.7036497,39.50285192,80.37873981,54.30900451
,0.75,136.2905983,37.08923077,73.20452438,53.95145299
,1,142.3351718,37.26015284,66.5051491,52.94633855
,1.25,144.4455667,36.59352954,60.79674459,52.75681387
,1.5,146.4847695,37.79792856,54.62038167,52.1628972
,1.75,146.3930066,37.02676106,50.09907755,52.34894982
,2,145.7976501,39.54714803,46.86809996,51.88412087
,2.25,143.0396444,41.72340067,43.03496998,51.84179008
,2.5,144.3294898,44.08308324,39.20184001,51.11104091
,2.75,146.4538444,46.136176,34.40526624,50.31490134
,3,144.3610846,46.23849734,30.73041632,50.62700483
,3.25,144.6964208,45.60135449,26.15405828,50.71493834
,3.5,143.6108975,43.91928017,24.4714725,51.26241637
,3.75,142.460723,45.23637487,21.7222168,51.15375657
,4,139.4748115,43.94208362,20.35275026,51.91912269
,4.25,137.6126877,41.23573317,20.23576065,52.8184737
,4.5,134.8695366,37.18487586,17.92005466,54.1575684
,4.75,131.8889452,36.64989858,15.05036849,54.75334686
,5,127.7961689,37.34271629,12.39057543,55.25423158
,5.25,125.318625,41.39113436,10.27443994,54.75099015
,5.5,119.9851037,48.01211569,7.800453902,54.13302437
,5.75,111.8535969,54.64847162,7.504539021,53.9593197
,6,105.1657934,59.61630661,7.329054615,53.92540491
,6.25,97.51672932,63.98859754,7.717873005,54.17763497
,6.5,89.40289143,70.19862819,10.04046074,54.09584222
,6.75,83.37031272,75.61810331,11.16562546,53.85672701
,7,77.27552595,79.0944334,11.52347601,54.05937509
,7.25,68.53583466,81.02427969,10.50153741,55.02887097
,7.5,60.55577376,79.96111548,12.32175802,56.54193943
,7.75,55.6883572,77.63994289,13.62240715,57.83654221
,8,46.4285187,74.88281717,14.19015081,59.93081097
,8.25,41.41593924,70.90053282,17.11833179,61.61777576
,8.5,38.82759852,66.14501102,19.63016741,63.0886929
,8.75,37.35757373,62.94872654,21.69124896,64.03418231
,9,35.25294756,59.14621874,23.92093318,65.21592423
,9.25,39.00417635,56.67638352,27.7368588,65.16457989
,9.5,37.74632588,56.78292652,30.70288936,65.34215974
,9.75,35.06419841,60.66585531,35.46849529,64.90842707
,10,35.06389707,63.8546309,39.79366977,64.19985849
,10.25,36.22143298,64.61321804,44.97906194,63.84607783
,10.5,34.58181431,63.923734,48.75025624,64.26163549
,10.75,35.6662829,66.72275027,53.86683098,63.4661169
,11,38.66672203,68.51458594,58.19544634,62.58786093
,11.25,38.44395669,74.44499365,62.00793108,61.30563501
,11.5,39.69878441,75.49445835,65.70342623,60.87164819
,11.75,39.85294738,71.96977088,67.99848699,61.630246
,12,37.80093126,68.46557679,69.91161111,62.73727838
,12.25,35.52614615,65.88504977,71.25699156,63.67469445
,12.5,36.48708372,65.80777663,70.70301137,63.53811624
,12.75,37.10009111,62.84748145,69.08236127,64.09787843
,13,41.21165049,59.25017476,68.05010005,64.23943042
,13.25,49.77813277,57.67731629,65.26987652,63.21831736
,13.5,62.81542017,54.87500828,62.65481478,61.75508649
,13.75,67.50749007,53.62951536,60.96534726,61.28113151
,14,73.33919093,50.41351704,57.24576602,61.06272566
,14.25,71.92626346,51.66760563,54.85436088,61.01010771
,14.5,73.45684216,48.26732816,50.74940212,61.52083233
,14.75,72.55319995,45.598759,46.53777637,62.25843045
,15,74.0598737,40.90019467,41.99582703,63.06148806
,15.25,72.03191934,40.4784962,37.26118893,63.47967153
,15.5,73.71183645,39.33392145,32.91192835,63.46523473
,15.75,74.06663876,38.31213274,29.85643516,63.63553052
,16,65.16255155,36.99684002,26.84567329,65.35247175
,16.25,59.12978824,36.52972586,26.32266094,66.42151702
,16.5,53.79005433,37.97843564,26.48094099,66.95393894
,16.75,44.74499076,41.5659657,27.52696569,67.60392021
,17,35.73114261,45.28717132,29.84955342,68.21920133
,17.25,32.02965749,48.23078579,32.2719264,68.1573024
,17.5,27.47588683,52.69637708,36.65559569,67.89355209
,17.75,23.65392112,58.33082799,43.19669091,67.2529664
,18,23.46772917,64.2371187,49.6242374,65.97024806
,18.25,22.49821496,68.55640394,60.0087852,65.16552917
,18.5,21.96977454,74.11759963,71.3808629,64.01425838
,18.75,23.17419722,78.17800512,82.05788472,62.91923842
,19,20.94314258,83.53066302,92.07081849,62.08672763
,19.25,20.70050873,87.06280423,104.6816096,61.34062877
,19.5,22.07948367,88.6699898,116.8657328,60.76284044
,19.75,21.89353589,91.54637453,128.8709307,60.15339547
,20,22.73162129,92.72883988,139.5513934,59.75653173
,20.25,26.14200086,94.48058956,151.2675582,58.82159329
,20.5,26.25483177,93.98716606,159.6908097,58.91319001
,20.75,27.25686795,94.31141635,165.5815804,58.6808086
,21,29.50855682,93.75585598,168.998365,58.44399625
,21.25,29.41777588,94.28047948,171.0147152,58.3419382
,21.5,33.15606092,91.39819397,170.1820245,58.38432048
,21.75,38.84454008,90.16692846,168.0452438,57.74777838
,22,44.82724081,85.27524914,162.877056,57.87758611
,22.25,51.567329,81.65295308,158.3144614,57.60412668
,22.5,63.2288068,75.14079192,152.0004637,57.18543715
,22.75,74.00738815,69.80326822,144.3032359,56.64698051
,23,85.94209089,62.29479113,134.3694421,56.40597854
,23.25,93.73812051,54.66672474,125.8051149,56.85373966
,23.5,102.6964963,46.6310984,120.0967104,57.20609427
,23.75,106.9822024,43.79524563,113.9306701,57.15057081
342,0,112.6217757,43.37163338,108.769364,56.34237514
,0.25,118.3844807,43.8976242,106.0441944,55.30345549
,0.5,125.5207274,42.95307758,101.3336424,54.37155527
,0.75,127.1680112,40.75068987,93.53318854,54.59740934
,1,132.3155384,40.97506952,86.59983406,53.72394285
,1.25,137.3995508,39.52771959,80.51637464,53.23213418
,1.5,138.491251,39.67651552,72.35462931,53.02439639
,1.75,139.9588422,40.23366201,65.92020108,52.66577147
,2,140.031031,42.30119338,59.21394407,52.19476984
,2.25,137.279518,44.86980609,52.63844014,52.06420911
,2.5,136.1245952,46.97185951,46.37605544,51.78187377
,2.75,134.8135874,47.76934548,42.16442969,51.81441591
,3,134.4545033,47.59735576,37.49172727,51.91008931
,3.25,130.9217378,46.3956572,33.39365025,52.74237591
,3.5,131.9565906,44.88621471,29.27148714,52.91223113
,3.75,129.2924935,43.2,26.26416614,53.71320104
,4,126.8027151,43.03561354,22.37254136,54.14809591
,4.25,129.6658687,44.61370675,19.10371419,53.33930395
,4.5,122.957731,47.00174591,17.12177266,53.88193062
,4.75,114.7131796,50.9152843,15.56305823,54.33138364
,5,112.6462132,53.13229097,11.82627263,54.16943011
,5.25,109.9031208,60.65680391,11.37551857,52.93621091
,5.5,102.1191434,67.33014543,10.15745034,52.69868252
,5.75,97.94718325,73.42425986,9.761750207,52.01194849
,6,93.40785351,75.1669526,11.04863585,52.35097619
,6.25,88.98410714,78.35352527,12.67272683,52.35064835
,6.5,83.85762219,78.62828877,12.5935868,53.10982739
,6.75,80.88248698,77.93959237,15.01595978,53.73889267
,7,80.46812728,72.1780104,16.17209234,55.08554177
,7.25,75.22731943,70.01469228,18.28134609,56.40480838
,7.5,67.87364563,65.22848948,20.67275123,58.64499681
,7.75,61.56853564,61.30239963,23.22243643,60.52627882
,8,51.93902936,55.97853181,25.9510469,63.25008157
,8.25,42.13160493,54.06582822,28.90675484,65.24431472
,8.5,36.42696489,51.03448707,28.05685978,66.83068849
,8.75,33.0847291,50.76419732,28.29427986,67.42551061
,9,34.09879504,48.53964221,29.09600273,67.75760564
,9.25,36.09662353,53.33636275,27.45126653,66.37201518
,9.5,35.29560811,55.70027027,26.41900532,65.97486486
,9.75,35.07023794,62.1627907,27.83320318,64.57480844
,10,34.22647497,65.19932704,27.79879448,64.03502466
,10.25,33.42045179,67.30732086,28.21169896,63.6955453
,10.5,31.4442029,67.2693913,29.08223925,64.02017391
,10.75,29.09482139,66.33377742,31.38762263,64.60398915
,11,30.39848089,65.42626768,33.85128606,64.59707246
,11.25,31.14898052,67.52287395,36.79667138,64.01108002
,11.5,28.29592357,68.32723039,38.46893455,64.28882325
,11.75,31.87608028,67.30969848,40.50937088,63.94211638
,12,33.60512646,63.70280167,42.01991312,64.46700162
,12.25,33.40566895,60.14465848,42.44658109,65.28961331
,12.5,34.47691322,63.26976844,42.3399141,64.42374534
,12.75,32.5889627,64.6415839,41.92700961,64.42096955
,13,35.31194238,63.6645926,42.85948558,64.20240197
,13.25,35.53415746,61.9952172,40.29259603,64.53781987
,13.5,35.15424105,59.22934446,37.95624481,65.21324489
,13.75,33.97294097,58.90647746,36.56957392,65.47400112
,14,35.21894689,56.72381638,34.11279223,65.75967597
,14.25,33.82597459,55.73571777,30.07665089,66.20212901
