Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,22.25,92.80748441,87.91604158,52.49386616,55.21390437
,22.5,103.427747,86.1007396,50.38213148,53.91806278
,22.75,114.2266181,81.1886172,48.4751403,53.28182617
,23,124.2315247,74.93986371,46.03006289,53.06965301
,23.25,137.5146487,63.9453856,42.66279365,53.38757052
,23.5,147.2480852,60.07125192,39.02478919,52.69113927
,23.75,158.9712853,56.38977514,35.74212471,51.63353322
348,0,176.5108729,50.63987828,34.28523083,50.10495405
,0.25,187.3102278,45.05876006,33.33427339,49.61730576
,0.5,192.9025453,48.61870151,33.8131363,47.93143687
,0.75,193.3468763,54.90297036,31.16331538,46.46383971
,1,199.2310128,54.24833763,30.12775318,45.66785181
,1.25,206.0268656,45.9731999,26.91954088,46.41943486
,1.5,208.0568947,44.26381799,24.4964607,46.47449285
,1.75,204.0816518,47.85416865,23.19016329,46.31267601
,2,201.0153486,53.5734108,25.31881892,45.53234182
,2.25,202.879467,50.28267652,23.58949773,45.96535717
,2.5,206.6501404,42.81312438,22.9109676,47.0219499
,2.75,208.5580097,41.33393232,21.3237824,47.04540016
,3,202.0883993,48.94026468,19.64691616,46.39024174
,3.25,195.9708612,54.46895133,17.38289292,46.1404508
,3.5,195.2025417,52.75414636,18.10880171,46.64444969
,3.75,199.0739972,44.14196325,18.34231084,47.93883528
,4,190.1785878,43.06152578,16.86849601,49.602198
,4.25,183.9699988,51.06964445,15.41160213,48.81599031
,4.5,176.9891563,61.61149418,12.97836938,47.59029184
,4.75,173.8299018,64.9152938,8.352181393,47.36159487
,5,169.4337796,65.12997066,5.546687724,48.01726846
,5.25,167.4987952,65.07979847,4.8647734,48.33801533
,5.5,157.3383188,76.2091155,4.626187992,47.49050999
,5.75,148.4775107,85.45272623,3.154065258,46.85410356
,6,140.9447754,95.18013431,4.95107025,45.89769499
,6.25,136.44638,99.11672719,6.605939254,45.74263982
,6.5,133.408954,102.6494877,8.056064751,45.4435701
,6.75,126.2962972,110.1254818,7.321695479,44.92026317
,7,120.0009181,116.5319684,8.321723681,44.50386012
,7.25,113.1421572,117.1408039,9.814151555,45.46596511
,7.5,110.4011807,111.2866644,9.729546801,47.2054412
,7.75,105.7391836,101.021838,10.22702276,50.23243329
,8,103.5754009,95.38214999,10.9360106,51.83190253
,8.25,93.0118649,94.24475468,11.22874306,53.7748228
,8.5,86.40950013,95.38897495,11.60946445,54.57692999
,8.75,77.07511978,90.38728497,13.78888294,57.18191751
,9,70.53263516,78.32846626,16.1476635,60.90845254
,9.25,59.448815,69.78916432,15.77201839,64.57948642
,9.5,52.15574913,72.91693429,18.60458558,65.05131696
,9.75,45.26776189,78.9787924,16.6637525,64.80631534
,10,42.04864451,82.7533154,16.0765955,64.48259123
,10.25,37.25317972,76.27162494,16.45054852,66.69024126
,10.5,35.9692029,76.52445652,18.79579232,66.83949275
,10.75,36.68100081,82.3534974,20.51665304,65.43026267
,11,34.89688575,88.75953788,25.91612849,64.29215653
,11.25,35.22819233,87.33445101,27.72328605,64.55583345
,11.5,35.89208074,75.58373559,29.85194168,67.06088139
,11.75,35.20130409,74.91095869,32.29871119,67.32091164
,12,32.50996875,76.70533463,34.57627119,67.35277508
,12.25,35.89701266,83.36690198,35.13127838,65.33049976
,12.5,36.6411813,78.72157506,35.11266533,66.24372765
,12.75,42.45687799,71.91939414,34.02464819,66.82481193
,13,41.63658545,66.10155204,33.66592402,68.24891254
,13.25,40.05009356,68.3317184,32.30886376,68.00715872
,13.5,35.21790165,73.20512475,29.02789137,67.69733024
,13.75,37.17018065,70.12192329,28.64040159,68.07012148
,14,32.87813506,65.43281757,29.40692067,69.79887226
,14.25,37.30395807,58.82773602,30.12944527,70.55853648
,14.5,40.5095123,64.48432757,29.54905666,68.78862746
,14.75,42.20212511,67.49929401,31.4662004,67.84781687
,15,39.83663996,65.49398558,30.98733749,68.67191859
,15.25,43.64315201,55.29720461,28.87052652,70.32882799
,15.5,40.23490964,45.7257019,27.09890296,73.00114737
,15.75,34.40589916,49.69983863,25.80445021,73.05064755
,16,31.54883761,54.21339106,26.91615669,72.50476575
,16.25,30.6341757,60.73922013,30.51016667,71.20092741
,16.5,29.01988458,60.10452309,33.77421811,71.60025778
,16.75,31.34857192,58.63067341,39.21938013,71.55518996
,17,31.79302126,61.24991814,47.85244931,70.90202368
,17.25,30.95455414,68.64764182,53.05394963,69.39223982
,17.5,28.90848162,74.76403689,59.98307905,68.36041252
,17.75,27.62972991,75.28154466,67.67703545,68.45001107
,18,26.43373881,74.17017309,75.53512507,68.8883411
,18.25,26.12082264,79.87437903,79.06821963,67.67080637
,18.5,21.87601297,92.29205835,87.87388251,65.59049163
,18.75,22.62017019,98.0700015,92.70142982,64.1874391
,19,21.82064951,101.4958468,96.42742322,63.55406345
,19.25,23.38758564,101.0449467,97.30900477,63.40355371
,19.5,24.01535233,106.6795578,99.99774387,62.05097522
,19.75,27.24090921,113.9331486,98.72698046,59.92297706
,20,27.71442208,122.1028929,97.78786768,58.03171626
,20.25,33.07899478,124.3603782,91.09393948,56.67172124
,20.5,38.09443651,119.9280066,87.66406272,56.85422203
,20.75,46.76709984,115.9128582,81.86186864,56.3588511
,21,55.63621218,115.2921775,75.9056939,55.07772216
,21.25,67.55727484,116.1784909,66.75822781,52.97339361
,21.5,78.91105416,110.7578653,63.92904481,52.36137238
,21.75,90.44546663,100.7402392,57.93564398,52.74200552
,22,100.8215266,92.67572438,52.61231281,52.87395033
,22.25,113.3630085,90.37350299,47.1316168,51.37891798
,22.5,122.6469435,90.48105465,46.88457091,49.869588
,22.75,133.5375088,87.82936883,43.75927127,48.71636107
,23,146.2670181,74.84960464,40.47660679,49.56403163
,23.25,155.2295366,68.24104953,41.298965,49.59859646
,23.5,153.0865296,63.62467581,43.10950675,50.96733842
,23.75,154.6497606,60.93276693,42.26345921,51.31542342
349,0,165.3219314,54.36080199,43.68312699,51.06831276
,0.25,165.6380896,54.91881308,45.88454271,50.89372497
,0.5,160.3039131,57.16773487,43.96401478,51.24743282
,0.75,162.6692175,60.66050834,42.38359796,50.09281224
,1,169.9238167,54.15849718,40.91485942,50.37696774
,1.25,177.3055689,53.52904991,39.608562,49.33576455
,1.5,180.4216424,56.75134342,37.45114075,48.12112756
,1.75,182.0218848,60.41121265,35.47646578,47.05178452
,2,186.5882946,61.71824541,32.58467526,46.03070722
,2.25,193.5982352,54.32141726,30.21743422,46.55285631
,2.5,195.5010888,45.81243989,28.36459009,48.1392836
,2.75,193.2246952,43.11239892,24.37801404,49.10351567
,3,184.5494228,53.48728137,22.58270115,48.18602983
,3.25,175.1904747,60.5403322,20.50480837,48.11611689
,3.5,175.6727915,59.69446307,18.58428044,48.22691713
,3.75,177.4630838,49.82323547,16.80588849,50.13407648
,4,171.4784926,55.07686385,17.13246284,49.9241381
,4.25,163.1882956,66.03662965,15.76017372,48.81506611
,4.5,156.4373718,78.52362159,11.77190558,47.12032682
,4.75,153.7141763,83.96355748,11.34888181,46.34716346
,5,147.809391,88.75448432,9.868298598,46.2272787
,5.25,143.3515788,95.64221316,9.265912744,45.40992225
,5.5,135.9051871,106.5396474,9.859838123,44.17969286
,5.75,129.488014,114.5375444,12.08494317,43.42913012
,6,128.2806982,115.0536247,12.42505429,43.50761614
,6.25,128.0231873,111.0523641,12.32691277,44.43798689
,6.5,123.197246,106.9804607,11.38949209,46.11500493
,6.75,113.4323788,110.3902352,8.876730872,46.91965601
,7,108.2312986,106.0987924,10.04935277,48.7054828
,7.25,101.0644975,98.6713313,10.30824332,51.50271789
,7.5,96.36604602,84.4834206,11.51639922,55.40733917
,7.75,92.32633406,72.78602182,13.6636679,58.65311503
,8,87.81820465,71.86368362,16.60960546,59.57937979
,8.25,79.22003838,75.60616087,18.20863533,60.12342478
,8.5,72.26668876,76.53591847,21.04458671,61.02934792
,8.75,64.88673844,68.47528001,21.25609859,64.00139296
,9,54.89344833,65.28783135,21.40331087,66.3086413
,9.25,46.81988451,75.51950458,21.78064807,65.32670635
,9.5,37.10824185,90.11767774,22.52347782,63.6365307
,9.75,36.50186539,91.81180875,22.37964974,63.35707737
,10,35.24143,79.09235285,23.6673341,66.38529279
,10.25,35.37112754,70.47766855,25.92120477,68.27891547
,10.5,35.53265705,74.21155307,26.88400688,67.42331863
,10.75,34.89341059,88.22841127,25.30020587,64.41074069
,11,35.41542716,97.756071,24.6335204,62.20996032
,11.25,39.95462053,94.22787834,25.92966525,62.26773219
,11.5,44.39081777,87.82040964,26.1530218,62.98182257
,11.75,45.49779393,88.11477159,28.17169125,62.73929262
,12,41.53933803,96.23343785,30.76905722,61.5684975
,12.25,42.57332501,98.84018835,32.5711385,60.8237817
,12.5,41.36202983,89.84017701,32.90955752,63.01759145
,12.75,42.35821974,80.09493367,32.93832313,65.02381069
,13,38.54745447,77.3050113,32.91801799,66.25351588
,13.25,40.19162487,81.13279603,31.88414789,65.13982979
,13.5,37.50749451,77.95561968,30.94334302,66.27532984
,13.75,35.81785638,72.62426721,30.30373107,67.73041693
,14,33.9798764,63.0958826,31.51019487,70.14191253
,14.25,34.30412794,64.62322759,31.03471615,69.75062229
,14.5,32.67707796,73.84842645,29.12264869,67.96090609
,14.75,32.16089845,79.73436488,26.96015116,66.7355085
,15,40.21405917,72.53618552,26.26470008,67.0465982
,15.25,42.62252348,60.18435573,25.07346513,69.40609497
,15.5,41.55887231,53.26671904,23.39659889,71.11353176
,15.75,37.38090628,57.32992682,27.18519981,70.87907126
,16,35.69988134,62.0445445,31.16500747,70.10034243
,16.25,27.17186629,61.84992517,35.57968358,71.50807358
,16.5,24.56973851,57.95964509,40.25155814,72.78892071
,16.75,24.59471929,55.32898327,49.1333653,73.3695153
,17,25.19025655,65.30303995,56.43813982,71.0577723
,17.25,21.34650471,76.4699251,65.37070983,69.19124256
,17.5,19.36137592,80.53867595,74.29820356,68.60469631
,17.75,22.64167961,79.88723242,83.50489297,68.22461295
,18,22.67381609,78.44755155,93.52209594,68.53940019
,18.25,20.94132916,89.01868153,102.4682027,66.46745811
,18.5,21.42494145,98.00790691,110.2416876,64.3924745
,18.75,23.90242179,104.676238,116.9609972,62.51422629
,19,23.44575725,104.5121375,124.9324572,62.6237594
,19.25,25.56213628,104.2931696,128.2895739,62.33379828
,19.5,27.91167192,108.3234839,129.2506839,61.06224719
,19.75,27.71707849,115.0666562,128.2574241,59.5948994
,20,26.62992794,121.6125477,127.5484362,58.31420093
,20.25,26.98135705,123.2375418,121.2183085,57.89686248
,20.5,31.34915069,121.0613504,112.7036859,57.68161357
,20.75,32.64240185,122.5547453,106.2923376,57.14282786
,21,37.56914813,122.3457298,98.1939705,56.40099634
,21.25,46.54347505,121.7255571,88.19368849,55.1029202
,21.5,55.843955,113.0337706,79.50985645,55.54635152
,21.75,62.69743413,108.2409506,74.01562368,55.51486597
,22,76.46965395,104.9528004,68.4892411,54.04201084
,22.25,89.68689477,103.5261459,61.95098565,52.24428664
,22.5,97.40118006,101.7912517,58.56679545,51.39553304
,22.75,109.8783023,91.79746538,56.29769593,51.62003487
,23,122.9312258,80.2091098,52.67492033,52.10675725
,23.25,136.6621622,69.60420928,50.04032827,52.26645199
,23.5,143.7707666,72.34419731,50.338137,50.52018906
,23.75,157.8673087,66.33762527,49.28903804,49.5995361
350,0,173.6139282,63.5960898,49.82712428,47.68930709
,0.25,184.2269291,57.73979293,50.46504414,47.29262625
,0.5,188.6868427,62.58917184,49.38041118,45.50140032
,0.75,192.6040736,59.07029359,47.93197778,45.65661631
,1,198.632168,51.98355086,46.95225472,46.26695294
,1.25,204.1732132,46.188747,44.53594292,46.66811988
,1.5,202.6956866,52.53443332,41.74567811,45.49437163
,1.75,203.4546832,54.19530691,38.24304126,45.00384915
,2,204.5661755,51.34042871,35.78273499,45.46042776
,2.25,211.1081399,40.98149392,33.12614569,46.71569897
,2.5,211.0157591,41.79756309,27.75882005,46.54913119
,2.75,208.7258789,46.43788406,24.97363152,45.88432959
,3,197.1089554,60.63895745,24.26971996,44.58724326
,3.25,193.371405,63.21751251,24.21049663,44.61223909
,3.5,191.5762592,64.18339523,20.73154911,44.68482181
,3.75,190.2837762,59.91057756,20.67909417,45.84113413
,4,187.7228913,63.15051691,19.20697143,45.53088919
,4.25,180.3626239,74.6388978,16.86849601,44.15555844
,4.5,172.4413379,84.28907931,14.4555684,43.27847942
,4.75,168.1363023,86.02663809,14.28805099,43.58116095
,5,163.9680365,86.40027086,13.41662201,44.16505397
,5.25,155.4052113,97.29743593,12.60272427,43.11351377
,5.5,144.8039578,113.8595163,11.96311233,41.12925203
,5.75,135.2040101,120.6555996,10.30316704,41.15500292
,6,129.1551392,120.0747631,11.19828534,42.25189703
,6.25,124.448643,112.783868,12.0747906,44.62513534
,6.5,118.9692823,110.6340952,11.54347274,45.97956034
,6.75,119.8952145,108.5696513,13.22372317,46.29017649
,7,117.3441952,107.1677459,14.63662258,47.00987412
,7.25,115.4236099,103.0670047,14.22713557,48.22844358
,7.5,116.638316,90.0112429,14.08838377,50.93537102
,7.75,113.6191192,82.71951065,14.35065851,53.03882744
,8,105.4892274,75.24991505,14.00547111,55.99952027
,8.25,99.92969609,73.91881511,16.33548605,57.18484527
,8.5,91.68668894,65.72948734,18.0445021,60.32357703
,8.75,87.15538557,58.23143289,18.54197806,62.71481989
,9,73.81135224,65.83531955,21.52006543,63.16011263
,9.25,58.9343708,76.83255098,25.90428382,63.09660045
,9.5,47.32658953,94.47580026,25.14284103,61.0331234
,9.75,40.79154904,92.56788242,24.93640543,62.50271161
,10,35.37145413,89.51705818,26.71310528,64.04788774
,10.25,36.99134313,82.91797703,28.878987,65.25516798
,10.5,37.16566344,91.72321382,27.17166305,63.27055745
,10.75,34.18657815,102.4166348,29.27662935,61.37089531
,11,39.2512059,102.9258056,30.45432753,60.44740581
,11.25,43.95478834,91.00688031,32.33932147,62.34348269
,11.5,45.96798211,81.17518304,31.85030599,64.2061933
,11.75,47.57193621,81.55333077,33.92143038,63.86552781
,12,45.35188201,87.62890643,36.65416396,62.87060856
,12.25,41.57194445,89.25073238,35.28356694,63.1149928
,12.5,40.49740342,89.812501,34.96883725,63.1620819
,12.75,44.45622171,83.79722027,38.36148792,63.86540002
,13,39.48897706,91.56553291,37.88600919,62.93386747
,13.25,39.98009268,91.23548071,34.99421868,62.9286339
,13.5,38.21236739,94.02173623,34.94007163,62.59230206
,13.75,40.36252977,76.52357767,34.6761048,66.13675576
,14,39.39528225,66.27455686,32.18026453,68.56907554
,14.25,44.77478792,61.53596598,31.52203954,68.76137483
,14.5,42.27384276,69.87376874,32.65743535,67.30868099
,14.75,41.56180047,72.2034022,34.75055698,66.90491144
,15,37.74676256,69.54823781,34.00941933,68.10535403
,15.25,37.69537198,59.60218404,33.33765758,70.3238107
,15.5,33.08697455,56.31575344,35.24464875,71.7914722
,15.75,34.92331305,57.22915526,36.03485716,71.29467985
,16,32.29021916,61.52005482,36.67446911,70.76244164
,16.25,33.9058615,61.19392917,39.90129445,70.57641123
,16.5,34.56363624,56.66886524,43.21441665,71.47673704
,16.75,35.3694296,59.48476218,47.14176937,70.72205522
,17,26.77587453,71.49174341,53.9964466,69.42880598
,17.25,27.52361679,79.02988353,65.035675,67.63402497
,17.5,26.62554824,78.76849759,73.10527652,67.83580171
,17.75,27.41397366,73.30973967,83.87376971,68.92271095
,18,24.95347848,72.36732087,95.30387208,69.52581658
,18.25,29.1257045,83.17728886,104.324431,66.45604531
,18.5,27.97923966,96.09749115,113.3923687,63.76832362
,18.75,25.3697232,106.5794204,124.0508757,61.85652864
,19,25.8260954,107.475127,131.0578415,61.58446319
,19.25,25.49343699,107.9824407,134.768606,61.52495214
,19.5,23.73410761,112.2479299,136.9057221,60.85855835
,19.75,23.35764125,119.0842058,138.2881638,59.39962056
,20,24.75727546,123.5417461,131.690685,58.18511457
,20.25,26.78728436,126.16331,126.7210017,57.27774339
,20.5,30.04600478,126.6018386,121.8629967,56.65889733
,20.75,35.46562527,129.0507768,114.9457119,55.24754957
,21,43.34787324,128.8754404,102.383598,54.02535352
,21.25,55.65165472,126.303799,96.2615979,52.62822435
,21.5,66.47244778,114.5065462,87.77912519,53.51850921
,21.75,82.27516722,103.8655475,77.61978623,53.35474047
,22,96.40830413,97.1963069,71.22366677,52.57549203
,22.25,106.6824838,100.4853691,67.14402549,50.20072058
,22.5,116.1620655,100.0214513,60.69375899,48.78708036
,22.75,127.2816444,92.25968352,58.78676782,48.73278501
,23,138.3737017,81.89327337,58.31636538,49.26170254
,23.25,149.0140863,70.9466157,56.62596238,49.99183159
,23.5,155.2187239,68.73534076,54.46515694,49.49048401
,23.75,168.7019684,61.41876936,55.87636425,48.95906963
351,0,170.8529647,60.51680564,55.00493528,48.81534662
,0.25,175.7258792,62.15601268,53.01841563,47.67141207
,0.5,180.56943,63.71189766,51.87286726,46.55069172
,0.75,193.8770511,53.34313946,49.3381088,46.72564083
,1,200.8074576,44.23429683,45.89300319,47.64096305
,1.25,206.0883632,42.82095455,42.81339011,47.11009421
,1.5,202.2249954,52.38695779,41.18897882,45.60245456
,1.75,202.4141971,55.83803532,37.95707719,44.80527617
,2,201.119995,55.76613343,36.54079359,45.02832671
,2.25,209.1616031,46.24391689,35.67782509,45.85771753
,2.5,208.5963488,44.37848866,31.24792013,46.36269783
,2.75,203.7224699,47.76253903,27.38317493,46.39050725
,3,195.2739535,58.10278794,24.76550382,45.44443679
,3.25,195.7652989,57.28192437,22.68591895,45.54823565
,3.5,194.3684442,52.99414525,20.21376801,46.7245722
,3.75,191.8912458,51.59235039,19.94472489,47.43243392
,4,183.905171,62.65421636,19.65030035,46.25201345
,4.25,176.5146473,74.49907244,17.59271271,44.802307
,4.5,170.2513699,78.1485257,15.31176852,44.99344177
,4.75,168.3265057,78.41839372,14.31004822,45.24144937
,5,166.183959,80.94219551,12.89545672,45.023412
,5.25,159.13724,95.25521003,9.365746355,42.97021715
,5.5,152.444756,106.2553439,8.220197975,41.5965404
,5.75,146.6141405,112.8426412,8.208353309,41.06559503
,6,144.719132,111.1750615,8.585690516,41.73936966
,6.25,140.5113352,107.6931282,7.798866296,43.1863801
,6.5,132.7744266,107.5226419,10.55190502,44.46217133
,6.75,124.1330227,106.7276608,13.25418088,46.0214584
,7,118.6345148,105.0720484,12.81254406,47.26913354
,7.25,113.4529917,95.09347351,13.49615048,50.31563833
,7.5,106.6786972,84.66924722,14.7313799,53.71602018
,7.75,101.1679914,78.70466484,15.8701599,55.92319585
,8,95.1896099,78.92525845,17.4928791,56.83071609
,8.25,82.8069011,78.38105262,22.67915057,58.93288413
,8.5,78.91688558,66.44843548,23.81454638,62.20697931
,8.75,68.74018085,58.26485341,24.92117657,65.65382586
,9,57.57986068,61.79744517,27.82142756,66.6544567
,9.25,44.23111402,77.41517795,27.4643955,65.31964888
,9.5,42.89245938,87.97760305,24.98886037,63.18662804
,9.75,36.4656005,85.36561274,24.46600299,64.79536775
,10,39.20949345,78.57418416,25.31712682,65.86555124
,10.25,42.64621606,74.62443356,24.97363152,66.19339797
,10.5,44.23912601,83.09690168,26.26131589,64.05576169
,10.75,43.2421656,87.02799826,29.0854226,63.34169834
,11,41.85120856,89.16996381,32.83341324,63.08825912
,11.25,42.76280883,82.41327069,36.06531487,64.44389043
