Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,6.75,202.1993565,74.79904642,17.17715539,43.82609264
,7,199.7626953,76.60872853,20.3196612,43.81380685
,7.25,200.4544954,74.76912185,22.26600134,44.11192033
,7.5,201.4419911,71.75047202,24.22424901,44.62473208
,7.75,200.9765406,68.23715344,24.2946117,45.47994163
,8,201.7503683,63.5295766,26.7908633,46.40225738
,8.25,198.4133868,60.45919369,28.92664144,47.61848173
,8.5,198.0472944,56.73120276,29.39103517,48.50549895
,8.75,193.679426,53.3899247,29.65083585,49.94686413
,9,193.2814918,50.20602477,32.30513287,50.71806691
,9.25,190.2068322,47.71387319,34.25580302,51.76382391
,9.5,186.0427544,46.66642845,33.00875973,52.66284186
,9.75,178.3234199,46.5922929,34.1702853,53.91440994
,10,171.7379476,47.79819727,36.49117143,54.70010677
,10.25,166.0642337,50.21412286,36.1025529,55.07102865
,10.5,160.0398299,49.47787706,34.48204612,56.19854343
,10.75,155.5186757,47.54859074,35.39892604,57.35065839
,11,153.2135294,47.45290706,36.19131814,57.74074483
,11.25,150.066824,48.9559636,37.12118809,57.91020514
,11.5,143.3735882,50.45759896,39.32083391,58.64742613
,11.75,137.7220763,49.49236732,42.74370795,59.76616394
,12,131.7825047,49.79018632,45.99121653,60.65031341
,12.25,127.2883037,52.40176752,49.90879439,60.78903418
,12.5,124.7666489,56.26160072,51.81616443,60.33475823
,12.75,121.0173198,59.60510872,55.14269572,60.19164912
,13,119.2377237,59.79258284,56.18406347,60.43472357
,13.25,116.1907279,62.01145351,56.97862057,60.42916053
,13.5,111.9007615,64.94950527,58.09468102,60.46265477
,13.75,107.787642,66.24488815,59.035376,60.83289102
,14,106.2190573,65.40555064,59.99122603,61.27038403
,14.25,103.5865038,64.12012745,61.82390337,61.97724218
,14.5,103.9697657,65.29639057,62.88042616,61.65452847
,14.75,103.8714044,64.39081409,63.97158905,61.8715055
,15,103.2708099,61.79839226,63.27012719,62.54369436
,15.25,103.2270622,58.35454187,64.72284603,63.31599408
,15.5,105.950226,53.9740359,66.47866567,63.85373364
,15.75,105.414561,51.50448656,68.06128485,64.48822878
,16,105.1228014,47.44711265,69.00739236,65.43654896
,16.25,105.3910951,43.07236879,73.51493427,66.36578728
,16.5,107.2355077,40.31555586,76.10752862,66.68330635
,16.75,106.1460284,39.5510391,80.44403508,67.02751566
,17,107.6222326,41.86247935,87.05921006,66.2776696
,17.25,112.0396049,41.06626014,94.33795929,65.74782763
,17.5,114.0401378,42.51979929,101.0971072,65.10473367
,17.75,117.3213143,41.74100558,110.7660227,64.75281069
,18,122.9691899,42.97358787,119.4531082,63.57524342
,18.25,125.9306833,43.97052461,128.9845458,62.87986299
,18.5,126.1170504,44.91687482,138.5582011,62.6397442
,18.75,128.8915593,47.06977754,150.2600571,61.71739994
,19,130.4375867,47.79824401,158.4351187,61.30815412
,19.25,133.7882158,51.58939717,166.8927135,59.92957499
,19.5,138.3175103,54.07282549,174.8523571,58.65301491
,19.75,141.7157249,58.52055693,180.5452396,57.12091581
,20,142.6339968,60.87146153,184.2095118,56.45156907
,20.25,145.6168509,64.06888589,186.5076654,55.26377365
,20.5,146.0538889,67.65941681,186.3918375,54.39595182
,20.75,147.9247863,71.37239984,184.2928645,53.27150089
,21,151.3258878,73.97341809,179.8946554,52.14932061
,21.25,155.0763417,75.43110389,174.5113687,51.2253178
,21.5,159.5471436,74.93847592,168.0823842,50.61946237
,21.75,164.2509014,74.87037685,162.4003266,49.88199425
,22,166.776228,74.34089493,154.9126544,49.59560465
,22.25,172.1790264,73.26629397,149.6874131,48.96995712
,22.5,179.1323313,70.14111406,143.0776506,48.55191276
,22.75,184.5520852,64.96877193,137.2916728,48.83416149
,23,192.4078996,60.04802725,132.0945766,48.67073001
,23.25,201.7539677,53.65165217,125.6125494,48.5967758
,23.5,211.0554169,48.36829309,119.3567654,48.28262373
,23.75,219.4978261,42.51922322,114.0481714,48.23163155
193,0,224.9194154,38.6979713,110.0678084,48.21334435
,0.25,230.2256082,35.1185633,105.8774398,48.15977751
,0.5,233.5287175,33.66239374,97.38412234,47.95487325
,0.75,236.3388061,36.32488855,88.14171292,46.91359356
,1,220.3660066,37.10867405,81.31977989,49.29506694
,1.25,222.7069871,39.38002867,72.98126036,48.41576458
,1.5,226.2122714,37.97160074,62.64335804,48.16790309
,1.75,227.5242032,36.5698788,59.60585501,48.26948775
,2,228.7857194,35.51225889,57.86952042,48.30267181
,2.25,229.4578648,33.40796255,52.96578246,48.66274995
,2.5,229.4492437,32.95513777,48.31426767,48.76475706
,2.75,230.9076185,31.73553073,45.77255096,48.80244087
,3,232.7677545,32.081205,40.54189713,48.42800261
,3.25,231.3915558,32.07135338,36.06791281,48.65038366
,3.5,232.7952519,31.78442765,30.97798436,48.48955355
,3.75,229.7820557,32.90961843,27.12752169,48.72162255
,4,227.6613246,33.43954144,22.79101523,48.94317885
,4.25,223.7564594,35.73138563,21.06550567,49.05865858
,4.5,219.4612109,36.54827946,18.09078781,49.56436637
,4.75,215.8790221,39.38113736,16.40533085,49.50799261
,5,213.5083638,41.1936018,14.14614738,49.48452806
,5.25,210.2788678,42.67810176,12.93482668,49.67135854
,5.5,205.8593712,42.08771075,11.84907631,50.50967599
,5.75,203.4562674,43.47833476,11.43339521,50.58514505
,6,200.4268765,44.66332787,10.04129653,50.80651578
,6.25,199.1090428,47.79743908,10.00557394,50.32090002
,6.5,197.6466514,48.96232484,9.34308219,50.29601914
,6.75,195.3691113,52.47046044,8.800748256,49.88083987
,7,192.7984214,55.08906963,6.969153416,49.71023711
,7.25,190.3424653,57.92564656,8.112276437,49.47283964
,7.5,186.5258084,61.82409767,8.214031706,49.21718228
,7.75,181.8545525,65.56764038,9.399372338,49.13268485
,8,180.2432785,69.02227095,9.147149172,48.622793
,8.25,177.5868029,70.9188588,11.21256463,48.62636513
,8.5,174.2796352,70.13867225,11.46370529,49.32888675
,8.75,170.2674367,68.56880429,13.13941972,50.31969807
,9,168.482923,65.10282317,13.06472702,51.37543828
,9.25,164.5244593,63.19238095,15.58371118,52.43333519
,9.5,162.6076466,59.87235738,16.85023953,53.47780823
,9.75,161.8474006,57.05788919,19.76541973,54.22488497
,10,158.5209861,53.93204223,21.17483846,55.45174395
,10.25,155.6772092,51.08079635,23.17422124,56.54035846
,10.5,150.6784292,47.62570581,25.67480285,58.10796115
,10.75,144.1373878,45.74493296,28.92447643,59.5724773
,11,137.7877359,44.44955079,32.8084967,60.8762843
,11.25,134.4749026,45.3185253,36.98154523,61.21323218
,11.5,127.8861008,45.35420328,41.48800463,62.25951204
,11.75,125.1045279,45.78869943,44.59587035,62.608009
,12,122.409146,46.97552998,48.15513975,62.77552998
,12.25,116.5060425,49.45057366,49.63708617,63.17001683
,12.5,112.3071688,51.33723788,51.87245458,63.42257791
,12.75,110.0997391,51.17115237,54.40118126,63.81267454
,13,104.936418,55.13721619,57.44950931,63.75745842
,13.25,101.3658466,58.42646899,59.64266011,63.59780477
,13.5,97.98328018,60.30711081,61.17115415,63.72109499
,13.75,95.57532653,59.09908942,62.98651144,64.37481677
,14,94.10630091,56.36188797,63.64683819,65.21812786
,14.25,96.63440306,55.77046612,62.63686302,64.9450586
,14.5,96.47264079,53.68745827,61.9851963,65.43383119
,14.75,97.21662084,53.74152154,63.33940738,65.30278032
,15,97.20353762,51.18809498,63.44116265,65.87230176
,15.25,96.34882037,49.78258701,63.58730053,66.32139163
,15.5,94.75312651,46.8316229,63.74859346,67.23247245
,15.75,96.40907605,43.4257467,63.96834154,67.7243819
,16,97.56728702,42.28557564,65.06275193,67.79243949
,16.25,99.17882652,40.93061538,66.16582235,67.83569545
,16.5,100.3950607,41.05233356,68.18577268,67.6140495
,16.75,101.1342867,39.90816783,71.28497837,67.75003238
,17,103.4297731,38.71310332,75.68210499,67.64832445
,17.25,103.8702408,39.52331073,79.48060753,67.39780353
,17.5,104.72529,38.14648531,84.53481339,67.56695687
,17.75,106.9260492,39.15872828,91.3513339,66.98989252
,18,109.9902342,39.27747072,97.16978678,66.4732357
,18.25,110.4002875,40.40762995,103.6323289,66.15648068
,18.5,115.0802382,41.14064077,110.9468007,65.24479728
,18.75,118.7964862,41.77958381,118.8696391,64.50821025
,19,119.4556822,45.33420709,123.5785266,63.6128226
,19.25,121.8935202,48.37742147,129.8516306,62.54649867
,19.5,125.067344,52.57518666,134.0593193,61.10585014
,19.75,127.7761244,55.53777456,136.3304103,60.01409241
,20,128.4128244,58.73002309,137.0600172,59.20283185
,20.25,130.6374462,61.64671346,139.7597793,58.19873895
,20.5,133.0600609,65.42516232,138.5603662,56.9714653
,20.75,136.4237019,69.47008291,137.7095189,55.53441149
,21,137.9835908,72.61747917,136.0218969,54.58540788
,21.25,141.7493207,74.33809191,132.0556065,53.60053272
,21.5,145.3824278,75.10166214,125.7586873,52.84955329
,21.75,150.1622373,75.21409784,122.8629922,52.05979807
,22,154.812065,73.33249992,117.9170366,51.73395851
,22.25,160.1276702,70.46714821,112.3659619,51.5202065
,22.5,166.6718641,65.78043917,108.1452833,51.51462638
,22.75,173.1126552,60.80121861,104.1789928,51.59059325
,23,179.6795726,56.25505239,97.71969823,51.55014563
,23.25,185.4911231,50.89404349,94.63889509,51.81163287
,23.5,192.9153449,46.41456529,90.05774298,51.61919698
,23.75,199.0009007,41.74906255,87.96309995,51.68228643
194,0,206.4052381,39.30809294,84.99595961,51.04003014
,0.25,211.4865396,37.32326192,82.11974951,50.66809547
,0.5,218.886857,35.06462834,79.03136884,49.98596325
,0.75,225.8461955,34.47426395,79.5834453,49.00366118
,1,226.4413412,33.95015176,76.64878005,49.02490723
,1.25,231.4850622,33.90949058,74.6244997,48.22694769
,1.5,235.3937259,31.58695426,74.22505614,48.11768068
,1.75,238.7357177,30.35488489,69.64173903,47.85675519
,2,240.6930015,28.51626132,65.15151717,47.9521728
,2.25,239.1483247,28.82233215,60.91135346,48.13130535
,2.5,238.1103962,27.49227002,55.98488294,48.59294327
,2.75,238.1101295,27.10144793,50.81160177,48.6798353
,3,237.720078,27.0580947,46.79659866,48.75187758
,3.25,237.5440894,28.23683468,42.16781643,48.51809355
,3.5,236.5729742,30.42607007,37.55527174,48.18697522
,3.75,231.3228193,32.69615134,34.65741158,48.52253751
,4,228.8044608,33.24350264,31.20530996,48.80384124
,4.25,225.4243592,36.01836287,28.15048689,48.72802188
,4.5,225.1099365,36.60036696,24.38770695,48.64899528
,4.75,218.6922311,39.68703392,23.03999088,48.98990215
,5,214.6344164,39.43770914,20.52208923,49.69455801
,5.25,211.7952727,40.28563332,18.47507632,49.96039341
,5.5,210.269957,40.77786256,17.28973569,50.09505964
,5.75,212.3566771,38.65638113,17.01694497,50.23262475
,6,210.3085267,38.66545837,14.97642708,50.55831165
,6.25,210.1670319,39.25682183,14.8725068,50.44953671
,6.5,206.2952581,43.2877448,14.56291098,50.17325987
,6.75,205.1851393,45.92928454,13.29854764,49.76387004
,7,200.6946883,48.84435059,12.57218822,49.83454974
,7.25,199.018807,52.8332246,12.55378567,49.2162743
,7.5,195.0905702,58.44459619,12.12403204,48.59782073
,7.75,193.6154567,62.78995687,12.45527791,47.86820318
,8,189.9660539,66.18397326,13.38298287,47.69788176
,8.25,185.3776055,67.16891768,15.98423724,48.21315696
,8.5,180.3876548,68.70264518,16.54389122,48.67072075
,8.75,176.7625618,67.18542439,17.20205296,49.5878958
,9,174.3250143,65.08225127,19.11267051,50.44527521
,9.25,172.1773165,61.88968167,21.2690162,51.49836676
,9.5,170.2150906,58.62367635,20.47554161,52.53810187
,9.75,167.7690317,55.59204132,22.2876514,53.60316796
,10,163.574525,50.89779704,26.50075253,55.31745443
,10.25,159.5194348,46.75412625,30.53415819,56.8870846
,10.5,155.7339024,43.79787303,33.0726274,58.14971494
,10.75,150.7753804,42.59730187,36.18265811,59.20987206
,11,144.9824744,41.70705217,39.44965175,60.33457027
,11.25,138.0877119,42.43814834,42.78376056,61.27526647
,11.5,134.3075871,43.25441595,45.39800497,61.69869363
,11.75,130.44139,46.66698846,49.50610332,61.55893572
,12,125.5004983,48.99881614,54.86016247,61.83129447
,12.25,122.5417937,50.74627127,59.24213405,61.91636384
,12.5,118.6744559,53.01414732,61.40280976,62.03116543
,12.75,113.8362641,54.50336937,62.58273788,62.47433789
,13,110.977032,56.50056114,64.99996677,62.48799462
,13.25,109.8304864,55.80304132,66.22102999,62.82644633
,13.5,106.2877135,55.85237739,68.08076991,63.38232642
,13.75,105.3832576,55.89642994,71.75911463,63.51724991
,14,102.0095986,55.38633205,73.9078828,64.17039044
,14.25,99.99276053,54.68163367,75.87695551,64.64968417
,14.5,95.42373449,54.81200965,77.39029451,65.35175589
,14.75,96.89313525,53.6171446,78.67739041,65.38217734
,15,95.4554181,50.18338278,77.61978511,66.37527026
,15.25,95.98052625,46.73807652,80.31954725,67.05687657
,15.5,96.61400163,43.63087261,80.64429811,67.64601027
,15.75,99.71039284,43.32054898,82.11433699,67.21954848
,16,99.18551388,42.02713999,82.66316594,67.59095334
,16.25,99.77544445,42.57839842,84.74048893,67.37406257
,16.5,101.2266108,41.95240843,84.29233275,67.28098484
,16.75,101.4375405,41.80526479,88.37553354,67.27993468
,17,101.4850891,41.19031131,91.24200111,67.40898323
,17.25,103.4740286,40.90078309,95.91300095,67.15509251
,17.5,104.5570253,40.43426747,102.1319799,67.08548318
,17.75,107.306898,39.31133693,112.2609592,66.89504368
,18,112.6889236,38.26657634,118.2504475,66.26608859
,18.25,118.1905704,37.62694894,127.3413065,65.52796453
,18.5,121.0908587,38.06621431,137.2256401,64.96630387
,18.75,122.4292983,40.51536455,144.0378306,64.20789793
,19,126.4885895,42.05059109,149.7653533,63.21724989
,19.25,127.141458,45.93662364,156.7150216,62.24922813
,19.5,130.4272182,49.53637563,160.81879,60.92356162
,19.75,133.1397105,55.30821248,164.7028102,59.20693244
,20,137.0876884,60.26227569,166.1327965,57.47435303
,20.25,138.7458053,63.8284152,167.8810386,56.41657889
,20.5,141.6794106,66.46916252,166.7887932,55.3603693
,20.75,143.2266127,69.24606687,165.9758336,54.49572711
,21,144.8027909,72.56020706,160.8739976,53.507063
,21.25,148.4544767,73.70712097,158.9969377,52.66792351
,21.5,153.9683311,73.33422284,152.4705279,51.86857306
,21.75,160.0612112,70.73107825,146.0978336,51.47218881
,22,167.1170864,69.13752958,138.7054215,50.69737071
,22.25,173.2706603,65.97247074,133.4076525,50.4161453
,22.5,179.8420686,62.03541345,127.3542965,50.2396216
,22.75,185.2858179,57.18335733,122.789382,50.44685639
,23,193.2991952,52.33290765,118.8555666,50.24259374
,23.25,198.2921733,48.21986675,115.5171278,50.35772633
,23.5,204.2164146,43.61699495,110.9836058,50.43270811
,23.75,209.3497905,39.8678113,106.164303,50.44451989
195,0,214.676264,37.75835998,101.4186105,50.0610511
,0.25,220.6298873,35.25271922,98.51209032,49.66528043
,0.5,221.748852,34.63433868,95.58175508,49.62366398
,0.75,222.3635233,32.39839605,94.39641445,50.02219271
,1,234.5083787,32.80287981,91.86552276,47.98913057
,1.25,236.5463648,29.18982941,88.74791452,48.46595287
,1.5,233.7266838,28.97166525,84.52940087,48.96558276
,1.75,235.2997225,26.89422075,79.27709699,49.1755509
,2,234.0852421,26.20443027,74.39500909,49.52315454
,2.25,233.3702006,25.14067671,69.70235919,49.87395086
,2.5,234.1633579,26.5385139,64.26278232,49.4364152
,2.75,239.3542183,26.5641955,58.12823861,48.60017052
,3,237.282704,29.26477055,53.20176809,48.33148502
,3.25,234.3057193,29.76411279,46.97629414,48.69683763
,3.5,230.419047,32.6120457,41.29964914,48.68583121
,3.75,228.3959998,33.86309025,36.27034085,48.73150887
,4,221.8647914,37.36178425,32.83231176,48.99901466
,4.25,216.4510544,38.44283263,27.95780138,49.6249796
,4.5,214.9603169,40.10687112,24.80555305,49.49371128
,4.75,213.7534706,40.79828335,21.64247969,49.53315952
,5,211.6280549,42.94532658,19.7167071,49.39610531
,5.25,210.1892574,42.55223918,17.96846498,49.71366567
,5.5,206.6669128,45.75834379,17.47159617,49.56477311
,5.75,203.2596132,50.02314513,15.08900737,49.16220741
,6,199.8972641,54.83797965,15.30767295,48.63022005
,6.25,197.2794796,58.78576262,16.5363137,48.17178046
,6.5,194.6672308,61.0223445,16.35878323,48.09272207
,6.75,192.8322795,64.59508266,17.41205851,47.59237247
,7,193.5205054,67.22079187,20.3597138,46.89876538
,7.25,191.5380027,70.77457227,21.92393043,46.42623685
,7.5,191.4495363,71.12862635,23.54551972,46.36171278
,7.75,188.4167914,68.131093,25.34463947,47.51307048
,8,188.0294202,65.31508443,26.49750502,48.20082957
,8.25,183.7148058,62.37621639,27.85929362,49.54424966
,8.5,181.3073768,60.696534,29.16046206,50.30270104
,8.75,179.4972041,54.83046032,30.31441011,51.89590061
,9,180.1998161,49.83515953,32.39065059,52.89354953
,9.25,178.222646,44.47918637,33.6041363,54.400113
,9.5,175.1906511,42.07300167,32.98927468,55.4199399
,9.75,176.5963901,38.39715577,32.38523808,56.0118763
,10,174.2661667,37.10277658,31.43804808,56.67235187
,10.25,169.7801449,38.37291953,31.08190464,57.10786137
,10.5,161.1684779,40.90225806,31.47268817,57.92365286
,10.75,154.460601,41.83091532,33.96027974,58.79054489
,11,145.746301,43.50918772,34.46580858,59.81188346
,11.25,141.468123,45.48587848,36.50307896,60.05712732
,11.5,135.3638097,49.80434606,39.4702193,60.07415799
,11.75,132.7443318,51.9735329,41.02685842,60.01123293
,12,130.0320978,54.18138786,42.74587296,59.95455594
,12.25,127.6399978,57.4086251,46.28349231,59.6201281
,12.5,122.0151806,61.06983832,48.31751518,59.70649592
,12.75,118.4584569,62.48396967,48.43117798,59.96132031
,13,118.2736162,61.65804086,50.16101755,60.17443455
,13.25,116.0543714,59.29259569,51.8421445,61.0551682
,13.5,115.4741823,58.87753354,53.74410202,61.24023449
,13.75,116.7289472,56.29928821,56.13318583,61.61241551
,14,117.5772131,53.65940014,58.44216444,62.06333476
,14.25,116.2864222,51.63605026,61.96462874,62.71949461
,14.5,114.8080645,50.89740612,62.77325838,63.12017499
,14.75,113.8459989,52.88710098,63.3101798,62.83195107
,15,110.2149311,53.4358783,62.69098816,63.29097139
,15.25,112.0829087,51.59620693,63.47039022,63.40091084
,15.5,110.9323942,50.47822083,63.40760506,63.83343453
,15.75,111.967696,49.82954955,65.39941032,63.81193541
,16,111.0010845,49.873829,66.43536556,63.95675337
,16.25,111.5072765,46.88924582,69.90153972,64.53900336
,16.5,112.7250354,45.90013698,72.86435005,64.56396389
,16.75,115.4772514,44.14264178,77.75509797,64.51416383
,17,115.1412309,44.84897955,84.62574363,64.41096316
,17.25,117.7130451,42.59169312,92.84843536,64.50109209
,17.5,120.5210433,42.01903765,99.99944925,64.17906915
,17.75,120.7207423,38.85375813,110.7573627,64.85051276
,18,121.4309948,39.3184758,120.4544233,64.63360177
,18.25,126.6853461,38.94318142,128.7258277,63.8763043
,18.5,129.9936493,40.97490063,139.843132,62.89548265
,18.75,132.3477565,42.25638806,150.6714082,62.2340505
,19,135.5473291,45.59982698,158.3452709,60.97913246
,19.25,137.9919034,49.33612138,165.1661215,59.75771293
,19.5,138.1669191,54.63044912,170.9759143,58.55319313
