Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,23.5,127.9027305,55.38273618,116.0859281,55.22828841
,23.75,149.3213261,51.72661105,111.9320742,52.61378537
339,0,161.3441146,43.9550782,106.3283947,52.41714651
,0.25,178.1601506,39.77463951,100.0781903,50.65556712
,0.5,191.2172913,38.81476846,95.20705427,48.77972929
,0.75,197.1649888,39.72191911,88.08834195,47.62650866
,1,198.9152041,41.72954086,82.69554624,46.90033605
,1.25,201.4436921,41.11603445,77.53028295,46.63211273
,1.5,196.8816785,42.71028862,71.93909007,47.00775619
,1.75,199.7629152,44.19910795,66.80712421,46.21590958
,2,199.7586705,44.65482313,62.27034984,46.11531868
,2.25,201.9303287,45.48528035,57.37840292,45.58330733
,2.5,200.6851505,47.26830849,53.24952203,45.38630736
,2.75,202.5569733,48.46144774,48.75714423,44.82167366
,3,206.1214908,47.60646243,43.06328429,44.4413476
,3.25,207.0016402,45.10643377,40.10258811,44.85608562
,3.5,203.6678951,43.71770459,35.22451512,45.69809132
,3.75,199.7724417,45.10809695,31.33704057,46.01238779
,4,194.9596623,49.73680228,28.47623667,45.75383131
,4.25,186.2310238,52.71918952,27.06248343,46.48766075
,4.5,177.0959758,57.17128456,23.55237972,46.95991396
,4.75,173.3158274,60.05509837,22.3467354,46.9238902
,5,169.1386678,67.51980213,21.38388481,45.93341267
,5.25,160.0893623,74.65487205,19.24175037,45.79573047
,5.5,146.9982533,83.03057359,18.04026823,46.0290409
,5.75,136.4821512,89.15246914,18.82414515,46.351196
,6,129.57127,91.60487998,18.86576693,46.9119568
,6.25,120.1838117,91.45821569,16.7402812,48.44654221
,6.5,111.5811814,90.57980606,18.49949524,50.01816519
,6.75,103.5274738,88.1996615,19.89659976,51.83567941
,7,93.97213601,85.32142947,19.45124668,54.00414058
,7.25,84.12320681,80.2666318,20.02562729,56.70325762
,7.5,76.66217325,72.90559137,22.48686207,59.53280975
,7.75,66.02764421,67.79172399,24.2460761,62.37074937
,8,53.9608468,64.45253813,25.22696279,65.04347826
,8.25,49.5426822,65.52415217,27.6451884,65.51224814
,8.5,50.07644337,66.73687387,28.32639825,65.15735265
,8.75,52.81751318,67.86563966,29.72627756,64.46794463
,9,56.39187347,65.64723207,31.38976149,64.38902645
,9.25,61.52406284,66.34854207,32.85484826,63.41202948
,9.5,66.01176239,68.98603709,32.60234278,62.10788755
,9.75,67.72265577,77.89297659,33.77746446,59.85482472
,10,63.10147608,81.34100483,34.55162962,59.82798498
,10.25,63.00827295,81.76299098,33.92452809,59.74912278
,10.5,61.27042705,77.80742145,33.55548161,60.90619357
,10.75,60.10277231,77.39897228,35.77808483,61.18378481
,11,56.00474481,78.08002052,37.8966336,61.68812516
,11.25,54.82113924,84.13913563,39.89725398,60.53103203
,11.5,50.2462239,86.9520163,41.72028808,60.63793389
,11.75,52.89391408,82.31161466,45.68961881,61.24550382
,12,56.82012534,74.79072219,45.42878896,62.28861946
,12.25,54.7332292,70.7026589,47.80123061,63.53098135
,12.5,56.84993856,74.4065814,49.10537981,62.36921396
,12.75,64.86342843,74.67286266,50.99362138,61.02788197
,13,66.92670547,74.17721994,49.44390365,60.80790047
,13.25,74.81657505,66.13587683,51.30439736,61.33248648
,13.5,81.84217794,62.16523623,50.58434051,61.09075459
,13.75,85.18781207,57.660463,47.66110394,61.55651384
,14,82.66100995,59.15477714,46.45129744,61.62873238
,14.25,86.83779274,54.68273643,47.40443627,61.95423396
,14.5,86.45081521,52.37630573,46.73848774,62.52869052
,14.75,85.46784656,49.43946465,45.2678514,63.33859685
,15,86.83583426,48.30779451,48.25490804,63.37120107
,15.25,88.60994351,50.73632065,48.09258309,62.54767112
,15.5,88.74802642,51.5225333,48.00101517,62.35086393
,15.75,85.07069052,51.72523015,49.66588649,62.89419393
,16,80.93127542,47.1408906,52.07994992,64.57524247
,16.25,71.68818207,45.35557918,54.00842587,66.45087327
,16.5,61.99485554,47.59842225,58.92812065,67.50339595
,16.75,55.04155941,50.05724824,63.61195865,68.06951755
,17,46.7804428,54.08634686,68.41233764,68.49594096
,17.25,46.63558979,55.08552898,75.76829413,68.29707697
,17.5,46.01390549,56.62113346,83.04655662,68.05530102
,17.75,45.75646771,55.56514055,91.17806566,68.33115616
,18,43.26593418,58.94161611,102.4728302,67.97931362
,18.25,40.10362616,63.9090988,114.0076137,67.38139786
,18.5,37.82423942,70.24714632,124.2951312,66.33764473
,18.75,36.31637758,74.01996507,134.3065574,65.74049846
,19,35.13357266,77.86534819,143.0901411,65.07521767
,19.25,36.37247849,83.34929677,150.7277383,63.65833749
,19.5,38.80126069,86.22798145,156.1635432,62.63002463
,19.75,37.96146391,90.12283924,164.6252517,61.89886817
,20,36.58886796,91.94825776,169.2119722,61.71283496
,20.25,37.42080165,93.32518899,174.1386039,61.27374085
,20.5,37.59540314,92.27654253,174.6130923,61.47883716
,20.75,40.5230018,92.37316885,175.7507543,60.98894886
,21,45.3874952,93.04454115,172.5985979,60.06143607
,21.25,49.20862571,91.77274406,168.8595744,59.73267676
,21.5,52.98549201,87.16995795,163.7470321,60.15121951
,21.75,61.83277784,82.23396552,158.2959658,59.83254098
,22,69.2055187,79.18834634,152.2830056,59.32970671
,22.25,78.64896319,75.41421883,145.4903305,58.65745059
,22.5,91.78296541,73.50707141,141.2310347,56.97982078
,22.75,108.788999,68.3558661,134.997479,55.40356769
,23,118.4291034,63.51994464,129.7004134,54.9358002
,23.25,131.3998106,56.86948722,124.524051,54.33836647
,23.5,144.4809332,53.80766592,119.5488605,52.92579159
,23.75,158.9248132,49.62861182,111.0163949,51.54344948
340,0,159.137793,43.10604021,104.4900993,52.95883308
,0.25,169.1239016,40.2044431,98.99741133,52.00585505
,0.5,180.0899635,38.24800296,91.75938323,50.68604962
,0.75,185.8245845,37.71721142,84.46308464,49.88646394
,1,188.2801126,39.67536682,80.92800785,49.0584338
,1.25,188.6325548,42.54835821,74.91088539,48.36360052
,1.5,190.4555173,43.15689588,68.56217606,47.93669592
,1.75,191.5917202,43.0165654,64.32369114,47.78608802
,2,191.5500986,42.79935534,60.36268477,47.84101637
,2.25,189.1269597,40.93339072,55.49016135,48.6433774
,2.5,191.8889295,41.55882353,51.19201854,48.06247716
,2.75,189.9723247,46.14575646,46.35834212,47.3498155
,3,185.383597,52.38060896,40.29404831,46.69848915
,3.25,183.4444864,53.90284956,36.41628551,46.67047117
,3.5,182.7421183,51.26122242,33.47778762,47.36987831
,3.75,180.1644202,49.28397945,30.14665757,48.22169733
,4,173.6749572,48.03415054,28.02255923,49.53775118
,4.25,167.6194214,48.46265615,26.25779562,50.41141343
,4.5,161.2958373,52.07070068,22.73659277,50.62139921
,4.75,158.1633444,51.57342016,19.5233911,51.23310486
,5,159.7330192,51.46808865,17.51167158,51.0053639
,5.25,160.7000306,51.07335071,15.50688903,50.93836161
,5.5,155.1990537,57.73137666,15.09760816,50.3389566
,5.75,145.6000892,67.29268487,13.97104523,49.75005576
,6,138.6876463,74.49680856,10.99508773,49.25513024
,6.25,125.342267,82.13428039,9.88101133,49.69317498
,6.5,117.6856149,86.67319244,9.48560439,49.90959219
,6.75,105.8266908,92.02248298,8.422861526,50.6182888
,7,97.78665796,94.73570543,9.380162539,51.30175574
,7.25,88.97650968,95.12453415,10.11409332,52.62497308
,7.5,81.74401637,90.77958437,10.44706758,54.74771641
,7.75,73.59691952,81.87826221,12.26871429,58.0293235
,8,64.02286314,74.36888027,13.01790639,61.22992406
,8.25,56.24802021,69.86516576,13.56592654,63.47472437
,8.5,45.92706952,70.06416668,15.29878011,65.08185406
,8.75,40.70213095,68.47954611,17.43952716,66.26998213
,9,43.00065933,66.54165944,18.12628658,66.33285908
,9.25,47.80851982,63.91149597,20.95934262,66.14808217
,9.5,48.60140024,63.54970949,21.63916508,66.1016183
,9.75,51.14030985,64.39749968,26.08437153,65.50699494
,10,54.43203394,67.87467862,29.13663563,64.20761265
,10.25,55.59458164,73.87531771,31.30790532,62.68812967
,10.5,54.52362995,76.08559724,33.45003976,62.36830871
,10.75,51.89967786,77.27306093,38.1838239,62.52426023
,11,50.05547283,77.12551158,37.23484725,62.85212177
,11.25,52.43064871,78.62939314,38.58200563,62.13789773
,11.5,52.02222201,79.02728782,40.6408965,62.11482496
,11.75,57.25007279,75.87149374,43.3671233,61.97965641
,12,60.70778761,71.16236189,43.97063916,62.47289578
,12.25,67.06380884,66.60919776,46.47072094,62.46774664
,12.5,62.55295006,67.47912049,49.30516437,62.99616788
,12.75,58.80298398,68.57478293,52.27834709,63.35268191
,13,62.01672638,67.42107209,51.86906622,63.09486332
,13.25,59.15499131,62.88074333,52.95678215,64.56170287
,13.5,53.55840862,58.73323823,53.25090942,66.3788239
,13.75,59.65997129,57.05084746,52.04249031,65.77643849
,14,60.18444458,56.36279689,50.33460981,65.84542289
,14.25,54.07744753,59.28092042,46.91746141,66.17407052
,14.5,57.27517061,56.9215294,45.21929266,66.18674395
,14.75,58.35697132,52.97704472,45.61747438,66.89020798
,15,52.39234235,50.34576879,45.65770877,68.4292766
,15.25,49.78429567,48.31377088,45.19848176,69.29811916
,15.5,47.81376536,48.83833929,47.26292221,69.49683326
,15.75,46.79735655,49.19153587,48.24797108,69.58097054
,16,47.03286601,49.8406803,50.61208836,69.3990347
,16.25,46.47551772,49.60308548,50.92702652,69.54100928
,16.5,50.11551714,47.91214324,54.55089645,69.33437432
,16.75,49.53758336,48.07461393,59.36653676,69.39073912
,17,48.6271291,51.00073128,64.99518924,68.8861635
,17.25,43.3041611,54.71231574,70.02448805,68.91304184
,17.5,44.25434845,55.75168031,79.095262,68.53004196
,17.75,40.22179261,57.49390792,87.32388853,68.7880892
,18,40.80508399,60.32250686,97.74182087,68.06618504
,18.25,37.16550764,67.0830696,106.7654235,67.14616998
,18.5,37.11720829,70.82604296,116.9072646,66.32212602
,18.75,35.35545136,75.57836068,126.0876426,65.54793652
,19,31.50535458,77.81728219,134.7616222,65.66641389
,19.25,28.92592312,80.98697504,141.8054153,65.37474674
,19.5,30.37191357,82.68532973,149.4665982,64.76597611
,19.75,29.59263847,86.87622701,154.7789252,63.95934962
,20,32.22499012,89.53830295,158.7773911,62.94660092
,20.25,36.70487126,89.3996543,160.8057594,62.26063076
,20.5,37.01661242,89.6046519,162.1543051,62.16519715
,20.75,39.87433831,89.07445989,162.0932599,61.82578145
,21,40.35361009,89.22884515,159.4697001,61.71479013
,21.25,40.10818899,88.55705818,158.2321458,61.9033435
,21.5,40.52315507,86.87830236,155.8083706,62.21000578
,21.75,52.56472779,81.23621209,152.2150233,61.53715198
,22,62.59979998,74.52681057,148.2137826,61.42251854
,22.25,75.05113335,69.35258024,143.5271698,60.58013417
,22.5,89.2486275,65.78304826,136.4473045,59.10176443
,22.75,108.8934993,62.09958506,130.889409,56.77713232
,23,118.0654734,61.37160345,124.1314188,55.47139015
,23.25,129.8773565,57.82388477,116.2135683,54.36987079
,23.5,146.6042845,55.88769524,111.6296225,52.12382665
,23.75,163.2735592,47.01446596,107.9474821,51.42857143
341,0,167.6313522,44.38827711,102.8973724,51.31492207
,0.25,178.2503508,38.85048628,98.87809555,50.84650248
,0.5,187.4423305,37.32870513,96.41269859,49.71395931
,0.75,198.0888974,34.12744225,91.15864216,48.72190036
,1,203.7895551,35.25106397,85.90874791,47.56010141
,1.25,206.2914192,36.67721589,80.19823925,46.8428805
,1.5,203.0753892,40.38882556,74.31985607,46.53264315
,1.75,199.8270047,42.28210927,68.27914794,46.63165496
,2,205.4644637,43.86811871,64.62753016,45.37721499
,2.25,205.8575264,44.05768549,58.91285933,45.27219899
,2.5,210.371226,40.71427048,55.15302491,45.29298817
,2.75,210.2600217,41.08758397,51.14762197,45.22782232
,3,208.1361872,44.00505307,47.3794632,44.91930936
,3.25,204.2523393,48.11762207,42.61654381,44.62682081
,3.5,201.3915987,50.14630316,40.24548956,44.63372128
,3.75,193.6603819,48.35794515,36.13741956,46.26812886
,4,193.144481,47.11233461,32.89230787,46.62747536
,4.25,190.4487758,46.91308272,29.04506771,47.10306638
,4.5,184.2129429,48.2795823,24.96752035,47.79713307
,4.75,177.79244,50.3866678,21.46574099,48.35617231
,5,171.350478,52.22105361,16.70837117,48.97924495
,5.25,161.623948,57.22615532,15.07957205,49.42324491
,5.5,152.9629214,62.60487732,12.84448229,49.61373762
,5.75,147.1187033,68.78832627,12.65579688,49.17471274
,6,138.9192861,76.21339575,12.06476756,48.83660406
,6.25,135.4946949,82.16998241,13.52291736,48.06085272
,6.5,128.2270375,86.28124529,13.02761814,48.31006393
,6.75,118.1061994,88.31669719,12.72239173,49.47707539
,7,109.5437454,88.01918828,12.01065924,50.91318112
,7.25,96.90235614,87.65138645,10.5788699,53.01753714
,7.5,84.48215216,85.3227942,12.67522038,55.52223472
,7.75,72.66594515,82.17348819,11.47096345,58.11267362
,8,65.21368986,76.15762225,14.67584075,60.64189357
,8.25,54.12809622,73.21722277,14.99910327,63.06901066
,8.5,51.46500095,67.166543,18.22201668,64.8397014
,8.75,45.06872115,65.66399878,17.55884294,66.19700489
,9,44.89611302,60.22665766,20.87054949,67.43292022
,9.25,49.03734857,59.78102735,19.82029316,66.86935148
,9.5,51.55394409,60.49747272,22.75740366,66.30748612
,9.75,52.824463,64.52931005,23.52879404,65.20823924
,10,51.19271489,68.67088177,25.91372222,64.54896967
,10.25,52.07886556,71.46807799,29.28369926,63.7855864
,10.5,54.18312318,74.59249291,33.10457896,62.75459076
,10.75,57.42730923,74.64296139,36.84360248,62.22430577
,11,55.87426181,74.92624016,40.34260706,62.40984252
,11.25,60.45923705,76.2754741,43.77640417,61.37641671
,11.5,56.9928512,78.91109044,45.66187095,61.34534593
,11.75,50.95919363,82.19541538,48.50463874,61.58088116
,12,49.60732854,77.19388029,49.1456142,62.90863181
,12.25,52.57360853,72.77173041,51.42093835,63.41672699
,12.5,55.91607891,67.90826536,54.18878693,63.96270174
,12.75,61.57668014,69.90783379,55.02399738,62.612657
,13,71.91483137,68.76353529,54.70489705,61.21284136
,13.25,82.48466506,66.89516477,56.51683201,59.93686142
,13.5,95.24616765,61.651777,55.50681007,59.06021829
,13.75,100.46012,55.3921262,51.83993097,59.61701942
,14,109.7110533,49.51491413,51.28219907,59.44291722
,14.25,113.4477817,45.94336989,52.29777058,59.63871718
,14.5,113.4802163,46.49464358,49.47026411,59.51102237
,14.75,113.9349535,46.28483484,47.49877898,59.48488858
,15,117.3720755,43.2426695,48.54903531,59.6109858
,15.25,120.0354284,41.10985161,46.82034392,59.65880887
,15.5,118.6162354,38.85398286,45.81309676,60.38718393
,15.75,114.1410926,41.70771911,47.80678018,60.46904315
,16,108.3386627,39.46571879,51.67205644,61.89565424
,16.25,101.2368332,43.21649062,55.0017991,62.19844211
,16.5,81.51712021,42.58396666,58.6492547,65.49415706
,16.75,67.03618139,46.66357641,63.39275059,66.90452733
,17,52.25558633,47.46880886,69.83164045,69.09048199
,17.25,42.49464597,51.44810996,76.03883572,69.76794332
,17.5,40.52786185,55.4146199,84.25497572,69.20118213
,17.75,41.71560087,56.99961086,95.41516319,68.65892367
,18,42.08839202,58.68061372,105.8830417,68.2257209
,18.25,44.22156615,60.90981507,115.3672587,67.38903495
,18.5,41.61016978,68.15120215,124.4796544,66.19766125
,18.75,36.81441683,75.53914778,133.9930066,65.32321602
,19,41.10131913,80.39823416,142.6850224,63.55751468
,19.25,37.96196153,82.80536423,151.9750044,63.52489411
,19.5,38.08951804,86.01360142,158.7538055,62.79154347
,19.75,37.38532266,89.86032657,165.5714535,62.04938691
,20,33.59827623,93.62225384,170.7283925,61.81933051
,20.25,31.34040088,95.73705425,173.7903683,61.71063491
,20.5,34.8808215,93.89084755,172.9454461,61.55443577
,20.75,34.92044602,93.35195603,174.5673083,61.66784952
,21,39.91104483,91.62533911,172.8524908,61.25304636
,21.25,42.42711893,91.04569042,169.3479367,60.97928532
,21.5,45.92449652,88.95589765,166.9990807,60.8841033
,21.75,51.16526964,84.22283056,164.7667657,61.09737229
,22,65.01928789,74.32046242,159.7499535,61.08125562
,22.25,76.52519398,68.20601899,156.1330205,60.59907585
,22.5,94.37112336,61.16652832,151.0981721,59.30805841
,22.75,111.1403331,59.97887735,142.9458522,56.8889073
,23,127.1175238,57.31276383,133.7890599,54.92502646
,23.25,137.8489503,54.76960219,127.7122796,53.77314525
,23.5,149.5676777,52.20081485,122.2764747,52.46899049
,23.75,158.9085914,47.19599523,117.9158992,52.08662644
342,0,171.7305245,43.8297752,114.0381364,50.78316603
,0.25,179.8375791,37.42584932,112.994817,50.90913195
,0.5,185.6850547,34.97778259,109.5651821,50.51755067
,0.75,189.6709863,34.53976305,104.8896684,49.97713928
,1,192.2377324,35.41842136,99.8659192,49.37120252
,1.25,193.3132624,35.75939743,94.38571775,49.12334526
,1.5,190.8220205,38.19985994,87.23648279,48.97961896
,1.75,187.9380362,39.64728815,80.26205932,49.11940574
,2,185.9312653,39.55746509,73.42776252,49.46044975
,2.25,189.1643428,37.3033984,67.87264186,49.44406107
,2.5,192.6847056,35.88256051,63.41633627,49.19654477
,2.75,198.4932705,37.97522374,57.72941329,47.80213811
,3,191.2653003,43.47413002,51.63598423,47.73663417
,3.25,185.4037389,47.88410309,47.24904828,47.69448998
,3.5,182.2867118,48.9728283,41.52605309,47.95127538
,3.75,181.9496231,48.51415965,36.22482531,48.10713595
,4,177.3449107,49.01021155,32.96861447,48.73365616
,4.25,174.1057735,53.03627315,30.47824444,48.35723776
,4.5,173.6645141,57.00560397,26.58522032,47.54576575
,4.75,161.5764065,64.99526481,22.70190795,47.70438279
,5,155.018339,69.5598078,21.33810085,47.7393307
,5.25,146.3583947,76.08385019,19.72317566,47.67513459
,5.5,141.3094078,82.21349177,16.36152297,47.12082992
,5.75,135.8335593,86.57657588,15.29045575,47.02739142
,6,131.6965232,90.80071109,15.93559339,46.75062049
,6.25,121.6025161,92.38879382,15.27935661,48.01275435
,6.5,115.6473667,90.29408587,15.63869134,49.43106891
,6.75,110.2952925,84.35118246,18.34410725,51.60804598
,7,104.6207379,77.47758541,22.47298814,54.04344074
,7.25,101.9840548,72.10196517,24.57072601,55.6598923
,7.5,98.66385398,66.15440315,27.15266396,57.51280488
,7.75,89.61837372,61.2414303,30.94440841,60.05185347
,8,79.5993112,56.658425,32.91173136,62.6733491
,8.25,66.00803395,54.39572509,32.44279261,65.35077566
,8.5,57.97798067,53.52631579,34.25334018,66.82878625
,8.75,50.83165774,55.79573606,33.97169944,67.4678823
,9,53.62919574,57.43153447,32.05293524,66.65676547
,9.25,54.62295658,59.34083319,32.23607108,66.07347513
,9.5,57.99968327,59.83215597,33.12122767,65.42401602
,9.75,53.72303075,62.43744266,33.91759113,65.52932782
,10,54.96367013,67.36339463,35.07745148,64.23616953
,10.25,53.55120263,74.33834203,36.36217719,62.91217602
,10.5,56.1806877,76.92883445,39.34368426,61.91579342
,10.75,53.94700945,79.11992682,41.9852801,61.78627253
,11,48.61959436,76.89799248,43.68344886,63.13242213
,11.25,43.19875056,79.12608234,46.85641613,63.50462606
,11.5,45.70238873,79.24448453,50.63706143,63.07773235
,11.75,44.91179621,85.21025177,52.79861937,61.8785011
,12,45.31314408,87.35310121,54.00426369,61.33809668
,12.25,52.98998463,83.27308509,54.94214121,61.01647244
