Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,16.25,34.48520199,47.33863901,52.51368613,71.96267012
,16.5,37.64985259,43.08260903,52.4081074,72.40211047
,16.75,38.3167878,39.20952755,55.45229406,73.15608561
,17,37.09571391,38.70970287,55.44642857,73.46252958
,17.25,35.94365463,40.28988894,54.20881126,73.29570661
,17.5,34.84621734,41.0354622,59.01850886,73.30561363
,17.75,33.19627876,42.4948916,65.78141293,73.24528615
,18,32.76740238,43.58476837,73.13673097,73.07171154
,18.25,31.53887266,47.77227963,86.45138165,72.33771824
,18.5,29.08809211,51.69239809,98.44043274,71.85870569
,18.75,27.6916475,55.8198359,110.7520855,71.16492842
,19,26.49734775,58.7498825,118.9168405,70.70489492
,19.25,24.44810708,62.77350914,126.9466893,70.13863417
,19.5,24.68884049,67.09760443,136.3607925,69.13920676
,19.75,27.28352186,70.34848184,142.0444473,68.00164054
,20,30.99333477,74.1285745,145.7631648,66.56804988
,20.25,36.91742835,76.28340939,150.12122,65.14134271
,20.5,45.33940208,78.37008393,153.6698384,63.33012146
,20.75,54.46066276,76.5238954,154.1273462,62.28098387
,21,61.88111171,77.74834552,156.1861314,60.82161201
,21.25,71.73393801,77.78097625,158.2331856,59.23790853
,21.5,81.78692988,79.83471749,157.9751043,57.17304289
,21.75,90.47379345,80.32022074,156.9545099,55.67525511
,22,99.17576311,82.5505285,153.1302138,53.78731601
,22.25,109.1948149,84.00315807,149.2883212,51.86146116
,22.5,117.3725894,84.25716846,144.1266945,50.49657048
,22.75,124.5087429,84.1520465,141.7335766,49.37814636
,23,134.2016771,82.36914905,137.6629301,48.22347633
,23.25,145.1269237,78.80912956,134.8240355,47.2665523
,23.5,156.9137945,73.90869421,130.3076121,46.46963861
,23.75,164.5220966,71.02816033,130.5422315,45.89242891
278,0,172.4716088,67.58837286,127.6388165,45.38490418
,0.25,178.6486808,63.55430173,120.9932221,45.29303292
,0.5,188.4420607,58.27468963,119.6793535,44.89933926
,0.75,195.3739829,56.70549676,116.6351668,44.13894124
,1,202.6048057,53.56839502,109.8370699,43.67914331
,1.25,210.0506983,52.15952225,105.508342,42.80088333
,1.5,218.5071007,48.82912111,102.7456986,42.18794808
,1.75,223.3307238,46.12732966,95.61913452,42.01656649
,2,226.9338565,42.77522422,89.1084463,42.18497758
,2.25,233.4735374,38.34147101,81.89976538,42.12390712
,2.5,230.6465651,38.12397223,70.51485923,42.62455576
,2.75,233.6757081,32.30456023,62.22692909,43.43309554
,3,233.2197988,31.30954315,52.41983837,43.72715594
,3.25,232.2308787,29.78095422,42.5951512,44.22506957
,3.5,226.5881663,33.19231744,33.10479666,44.36982285
,3.75,225.8531152,37.20797604,25.87265381,43.59506245
,4,218.3113338,40.84443417,21.03362878,43.99364566
,4.25,214.6964314,44.42797106,14.91006257,43.77568852
,4.5,211.0532823,45.74479363,8.528415016,44.06596514
,4.75,212.034735,44.91426837,6.938868613,44.09349388
,5,208.8268248,45.88404556,7.396376434,44.39125346
,5.25,211.6041609,47.70746027,5.261339937,43.54167642
,5.5,207.8711454,50.55831528,3.589676747,43.50543556
,5.75,204.6734047,52.36326569,5.478362878,43.61597399
,6,201.8104735,52.46632157,4.968065693,44.05114167
,6.25,200.0296905,54.73445794,5.607403545,43.83203665
,6.5,196.94777,58.27985915,5.208550574,43.537277
,6.75,193.8158566,61.99107301,6.35818561,43.21366895
,7,192.1624466,63.64910543,7.677919708,43.10976289
,7.25,187.8717759,64.7160311,5.566345151,43.55917561
,7.5,181.7815022,64.69273743,3.671793535,44.53879578
,7.75,177.2857838,64.93743195,6.188086548,45.20373416
,8,171.137318,64.83061992,6.739442127,46.21122469
,8.25,162.4722255,64.04480855,6.856751825,47.77226425
,8.5,154.2090753,63.47097402,9.918534932,49.22188706
,8.75,145.3721944,59.9401663,15.32064651,51.42041193
,9,140.6028356,59.16348776,15.9834463,52.35610458
,9.25,132.1763291,57.51878577,21.66710115,54.06983495
,9.5,125.1314227,57.73680627,25.8374609,55.14857098
,9.75,117.5625229,55.73750374,30.26590198,56.8038844
,10,106.7264897,55.53556379,34.27789364,58.58252526
,10.25,97.97215925,57.17607679,39.73279458,59.61865968
,10.5,89.7567037,58.91613391,46.38425443,60.5464532
,10.75,84.92921828,61.44757685,52.58407195,60.756308
,11,78.37060057,59.5507337,61.15354536,62.22720753
,11.25,73.87692308,58.90338462,65.0188999,63.09005128
,11.5,69.62018774,57.30075831,70.59111053,64.12726811
,11.75,62.61220697,58.46883113,74.33328989,64.9889733
,12,57.19077349,58.81835433,77.98748697,65.77873083
,12.25,51.80541764,61.5797474,80.28675704,66.02674487
,12.5,45.88967659,68.55176493,83.27228884,65.4239262
,12.75,38.85786236,74.88798855,84.89116267,65.14096679
,13,38.94203792,74.94235068,85.9645464,65.11541823
,13.25,37.56499251,73.60163332,86.94994786,65.63368268
,13.5,36.4689258,72.03316251,81.60062565,66.15760243
,13.75,34.01682486,71.77005424,79.12539103,66.60840708
,14,37.76449429,66.90076174,72.63816475,67.09084497
,14.25,36.65768666,64.03722623,63.1947341,67.90427542
,14.5,35.88736315,63.12184123,56.88347237,68.23094607
,14.75,35.04723196,62.00745722,52.98292492,68.61300795
,15,37.97182644,58.72938416,48.15563087,68.87353351
,15.25,34.43367274,52.94406094,47.55148592,70.72526549
,15.5,34.75663023,48.12172305,49.23488008,71.74522293
,15.75,34.12072733,43.55297901,49.21141814,72.86224385
,16,35.11996208,39.07511522,51.97406152,73.69744713
,16.25,34.54229026,35.51884921,58.17974453,74.58015596
,16.5,35.39895459,35.44709994,64.66110532,74.45903394
,16.75,33.94714266,37.44367352,70.70255474,74.24764084
,17,32.65047122,41.61520861,81.22523462,73.52810047
,17.25,36.2998902,44.82661952,90.47510428,72.23054656
,17.5,36.17299311,49.51273051,98.93313347,71.2094921
,17.75,37.546962,55.2958268,111.0453597,69.70452457
,18,43.53526987,58.23574988,122.0842023,68.09307907
,18.25,48.8647409,60.96642505,131.4513816,66.633547
,18.5,52.20126176,64.45934629,143.0826382,65.32349894
,18.75,58.4944615,67.47756773,151.3822993,63.64587111
,19,64.12697381,70.83501202,158.285975,61.99857041
,19.25,72.42072224,71.30036367,164.7145464,60.56815918
,19.5,79.3543257,72.47862595,168.6737487,59.19694656
,19.75,87.77494249,74.05798839,170.0345412,57.49867845
,20,96.290359,74.56629036,168.6678832,56.02325581
,20.25,107.5284146,73.7830032,166.6149635,54.39923072
,20.5,113.4249039,71.75250731,164.5796403,53.90701375
,20.75,121.4564611,70.7326929,162.4856621,52.84859002
,21,129.9616814,73.84601659,158.3622263,50.79590506
,21.25,136.2429793,78.05257064,156.0277633,48.85610761
,21.5,143.3231971,80.44486728,151.8925965,47.1916513
,21.75,149.9281395,79.38277101,149.6402503,46.3708819
,22,157.9187153,76.53131344,142.9066736,45.72604701
,22.25,163.5333806,74.23795818,139.8976799,45.33733506
,22.5,171.9676989,71.45719959,135.3108707,44.60579049
,22.75,180.3740704,68.52080305,131.1933003,43.91330362
,23,189.0007044,67.72736349,126.471585,42.70936208
,23.25,192.8458336,64.48158959,123.8086548,42.8154245
,23.5,195.0494592,62.36030457,123.2924922,42.93424106
,23.75,200.6634875,54.86211901,126.1783107,43.70226
279,0,214.1121122,51.6342384,123.5799009,42.26778684
,0.25,216.0353309,48.66488884,118.3713504,42.61992732
,0.5,214.1162199,48.63606084,114.3358968,42.9333913
,0.75,216.4492101,46.89899265,106.089025,42.94612802
,1,217.5514893,43.49262021,94.97393118,43.52673499
,1.25,220.1881489,41.75054152,87.44851408,43.49199807
,1.5,220.7463022,39.9443188,81.60649114,43.80407636
,1.75,224.2081239,39.49092768,74.18665276,43.35093847
,2,228.4255353,39.46687191,67.48826903,42.68149837
,2.25,231.309402,39.33988702,60.33824296,42.24829856
,2.5,227.6809621,37.80158861,51.97406152,43.17069303
,2.75,229.0312659,35.28834952,45.0762513,43.51314201
,3,232.0703685,31.0698385,37.21063608,43.96433248
,3.25,230.794479,28.82054488,31.8495829,44.66831782
,3.5,229.5521334,28.29903234,26.55305005,44.9829848
,3.75,224.0050916,32.53317962,24.26551095,44.92958987
,4,217.8530821,38.04831918,21.03949426,44.68832483
,4.25,211.018024,42.96421941,19.81947341,44.68951185
,4.5,207.6368876,47.95430536,18.52320125,44.12158568
,4.75,208.1334041,53.67470747,18.10088634,42.77094257
,5,205.8992497,57.5621865,17.94838373,42.26452304
,5.25,207.6010625,59.39278405,18.20646507,41.58543355
,5.5,204.6813533,62.9043152,19.13321168,41.27224677
,5.75,199.1407147,67.6207275,14.30005214,41.11065731
,6,195.5195413,72.829701,15.04496872,40.5324954
,6.25,196.1927371,73.25978901,17.21519812,40.32920895
,6.5,195.2142407,73.12103321,14.21793535,40.51660299
,6.75,192.1661962,70.73850308,16.78115224,41.53374126
,7,190.2301587,67.38285714,21.74921794,42.58920635
,7.25,185.1390962,61.99861632,20.03063087,44.60027431
,7.5,183.0306029,56.53289985,19.37956204,46.15223691
,7.75,180.7265607,49.56098031,22.47067258,48.0701991
,8,177.0770368,44.64638463,22.90471846,49.74625531
,8.25,169.8174116,42.76705904,23.60271116,51.32542325
,8.5,166.1062196,44.01969855,25.14533368,51.64084962
,8.75,155.8694907,46.9515692,25.76707508,52.62719945
,9,146.9875889,50.97557648,26.83459333,53.15407989
,9.25,138.1441584,55.16389566,24.79927007,53.63829118
,9.5,130.2897814,61.8387392,23.98396767,53.41169293
,9.75,123.3092005,62.98353976,27.16892596,54.27418575
,10,117.563713,64.25975299,27.44460375,54.90986081
,10.25,109.9421474,64.60753297,32.44199687,56.05202686
,10.5,100.4426211,65.67548777,36.79418665,57.33462779
,10.75,91.44076045,67.43243523,40.95868092,58.38449272
,11,83.9488049,65.92903813,44.91201773,59.91729385
,11.25,78.37236606,63.87517766,49.850756,61.26593751
,11.5,73.84918531,61.52203887,50.85375391,62.51256616
,11.75,74.28367064,58.87432154,56.80135558,63.03143013
,12,70.60489901,59.9308747,63.4645464,63.385244
,12.25,65.49539171,60.16313364,62.3794317,64.15115207
,12.5,57.04566936,62.18103636,63.24752346,65.05468482
,12.75,52.58076251,65.50047998,65.72862357,65.03141578
,13,47.26027397,70.52054795,61.64624609,64.76712329
,13.25,42.19154359,76.50199258,54.48448905,64.24891023
,13.5,37.43554486,76.51241958,55.3584463,65.00755291
,13.75,35.30993213,78.74389587,52.02685089,64.85176733
,14,35.22916103,75.9763883,49.16449426,65.47969239
,14.25,33.05546475,76.13468454,48.57208029,65.79230685
,14.5,30.84010733,71.52126904,51.95059958,67.17196748
,14.75,30.39062047,65.90040049,47.04118874,68.49296728
,15,30.2217621,62.69678459,46.04405631,69.23189927
,15.25,28.76439694,54.72411315,43.44564651,71.23678246
,15.5,29.83406486,51.77987666,46.05578728,71.71991037
,15.75,28.96226588,44.31499623,48.64246611,73.51826052
,16,31.47906766,41.91739308,55.36431178,73.64837294
,16.25,35.98766623,38.30565985,63.4645464,73.72960455
,16.5,38.74062619,36.46342053,70.23918144,73.69851747
,16.75,42.73481244,37.07092157,80.60349322,72.92444744
,17,48.02921289,38.51019082,89.37239312,71.75750576
,17.25,49.43518963,44.51580174,100.0827685,70.19796927
,17.5,51.45061774,49.83098883,111.8958551,68.69434809
,17.75,59.23747386,53.14977121,126.4422576,66.71094391
,18,63.37926603,55.74007013,137.6629301,65.47263518
,18.25,68.3146141,57.45429778,150.2913191,64.30204001
,18.5,76.5070095,60.47968716,162.8258603,62.318948
,18.75,84.04579231,64.31139278,170.9906152,60.26125261
,19,86.36408888,66.24023295,178.7271898,59.46169401
,19.25,92.39408784,68.59246941,182.6336027,57.97417497
,19.5,95.15082272,70.85004888,186.7687696,57.03141306
,19.75,99.34451291,76.32447939,188.1706204,55.14388251
,20,105.3934786,80.02685773,187.9887904,53.35329727
,20.25,114.5570773,80.42663,186.4285714,51.79828319
,20.5,120.1220596,79.03106002,186.4403024,51.21801268
,20.75,129.2036854,76.2005923,182.4165798,50.39394538
,21,134.1730949,76.10878471,181.6188738,49.61924155
,21.25,140.3523728,76.02133101,180.2815433,48.64999123
,21.5,143.3382873,76.9534344,177.1787018,47.96511083
,21.75,148.2567912,77.86244655,169.9348279,46.97614751
,22,154.6846014,77.46164561,166.4448644,46.03676475
,22.25,162.8315713,75.32277394,161.0134254,45.20855438
,22.5,169.2559059,72.48125234,154.8722628,44.8121101
,22.75,178.8155453,70.88405816,149.1299531,43.63749983
,23,186.2450264,67.96755168,147.3409802,43.0968954
,23.25,192.1784944,65.37261329,137.9092805,42.7241935
,23.5,195.2375391,61.78275464,132.5364964,43.03249271
,23.75,206.084749,57.25781187,130.0671272,42.30248197
280,0,223.5671624,54.32702697,127.9086288,40.15658135
,0.25,232.8470506,51.45037063,121.210245,39.3110562
,0.5,234.0134454,49.63377479,118.1660584,39.52812101
,0.75,236.0487916,48.14947723,110.1479406,39.53230951
,1,237.8311347,44.89048324,104.4525547,39.9713555
,1.25,243.8300541,44.22253747,93.9181439,39.1599608
,1.5,246.3376735,44.44654092,86.14051095,38.70896314
,1.75,249.9967958,45.43365541,77.87017727,37.9041448
,2,253.5840252,40.03900666,69.65849844,38.52899894
,2.25,255.8885449,36.98447815,59.32937956,38.83905989
,2.5,253.501028,35.28903561,54.1560219,39.59782761
,2.75,252.8329511,36.93743977,48.35505735,39.33840787
,3,253.4853015,35.05289038,45.15250261,39.65282057
,3.25,252.6626853,31.60513043,41.33407195,40.55060804
,3.5,252.880129,28.11056296,37.76199166,41.29238758
,3.75,250.1889794,29.80648514,32.30122523,41.34609994
,4,245.525039,31.40252989,27.88451512,41.73765379
,4.25,238.1346984,38.15710219,24.75234619,41.41909222
,4.5,236.9114934,43.33643831,20.96324296,40.46384144
,4.75,232.4911032,50.23202847,18.52906674,39.63875049
,5,231.6990669,55.56205288,16.85740355,38.58102644
,5.25,229.9364316,59.93246622,17.60232013,37.89184512
,5.5,227.8132281,65.48684521,17.48501043,36.99725124
,5.75,224.5525495,69.41928911,18.88686131,36.64508339
,6,219.0004954,72.11026933,22.41201773,36.93541644
,6.25,217.6725104,73.0467067,24.45907195,36.93979685
,6.5,212.9955174,72.67470351,26.19525547,37.7707831
,6.75,210.1894917,71.8104163,25.84919187,38.41181104
,7,205.2336633,68.71602886,26.43574035,39.89238523
,7.25,204.3118411,64.50835876,24.89898332,40.97491459
,7.5,204.3319382,59.14778868,25.84919187,42.16293685
,7.75,202.5023128,53.11694617,24.71715328,43.79586414
,8,197.357793,47.47072711,25.5265902,45.87370265
,8.25,187.6221257,44.4247237,24.85792492,48.10829907
,8.5,179.479171,43.51773868,24.78167362,49.61272405
,8.75,169.1106999,48.15992456,24.62330553,50.24008256
,9,159.2031425,51.03397612,25.99582899,51.18661361
,9.25,145.6648123,56.47488937,25.39754953,52.14365461
,9.5,131.7508204,62.25214354,26.91084463,53.08605907
,9.75,127.0097115,67.72617237,27.88451512,52.62818563
,10,122.6501543,71.25868822,31.87304484,52.54071127
,10.25,114.3904015,71.27337421,34.26616267,53.85900816
,10.5,103.8429838,71.84600939,40.12578206,55.41934272
,10.75,92.63805927,73.67133577,44.12017727,56.80650257
,11,86.09848891,74.85422784,46.74204901,57.58996892
,11.25,77.56045826,73.04386588,47.84476017,59.35835648
,11.5,70.42854194,70.7251964,50.37864964,61.01472298
,11.75,66.42546719,66.30547588,51.69838373,62.63737505
,12,60.20315707,65.87319331,56.52567779,63.72900747
,12.25,55.09147356,66.64690099,59.51707508,64.37494179
,12.5,51.64356857,69.30454754,62.01577164,64.33601846
,12.75,48.57466778,69.51866977,62.36770073,64.77945987
,13,42.06077808,73.03491434,62.18000521,65.04029454
,13.25,40.13139166,74.95512975,61.2532586,64.92228184
,13.5,35.63356849,80.1257954,62.08615746,64.49289673
,13.75,32.51538997,79.08129115,60.90719499,65.22391735
,14,32.76002799,78.01958955,58.29705422,65.42070896
,14.25,37.07672824,75.86532579,57.07116788,65.2087622
,14.5,37.18822286,73.91452884,54.39064129,65.62443349
,14.75,39.4444153,70.29150622,52.62513034,66.06855884
,15,39.76068461,66.51160754,51.30539625,66.85793323
,15.25,35.04380844,63.94529096,52.80696038,68.18292599
,15.5,30.67892612,62.37536118,50.56634515,69.23018045
,15.75,29.50237872,57.69877147,53.90380605,70.45767019
,16,29.03001654,53.17687544,56.29105839,71.53811392
,16.25,27.82987336,47.90619081,61.27672054,72.90140008
,16.5,31.91701193,41.80220016,66.2213243,73.60390028
,16.75,33.79954587,40.28822295,78.60336288,73.63913423
,17,36.86309852,39.13142743,84.47471324,73.40603148
,17.25,38.29771573,42.98412543,97.33772158,72.32033761
,17.5,40.04402897,45.24378649,108.423488,71.53878059
,17.75,42.76780859,51.63104172,123.169317,69.6835858
,18,51.14495323,56.07373395,135.3108707,67.35597772
,18.25,54.59677934,61.07657041,150.6139208,65.6919441
,18.5,63.86442451,64.17262069,163.3654849,63.5211097
,18.75,71.86828246,65.46885748,175.0847237,61.95243981
,19,79.35526992,68.05915897,182.2112878,60.17889926
,19.25,81.99490264,70.60360667,190.2997914,59.19112521
,19.5,88.48663544,75.44546252,196.2063347,57.07647999
,19.75,93.46555181,79.72366733,194.6226538,55.32914119
,20,102.3191106,82.21089778,199.766684,53.35985391
,20.25,112.3660692,83.16777706,203.3035714,51.53970069
,20.5,123.0793356,82.50165596,200.2945777,49.97360498
,20.75,133.050159,80.89952335,196.6286496,48.73430271
,21,143.29229,77.94010917,194.6813087,47.75320934
,21.25,147.3161586,77.35462815,185.5487487,47.23949726
,21.5,154.4182247,77.22155538,177.2549531,46.13273841
,21.75,161.4204621,78.61080954,171.084463,44.70365727
,22,167.8317688,77.98576476,165.1016684,43.81674704
,22.25,176.7654842,76.41792796,158.7904067,42.73576075
,22.5,186.646397,72.83932411,153.2533889,41.95006002
,22.75,191.9112972,70.55690971,147.5697341,41.61487919
,23,201.519889,67.01999522,143.4638947,40.86348549
,23.25,209.1651004,64.15779582,139.1410323,40.27629597
,23.5,212.6990716,61.20190203,131.8502346,40.36772587
,23.75,214.0142861,56.49763073,125.104927,41.20268517
281,0,219.7074806,51.50026015,119.3626173,41.40230084
,0.25,220.1820485,47.40446846,111.0043014,42.23654591
,0.5,218.6650131,46.33476547,101.9186653,42.71698336
,0.75,221.9894365,46.66917409,96.76876955,42.11076259
,1,229.697733,47.90549711,90.61587591,40.6026967
,1.25,233.1039549,49.11558874,82.19303962,39.78879194
,1.5,235.2059341,47.74534355,75.96976017,39.7569742
,1.75,231.579819,46.90422921,69.88725235,40.52406691
,2,234.8518019,45.7098015,61.66970803,40.26597803
,2.25,238.7207062,45.71660034,55.10623045,39.64544249
,2.5,240.9511438,43.60905293,49.82729406,39.75691634
,2.75,237.6592761,40.33122878,44.46624088,41.01202053
,3,236.1360698,37.84298129,37.54496872,41.80867744
,3.25,235.6346708,34.60695509,34.88790407,42.60801821
,3.5,236.1500332,35.01537529,28.64116267,42.43480017
,3.75,234.0181414,34.17754618,22.74048488,42.96208711
,4,234.1426314,34.64953986,16.93365485,42.83728123
,4.25,229.2765218,34.35454857,13.69004171,43.68141238
,4.5,225.0864441,39.10075151,10.27632951,43.29711305
,4.75,217.3543955,46.25143179,8.780630865,42.94520076
,5,212.2871037,54.26097184,7.085505735,41.97606966
