Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,21.25,115.8548369,51.87864447,168.9419738,43.53463844
,21.5,124.9947707,47.92438425,156.5981888,42.95097352
,21.75,135.4531984,44.58666946,147.642012,42.01933949
,22,142.3745092,42.65005164,139.5814529,41.34228927
,22.25,151.4364096,40.59975778,132.210407,40.34800606
,22.5,157.5142752,40.1325743,123.3329247,39.47936613
,22.75,165.3328134,37.69266457,120.7959658,38.77060218
,23,171.5836797,35.8507682,115.4597333,38.17977387
,23.25,180.5788153,33.2148565,113.6347717,37.32631033
,23.5,177.2780572,31.60824088,109.3477984,38.21145731
,23.75,171.732459,29.83924157,101.5083332,39.491864
285,0,165.123402,28.68739801,96.13462717,40.80527834
,0.25,159.5286272,30.70695779,90.74967905,41.25165125
,0.5,154.2234335,33.56504065,82.89522444,41.46535271
,0.75,157.4407573,33.6569469,75.2318849,40.9301573
,1,158.1385535,34.39390458,69.17616035,40.65474153
,1.25,158.5356396,34.40489534,60.99943327,40.58876536
,1.5,159.7221903,34.24654187,52.77773794,40.43410692
,1.75,161.9054074,32.38443182,45.14812459,40.49859441
,2,164.384449,30.62189781,39.30974659,40.49362198
,2.25,165.6547982,29.04518009,37.30491204,40.64074783
,2.5,168.3495009,27.80136165,33.62875747,40.48599949
,2.75,166.410331,27.04976089,33.67747308,40.96328906
,3,162.7862659,26.99191602,34.51688044,41.55599389
,3.25,160.1738908,27.23682394,32.37714114,41.91954993
,3.5,157.9096378,29.04421038,28.34124056,41.88018897
,3.75,152.5876044,30.61222324,27.03341391,42.38326701
,4,150.7266268,30.94949831,24.99860053,42.60607342
,4.25,147.2828155,29.22427059,22.55532552,43.54046717
,4.5,145.165888,28.34109113,20.98143672,44.07543767
,4.75,139.1530499,30.06070176,23.8031945,44.65535607
,5,137.3861585,31.43938262,26.65493113,44.63168518
,5.25,131.1690539,34.24917273,26.92474063,45.00202411
,5.5,126.2433531,37.71530376,27.85033715,45.01988489
,5.75,120.6349574,44.20320489,30.57841108,44.4754724
,6,115.7874245,53.08167375,28.34873527,43.27808458
,6.25,108.9508202,61.61097978,27.36318109,42.47653993
,6.5,101.3173931,68.0986177,29.47668891,42.25619095
,6.75,94.45109741,73.35208769,31.2979031,42.18736048
,7,91.276177,75.19785155,32.55701415,42.285178
,7.25,85.51392111,76.40115848,37.76958397,42.93973741
,7.5,79.62009358,72.82570812,38.38789743,44.67729433
,7.75,75.85880445,69.88986294,41.62561155,45.93151063
,8,72.22853739,65.19424429,43.195753,47.55582418
,8.25,66.24086785,62.42406069,45.50412325,49.12944766
,8.5,58.74532347,57.88526991,48.68187969,51.33735493
,8.75,52.35913875,55.25162309,53.17121014,52.94439934
,9,43.44194971,53.47192244,57.28580516,54.76663861
,9.25,37.14708421,53.49763461,64.82922936,55.76810328
,9.5,30.41908134,52.21352059,71.89673957,57.12994241
,9.75,27.70706586,51.56161866,77.454066,57.70873198
,10,25.30803169,50.83731495,84.67896508,58.25353383
,10.25,24.49497937,49.76396707,90.49860631,58.62214395
,10.5,24.96444601,49.06973449,94.02861406,58.7013032
,10.75,26.09524338,49.79374147,99.95692856,58.35948518
,11,24.81343914,49.52203275,104.8172471,58.62495357
,11.25,23.78605168,50.72679078,110.4720047,58.52161156
,11.5,23.95433113,51.81051327,116.9736644,58.25385963
,11.75,22.30261002,53.65506863,120.1364315,58.10823381
,12,20.89185724,54.15212727,122.2349499,58.22349678
,12.25,19.55164556,53.60563888,118.4651114,58.55937252
,12.5,20.52722048,54.30157119,119.3007714,58.2486289
,12.75,21.31692183,52.1672948,116.0855415,58.59656033
,13,19.63553592,47.80082748,113.7247082,59.83590815
,13.25,19.19529927,44.62178667,111.4388221,60.61279952
,13.5,20.61418851,44.74523651,113.1738472,60.35834395
,13.75,19.05229691,45.69033911,109.4527243,60.3982238
,14,16.71203548,46.56712035,105.6004441,60.57782536
,14.25,17.81198974,45.71243294,102.7636969,60.59176321
,14.5,19.6221207,46.96752692,98.428008,60.02323248
,14.75,19.23975249,48.06389547,95.2877251,59.84077394
,15,20.53755962,48.41564056,91.30428748,59.55495922
,15.25,22.89051761,46.57273235,90.00770289,59.58802111
,15.5,22.007151,43.373021,90.7122055,60.44040673
,15.75,21.36250499,41.97063893,90.7122055,60.85519055
,16,22.22253108,40.99601452,93.7138363,60.93416958
,16.25,22.56020565,41.0303238,100.7738518,60.87251736
,16.5,20.42762305,40.03233434,107.8563514,61.43550601
,16.75,20.92763302,40.56239107,117.2247372,61.23771404
,17,20.73024352,42.44578918,129.8158476,60.85076344
,17.25,19.12932032,45.12410624,144.3218561,60.51172958
,17.5,17.78155642,45.56212147,155.8861915,60.63003509
,17.75,17.76274629,47.09996344,168.9831947,60.29130205
,18,18.20273403,48.62220651,180.1840367,59.88262778
,18.25,15.90128004,51.71239904,190.8565018,59.56415096
,18.5,15.55023923,52.65892003,199.0594603,59.40997949
,18.75,15.40330036,55.50725174,205.6885301,58.80052711
,19,14.66913023,58.47991319,210.9797944,58.2574029
,19.25,13.40249103,63.16010889,213.419322,57.42002168
,19.5,14.00331955,64.88572498,214.1313193,56.94041888
,19.75,14.2208677,68.31012956,207.9182059,56.14463238
,20,14.90529988,69.32357166,202.4433213,55.80991387
,20.25,18.84414136,71.3358102,193.6145545,54.73253512
,20.5,24.38705653,70.07733409,184.7220828,54.12533005
,20.75,31.73085061,67.2508068,175.586033,53.57844017
,21,41.78431294,62.74186369,167.1469911,52.97187355
,21.25,52.45515558,57.93979256,159.5998196,52.33166565
,21.5,63.29836164,54.48610763,150.7373267,51.36423822
,21.75,73.08232854,50.26098483,140.9529846,50.73771969
,22,83.92532342,46.64184058,129.523554,49.80709479
,22.25,94.30109191,43.82433587,122.8120424,48.77308399
,22.5,103.8191632,41.39957111,115.530933,47.7890292
,22.75,111.4235413,40.23878339,109.8274598,46.83028153
,23,120.1157341,38.35876112,106.7958502,45.8573134
,23.25,125.5855237,36.67076232,104.0003238,45.35725791
,23.5,136.2207736,33.8845617,96.2470478,44.27477363
,23.75,146.7551059,31.08181574,89.87654549,43.21211289
286,0,163.7818391,30.98311244,82.54297313,40.50976964
,0.25,173.2505229,28.8294063,74.2313413,39.4733816
,0.5,183.19984,28.33885778,67.98824904,37.99050165
,0.75,186.1208143,28.44756925,65.19272273,37.49898765
,1,186.9192866,30.66320442,58.81847307,36.87886871
,1.25,187.3804203,30.68922015,56.09789385,36.79930605
,1.5,186.8664405,31.59614756,52.25685569,36.6800034
,1.75,188.6233651,31.05528708,47.96988237,36.51908668
,2,192.2712898,32.04898561,43.34939452,35.71459683
,2.25,193.1668916,31.68309492,39.29100982,35.65260959
,2.5,192.4743962,28.92601351,34.55435399,36.37609361
,2.75,192.1360835,26.02788051,32.07360544,37.0742532
,3,190.8162733,23.44943991,29.59660425,37.85840963
,3.25,188.1027577,25.6062717,26.04036502,37.81327616
,3.5,183.2914896,28.33562253,22.74644059,37.97655666
,3.75,181.5761759,31.70534569,21.01516291,37.50217949
,4,176.7705756,32.57328467,19.55744208,38.07820019
,4.25,171.8743768,34.79739402,18.20839454,38.36734549
,4.5,166.5676868,35.90256631,18.83795006,38.97082204
,4.75,164.125841,40.40928791,18.80047652,38.36002368
,5,159.5047571,44.41145507,19.89095662,38.21002663
,5.25,151.393468,49.89168868,20.14577671,38.29000319
,5.5,146.4492644,54.24094176,23.89687836,38.11457509
,5.75,139.9698633,57.80923474,25.69935578,38.35832526
,6,136.2580143,61.31856943,30.17369681,38.17236894
,6.25,133.1710853,62.01207787,32.96172841,38.5121646
,6.5,132.3598212,62.59470125,35.77599149,38.512495
,6.75,130.6062229,60.77382994,35.92213831,39.19770879
,7,125.5675676,58.78054054,39.26852569,40.44684685
,7.25,122.1913382,54.41110739,39.4483987,41.95802869
,7.5,118.802435,48.8877859,41.28834966,43.72765798
,7.75,112.4057539,45.41583247,42.31887209,45.52267216
,8,105.2727904,41.90233924,42.19895676,47.4447226
,8.25,101.1062444,40.15070103,43.49554134,48.5006229
,8.5,95.18856354,39.145547,46.36976209,49.67081939
,8.75,83.85685663,42.43519903,47.41902129,50.75285871
,9,73.93775129,47.15353055,49.39762436,51.29139745
,9.25,63.56872138,50.04306996,52.06948798,52.30832237
,9.5,55.39900799,53.98541747,53.90569158,52.73939928
,9.75,44.61530697,57.13226865,56.75368085,53.76549119
,10,35.55383447,60.89262582,60.25745712,54.37969186
,10.25,29.37538127,60.5071759,64.33083124,55.45389991
,10.5,24.70562757,57.30908641,67.5160824,56.91174705
,10.75,21.6645508,56.44548775,67.77090249,57.59023015
,11,21.95482176,54.11870715,69.68580053,58.06084915
,11.25,23.21515604,55.50288185,71.17724755,57.55160129
,11.5,22.51040404,55.67776894,71.88924486,57.62549781
,11.75,23.73554094,58.33496938,73.86035322,56.83898692
,12,23.25648522,59.57958355,75.56165207,56.63905491
,12.25,22.55127908,60.69279812,77.51777102,56.50450688
,12.5,24.32247756,59.16976975,77.57772869,56.55956587
,12.75,26.74507981,56.55667032,79.06168099,56.75263827
,13,26.22137955,53.3575062,79.07667041,57.54735567
,13.25,26.16654577,51.93348615,81.54617689,57.87257798
,13.5,27.18656588,49.3511037,77.4615607,58.28323753
,13.75,25.90471704,48.14987151,74.73723413,58.75527383
,14,25.61067099,45.02894237,72.68743133,59.495861
,14.25,25.1352232,46.98651026,70.08676744,59.13691756
,14.5,23.83634596,49.57804421,65.48876372,58.76884149
,14.75,23.92218133,52.03731678,67.38117764,58.20860281
,15,22.27404359,49.67242798,68.6552781,58.9978357
,15.25,19.51211933,46.47100684,69.44971721,60.1511705
,15.5,18.89043313,44.81157544,70.0005783,60.61940282
,15.75,18.05182207,44.13886272,71.37210997,60.90307231
,16,17.028737,42.02816136,76.06379755,61.53581067
,16.25,16.95736063,41.45660291,82.28065833,61.67424388
,16.5,16.43730571,39.96673484,89.48682065,62.08853445
,16.75,16.95445095,41.56415067,103.4681995,61.65080992
,17,19.5166181,38.74372248,119.0909196,61.867625
,17.25,20.11008311,42.65460306,129.0289032,60.90358602
,17.5,21.02479487,46.19424184,140.6007333,59.97064574
,17.75,23.06320216,51.85130351,152.7983715,58.38737576
,18,22.1407659,53.73903267,163.3846474,58.1154702
,18.25,19.79981183,53.80182312,173.2776628,58.47606941
,18.5,18.46689968,55.17728478,183.0657522,58.38367721
,18.75,16.04274335,58.01445828,191.7446247,58.14105922
,19,13.62763159,62.98243032,198.4149154,57.42348332
,19.25,14.93773489,64.12899949,200.5771388,56.95907364
,19.5,18.03760785,67.00346946,199.235586,55.82432287
,19.75,25.21021881,66.26738458,198.4786204,54.84027953
,20,34.77269483,67.00595941,191.9732134,53.14615563
,20.25,47.04169864,64.80827032,184.4635153,51.67149037
,20.5,57.2355157,63.86537422,173.9859127,50.2500121
,20.75,70.19187222,61.66588728,162.6726501,48.66576994
,21,78.6354119,58.96254338,149.7405304,47.91554668
,21.25,90.98313104,54.61995121,140.555765,46.9049321
,21.5,100.7808215,50.46986109,129.2649865,46.25954387
,21.75,112.4120745,45.46300835,122.8120424,45.51117734
,22,122.7469556,41.92921093,118.0416604,44.64288467
,22.25,132.0455006,37.91963989,114.6765362,44.04613326
,22.5,139.4482646,36.49288906,108.4784122,43.17874676
,22.75,146.4424781,34.85418284,103.2208742,42.42382955
,23,152.1226859,34.61807265,97.79845248,41.56746523
,23.25,158.9766942,34.28992515,91.13565654,40.54374556
,23.5,166.3665981,34.15725141,87.20093453,39.39084399
,23.75,174.2928192,33.13844621,83.66343207,38.34904976
287,0,178.2702528,30.09531435,80.44445473,38.38891193
,0.25,185.8529202,27.91401433,75.31432669,37.66041847
,0.5,191.9276245,25.87412171,71.97168666,37.14177526
,0.75,195.1419826,26.71836931,68.38546859,36.43986738
,1,196.5480892,27.39600542,61.79387238,36.06430452
,1.25,197.6273256,28.79675429,54.72261482,35.58034918
,1.5,200.1010885,30.64344534,50.65298805,34.77417132
,1.75,201.2093973,31.99931295,45.69149096,34.295538
,2,200.7023181,32.78489787,40.84990921,34.20209624
,2.25,197.410604,31.32479711,36.52546235,35.05323734
,2.5,198.0548763,29.78652157,37.44356415,35.29199277
,2.75,196.8014868,29.03580188,32.74812921,35.6593617
,3,197.9381402,27.17728134,32.18602607,35.89050172
,3.25,194.357181,27.27005176,26.99219301,36.44283954
,3.5,193.395755,25.83675337,26.23148009,36.91517845
,3.75,185.9550266,26.90995644,24.29035056,37.86720542
,4,182.3133382,27.73848071,25.28339945,38.26575906
,4.25,173.8294363,31.76626954,22.28926337,38.72811919
,4.5,172.111507,36.35331212,24.00929899,37.98364507
,4.75,165.199811,40.2671583,26.4113531,38.21977285
,5,162.8360551,44.76520455,24.82996958,37.59840794
,5.25,159.2147318,49.89471597,25.48950394,37.03792825
,5.5,155.9910446,54.10275024,28.19509374,36.61859948
,5.75,152.270913,57.57706319,29.42422595,36.44175099
,6,149.590525,58.73645555,30.21866506,36.61297032
,6.25,145.7085463,61.74910308,31.99116365,36.56460969
,6.5,142.9957917,61.56576188,35.1764148,37.0393929
,6.75,139.5234201,59.30384897,35.23637247,38.09761968
,7,138.1864512,55.6001109,37.61594245,39.13458761
,7.25,135.3254327,52.20228817,38.0056673,40.34742228
,7.5,131.4917752,48.81734629,39.75942911,41.71301679
,7.75,125.6151444,45.5554978,43.27819479,43.37813294
,8,116.1250861,41.95163349,47.07051734,45.697401
,8.25,107.9273289,40.92267689,46.15616289,47.23769917
,8.5,99.45037913,39.29491525,49.17653046,48.95573595
,8.75,90.75306521,41.73994723,52.76649588,49.80396574
,9,81.16402583,42.0392906,51.29003828,51.27169129
,9.25,73.2118481,44.72426279,52.52291785,51.94737924
,9.5,66.94942189,46.14594772,57.04597449,52.63343745
,9.75,58.40416758,49.91308555,56.71995466,53.1635364
,10,53.14859619,53.32407585,56.4463978,53.24642998
,10.25,44.39712939,56.76309714,61.17930628,53.88243771
,10.5,39.66387684,60.60258476,63.92611698,53.78653865
,10.75,32.23931624,59.97473111,64.73554551,55.11399138
,11,27.72369357,59.72097551,71.16600548,55.89288114
,11.25,22.17092368,58.65126792,73.7067117,57.01903712
,11.5,23.09190809,58.15275633,72.50755832,56.98245996
,11.75,22.70425355,56.52183711,71.8780028,57.40691119
,12,23.49692085,56.21577754,75.73403037,57.34809766
,12.25,25.03923974,56.3854037,74.81967592,57.06363193
,12.5,24.74350637,57.5888474,76.07503961,56.84351733
,12.75,24.78444669,55.16827055,76.48724859,57.37487285
,13,25.30712877,54.93169907,78.20353685,57.34381516
,13.25,24.79893657,53.6222069,72.4850742,57.71612417
,13.5,22.76628771,53.04283887,71.01611131,58.17009644
,13.75,23.35511887,50.38410387,71.26718405,58.66671345
,14,25.11195052,47.54007584,70.06428332,59.01762662
,14.25,22.65279056,46.19849112,68.97380322,59.70922215
,14.5,20.27978645,45.6309813,69.99683094,60.2150161
,14.75,21.88275997,46.37271281,68.77144609,59.79371111
,15,22.14307287,45.7852946,67.87208105,59.88259843
,15.25,18.94674904,45.75847616,67.67721863,60.3999699
,15.5,17.24670338,44.91453714,68.99628734,60.85951921
,15.75,18.16831942,44.20681628,72.63871572,60.86933194
,16,19.42417288,43.19675082,78.61574583,60.89285438
,16.25,18.58233717,41.88645705,85.58207747,61.31872449
,16.5,18.48002485,41.13506058,96.91032951,61.50207145
,16.75,18.7010092,40.277183,104.0677762,61.65735342
,17,18.16402481,39.17673329,116.8762332,61.9878153
,17.25,16.16291432,41.91722947,129.9095315,61.69899383
,17.5,16.89691841,44.97442418,142.1558853,60.90217657
,17.75,16.29008007,50.2970954,154.0462405,59.81645488
,18,16.91584661,53.86972041,169.5190664,58.92241556
,18.25,17.5666803,55.77664642,179.9666902,58.39452084
,18.5,18.01607621,57.98206909,189.9234106,57.83252356
,18.75,20.58366682,60.87622427,198.6210199,56.77856347
,19,23.02324632,63.42271544,202.4957842,55.82234382
,19.25,29.44503224,64.44426167,204.9990169,54.5678478
,19.5,35.88200267,64.3063323,206.9588832,53.5685835
,19.75,46.28335861,64.8244276,203.4588543,51.78923427
,20,53.47567701,65.00570088,196.8410266,50.59818037
,20.25,66.22198133,62.93213787,188.7692254,49.01956346
,20.5,74.72476436,61.89167222,181.244538,47.89033276
,20.75,85.26907828,60.24775207,167.7578099,46.56855813
,21,93.4868533,58.85197235,157.055366,45.56388739
,21.25,104.8346387,54.73271823,145.7458507,44.66363153
,21.5,112.9916238,50.13531433,137.456703,44.38015923
,21.75,120.7834398,45.16682134,127.1739628,44.23757822
,22,130.7470251,40.24892023,121.5304473,43.73627149
,22.25,139.9864851,35.97329302,114.5566209,43.20809727
,22.5,148.0077546,33.2715703,112.4168816,42.52507698
,22.75,156.2752569,32.70384482,109.100473,41.32843782
,23,161.7202324,32.98387711,104.5961532,40.39501235
,23.25,167.8781793,33.03055113,101.5570488,39.39936884
,23.5,173.231535,32.28457299,98.66783868,38.70860485
,23.75,177.993573,30.41755538,91.37548721,38.36157157
288,0,185.29661,28.70270701,84.27050346,37.57416307
,0.25,187.5361864,26.54483378,77.64143371,37.69535823
,0.5,188.0748318,27.61676426,68.49414187,37.3709682
,0.75,189.9837982,26.16421168,62.99677311,37.38832302
,1,191.9810669,26.98856426,58.05401279,36.88557057
,1.25,196.0097297,27.06563145,54.77133043,36.22385848
,1.5,196.7037661,29.86439628,50.31197881,35.49086491
,1.75,194.9709762,32.6409076,47.00681232,35.15110878
,2,193.9547067,32.55343345,41.2771076,35.33315061
,2.25,193.4699119,32.96838762,38.63147546,35.31850574
,2.5,193.5430109,31.40606825,34.07094528,35.65399198
,2.75,192.2329949,31.16461591,31.08430391,35.91725061
,3,191.4748279,31.75710173,28.21757787,35.90689381
,3.25,190.149608,31.18901046,27.67421149,36.2451715
,3.5,187.1714725,29.8833113,23.3610067,37.01182855
,3.75,183.8430283,28.66423786,21.06762587,37.81528483
,4,178.2822648,30.00433851,22.60029377,38.40720685
,4.25,175.4806556,34.21628493,23.01999746,37.91947623
,4.5,170.608345,38.32747471,20.76409017,37.7854482
,4.75,168.8752739,42.09385226,22.43541018,37.22576679
,5,162.7356898,48.02919188,24.04302518,36.88913588
,5.25,157.7429531,53.22432156,23.68327917,36.53350049
,5.5,151.4345831,58.20321381,27.75290593,36.43641918
,5.75,147.722994,59.64323221,30.05378147,36.71026935
,6,145.1564048,60.0268725,33.68496779,37.03567024
,6.25,141.2916365,59.97663233,36.25190548,37.66519765
,6.5,139.1883398,58.35636858,40.38898463,38.36178372
,6.75,136.7804912,56.07880929,37.81080487,39.25316379
,7,136.9927606,53.59636825,39.67323996,39.77085425
,7.25,134.4817286,51.69070455,41.88417899,40.59610019
,7.5,131.0849187,48.34025334,44.59351615,41.88413449
,7.75,123.5330455,45.43829027,45.82264836,43.73731489
,8,116.175511,44.26499917,52.04700385,45.17525176
,8.25,110.1919628,42.57396652,53.84198656,46.50840451
,8.5,102.5730449,40.79542031,54.07806988,48.12266385
,8.75,95.67745474,39.32945694,52.27184511,49.55172792
,9,90.33557715,40.91732882,51.24881739,50.05356792
,9.25,82.91691282,45.34091607,51.86713085,50.25753482
,9.5,74.322951,49.27564272,54.58396271,50.75818501
,9.75,66.31287507,54.1641857,55.37090711,50.95345428
,10,58.45103111,56.74042922,59.81152196,51.63885075
,10.25,50.04392758,58.55664123,63.04923607,52.58038465
