Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,18,13.38211866,45.92251536,59.58575036,91.6538576
,18.25,15.5178882,50.42958971,70.54365362,90.3105624
,18.5,16.86953023,55.53606277,82.61455856,88.95952788
,18.75,21.64926486,54.28766248,93.34297693,88.47219263
,19,25.80220023,63.91723093,104.0484468,85.66781887
,19.25,37.56762918,76.29537994,114.2433128,81.03465046
,19.5,44.73657304,87.5188642,123.0096354,77.39351182
,19.75,61.36223576,92.82866356,129.1827788,73.55345038
,20,78.59941844,93.632401,135.533773,70.61689283
,20.25,93.4808971,97.94637018,139.4751759,67.27719642
,20.5,103.5395924,98.53487471,142.1429377,65.53702639
,20.75,116.5610354,95.59528121,142.5674847,64.10683852
,21,125.2243337,91.69487944,140.1578934,63.58746673
,21.25,134.6566157,90.35716334,136.3082845,62.37557185
,21.5,146.0081798,88.65571415,131.913649,60.93742141
,21.75,159.8069304,82.16963339,125.0922108,60.1709726
,22,172.9248566,74.49515999,116.8709148,59.77754294
,22.25,183.8268188,71.20231505,110.445338,58.76497232
,22.5,194.6487173,69.10628552,102.7575943,57.49925289
,22.75,207.5336812,63.75181522,94.49040135,56.62754096
,23,215.1876189,60.99900656,87.29031309,56.01464619
,23.25,227.4687684,61.64059609,80.7844166,53.90708682
,23.5,234.549866,59.80583762,76.45862652,53.1818353
,23.75,246.7599808,51.11473444,74.50226788,53.15957319
300,0,268.0835967,42.37599174,72.19594479,51.68973747
,0.25,270.4654664,38.17792158,68.16848506,52.2415428
,0.5,269.4202301,39.66139411,66.43013705,52.07912004
,0.75,275.6072602,38.37319329,61.51916052,51.37546209
,1,281.5740162,39.56027483,54.6174026,50.15698522
,1.25,279.6051793,43.44734663,49.78674578,49.60820539
,1.5,282.8649798,47.17126224,46.28136416,48.25910051
,1.75,281.7784303,51.40163479,41.92688847,47.49286565
,2,284.3710672,52.87256769,37.90516586,46.75116977
,2.25,277.1668369,57.19319632,34.27930468,46.94370692
,2.5,278.1016324,56.93823782,30.52148969,46.85079709
,2.75,279.5344452,55.06329855,26.47108147,47.0382002
,3,282.6859837,49.05983021,23.51072646,47.86805812
,3.25,283.9374041,47.85419575,20.33809792,47.93574962
,3.5,277.6868149,43.05522321,18.37026504,50.00228224
,3.75,274.7400007,42.24618015,14.9107804,50.65355985
,4,275.0869144,38.10960181,12.71919975,51.51729329
,4.25,270.8430472,42.52637997,10.90053203,51.21480578
,4.5,260.5860933,47.04345414,9.202343884,51.85212415
,4.75,256.7289069,56.93159808,8.62289455,50.27190866
,5,247.669962,64.71922754,8.192610391,49.99075551
,5.25,236.5869276,74.46799899,8.307352833,49.59764736
,5.5,226.6845249,78.14748784,7.584475446,50.36436761
,5.75,219.6244456,83.8900985,8.634368794,50.21784459
,6,215.1291667,89.63437382,8.003285361,49.66058359
,6.25,213.2679169,94.87265908,9.747370486,48.79432016
,6.5,209.8625439,97.25103353,10.37845392,48.8106522
,6.75,206.2604039,92.60958772,10.82594944,50.418427
,7,204.6731051,84.65719221,11.23328512,52.4395938
,7.25,201.7873449,77.85964441,13.2527521,54.41188161
,7.5,198.4537891,74.77257229,13.24127786,55.63126657
,7.75,192.2211967,69.98470464,14.76161522,57.69245195
,8,186.6387973,64.42224438,15.81150857,59.82173813
,8.25,178.7063695,59.05069065,16.99909285,62.28460518
,8.5,165.8506001,61.9315615,16.30490107,63.70133477
,8.75,152.3582052,64.60311699,17.72770736,65.26643894
,9,133.4395613,69.27391981,18.09488317,67.2554658
,9.25,115.1010713,73.39389,18.17520288,69.27407525
,9.5,100.1557599,75.95032635,19.39147277,71.09722811
,9.75,90.55623196,80.12094156,20.61347979,71.70634921
,10,76.39506173,81.65925926,20.96344423,73.63028807
,10.25,64.53504093,80.79358914,23.14355064,75.72026253
,10.5,56.00193611,75.62347786,24.86468728,78.23447292
,10.75,47.59889283,71.85004837,25.9088435,80.41749973
,11,37.00263451,72.28648252,26.46534435,82.0159157
,11.25,32.14114258,80.37157945,28.61102802,80.9970662
,11.5,32.20935098,86.11777627,28.81756442,79.70922023
,11.75,30.57411789,88.40635482,30.19447373,79.46228451
,12,30.20515919,87.28590943,30.94603673,79.77030577
,12.25,31.86743472,87.62159007,31.57712016,79.42974598
,12.5,29.43273092,92.43704819,31.46811484,78.74919679
,12.75,28.54865419,95.60345041,31.29026405,78.18700413
,13,28.12945324,93.60234006,30.59033516,78.69876747
,13.25,22.55033058,93.32649877,28.99541521,79.65272516
,13.5,13.40856496,93.33913952,28.41596587,81.1125986
,13.75,15.69161881,88.7778643,27.13658764,81.7609267
,14,15.56124975,82.58823529,25.7768897,83.15725886
,14.25,18.82149475,74.50999382,24.91058425,84.43078443
,14.5,23.43189071,65.55873554,23.32713855,85.68228959
,14.75,28.88995948,62.39075007,22.28871944,85.51299536
,15,22.8964362,62.95368033,21.80106406,86.34686347
,15.25,23.33623878,71.91604042,19.9422365,84.28485948
,15.5,22.3584692,74.5875,18.65138402,83.84764493
,15.75,23.76655853,70.53527981,19.15625077,84.52284401
,16,21.20419424,69.55547251,20.0455047,85.15055725
,16.25,20.76029681,71.516077,21.422414,84.78589096
,16.5,18.14678428,72.67286118,25.20891461,84.94698981
,16.75,13.20932967,70.29874247,29.78140094,86.26456448
,17,14.78945743,59.93946258,35.00218207,88.31380624
,17.25,18.08991437,57.79495718,41.858043,88.26228988
,17.5,21.49508536,53.84169684,50.41209209,88.59596482
,17.75,19.39727103,54.04488073,60.14798833,88.88646314
,18,23.16548825,54.97412574,71.82303185,88.07704949
,18.25,19.22552317,59.10336323,84.6225513,87.78983558
,18.5,17.09858054,66.06485219,98.02446858,86.58314885
,18.75,17.46368428,72.83896204,110.9272562,85.01937451
,19,23.02323519,80.93295495,123.789884,82.33118127
,19.25,27.60741954,88.99682605,135.390345,79.80574042
,19.5,35.80645161,98.22193548,148.2414985,76.44387097
,19.75,51.09566652,100.8241063,157.4610538,73.41933641
,20,64.36099017,103.8543978,165.4643391,70.62348652
,20.25,78.77393309,103.2119669,170.8113369,68.46017806
,20.5,95.19528229,105.2784223,172.6357418,65.37354988
,20.75,112.0299309,99.29009977,170.9949249,64.01074444
,21,124.2955144,96.37044265,169.2680511,62.69706378
,21.25,139.0219311,90.16267295,163.1809645,61.72034148
,21.5,156.0641203,89.57141599,156.8414446,59.12498165
,21.75,169.8961555,84.99001326,148.8381592,57.9299455
,22,184.0682387,78.23006121,140.9324049,57.16462375
,22.25,197.6511465,74.75826972,132.0283914,55.76286773
,22.5,207.8633671,71.69751941,123.6694045,54.80907917
,22.75,218.5184084,70.68797099,114.7309682,53.32861666
,23,225.6832298,67.52156167,107.5997254,52.88589175
,23.25,233.7049008,66.54155141,98.21379361,51.82020445
,23.5,245.120506,64.17569564,91.40956677,50.51945334
,23.75,260.2653355,56.95704318,84.45617476,49.70042561
301,0,254.2795067,46.21426604,79.23539363,53.04544203
,0.25,257.0615853,41.57598373,74.04903523,53.63103886
,0.5,261.750908,40.33383777,69.80930198,53.15677966
,0.75,269.8763427,39.24800417,64.08365411,52.09800647
,1,270.3279446,37.90836028,60.47500429,52.32344881
,1.25,269.6224292,40.92528753,55.46649668,51.76590299
,1.5,265.1561716,47.23504085,50.53830877,51.07833681
,1.75,265.5820763,51.95695364,46.53953466,49.9608781
,2,265.2500116,51.03589237,42.07031652,50.21868873
,2.25,268.9887832,48.31103399,37.79042342,50.22600936
,2.5,267.715736,48.00243655,33.87770613,50.49827411
,2.75,271.5920949,47.93207905,29.6953441,49.8936917
,3,269.8343918,45.12574966,26.46534435,50.79855294
,3.25,265.2028251,41.58236476,23.09191654,52.32702249
,3.5,256.6976094,41.91765234,19.09887954,53.61334864
,3.75,256.2831725,42.17264746,16.41964351,53.62299296
,4,253.9836162,43.14405878,15.45006988,53.77505278
,4.25,250.8091072,45.26822778,12.31186407,53.81093667
,4.5,245.5967396,51.10539796,10.34976831,53.34776656
,4.75,240.368741,56.15825392,9.512148479,53.06138946
,5,235.613858,61.03979867,8.62289455,52.73738302
,5.25,230.3693711,67.1973254,7.452521637,52.20816165
,5.5,225.9893273,72.37208257,8.014759605,51.75902261
,5.75,222.6918409,78.10519218,9.047441587,51.01259609
,6,215.9565336,82.79948496,10.14896903,51.04706908
,6.25,206.3037757,86.27846948,9.586731066,51.81840267
,6.5,204.0762595,86.0950816,9.971118248,52.21555813
,6.75,199.6746436,83.21763708,9.288400716,53.55924879
,7,195.5432446,81.53729122,9.603942433,54.59368282
,7.25,193.3735098,76.62863881,10.46451075,56.03165204
,7.5,189.448454,71.75983382,11.89879128,57.74161762
,7.75,182.7585247,66.75017738,13.09784981,59.92526329
,8,175.2930223,62.93998095,15.15173952,61.966454
,8.25,167.9039858,61.73419773,16.27047834,63.41665166
,8.5,156.6047472,63.68544892,16.44832912,64.79091847
,8.75,142.9178708,64.11842194,17.99161498,66.88460246
,9,131.3713822,63.88531242,19.30541594,68.78384276
,9.25,115.8588452,65.0742174,20.64790252,71.00164757
,9.5,95.85241318,71.37488349,21.5256822,72.80252867
,9.75,86.05067475,71.95042688,22.95422561,74.24290829
,10,72.03369032,65.69959839,23.90658788,77.8746988
,10.25,59.59756604,63.7505186,24.56061981,80.29760752
,10.5,49.9559502,64.87311339,25.2605487,81.59080055
,10.75,44.1334401,70.40776242,27.153799,81.29248016
,11,32.93712856,68.35157961,29.32816829,83.54081952
,11.25,28.12217692,75.44995971,31.13536176,82.73379398
,11.5,29.83960177,80.34465179,32.61553926,81.37129665
,11.75,31.7244457,89.50873732,34.48010395,79.03325817
,12,28.80979126,92.2485257,34.87596538,78.89076102
,12.25,26.0598389,94.98945915,35.05381617,78.72165708
,12.5,26.54339398,94.38592305,35.02513056,78.7784074
,12.75,21.0297184,94.82675343,34.72106308,79.56263318
,13,18.86867181,91.99068099,33.97523721,80.53863896
,13.25,18.87165952,90.5692605,33.2982568,80.85403214
,13.5,23.24816419,83.22722324,31.73775958,81.78535523
,13.75,25.28075724,76.05858086,30.11989114,83.05317198
,14,25.41983322,63.01476057,29.29374556,85.92954656
,14.25,25.33918781,58.09227767,27.97420747,87.03633491
,14.5,29.37727687,61.45163934,25.65067301,85.64371585
,14.75,28.83468471,68.18923809,24.09017579,84.23328643
,15,27.82302687,64.53100792,23.16649913,85.20809172
,15.25,26.10531279,63.4584771,21.37651703,85.72126615
,15.5,23.60099615,66.97187343,21.00934121,85.34120208
,15.75,19.61636131,70.41264245,22.62147253,85.21412831
,16,18.8538363,69.47604545,23.28697869,85.54426498
,16.25,19.52956989,65.52580645,25.50724496,86.31397849
,16.5,17.782456,64.68922856,27.84799078,86.77942292
,16.75,20.50796058,59.71796816,32.56964229,87.44806672
,17,19.14360573,50.94486412,39.06980165,89.61594217
,17.25,18.73213129,46.96412915,47.1476696,90.56638585
,17.5,16.81896765,47.42504322,56.17789982,90.77006668
,17.75,17.98675595,52.57230587,68.51844951,89.43938441
,18,14.68636247,54.86700739,79.93532253,89.4575137
,18.25,16.51757075,56.38584361,91.16860764,88.82700121
,18.5,18.08068332,63.88553337,104.3238287,86.91030548
,18.75,22.30816626,72.60187837,117.9208081,84.29694265
,19,33.82050493,78.49388674,130.6686935,81.14563327
,19.25,42.82925908,84.68038219,143.9616054,78.32945584
,19.5,54.96790954,91.85501222,157.4954765,74.79290954
,19.75,65.49351622,97.3278898,168.5910707,71.89261745
,20,80.09339957,97.67334844,176.5427219,69.47986753
,20.25,88.96734653,95.0192683,183.2379435,68.6498316
,20.5,98.24533534,96.08855641,185.4926325,66.92773381
,20.75,109.5231294,94.23630729,184.345208,65.53489767
,21,121.7664106,91.74727779,181.3561674,64.12909035
,21.25,133.9608349,89.19099989,176.4738765,62.74604422
,21.5,144.07254,87.56336057,168.9295609,61.48986902
,21.75,155.923426,85.1598557,161.2131316,60.12783947
,22,166.023361,80.20612338,152.1197931,59.61267926
,22.25,174.8646391,78.04043546,142.8027067,58.67933875
,22.5,186.4397639,74.38338314,132.6250521,57.63999708
,22.75,200.7915101,72.44359938,123.4054968,55.77478075
,23,215.122533,66.47081136,113.922034,54.8091033
,23.25,220.5605477,62.32818379,106.1482335,54.85960486
,23.5,233.5064336,57.18019733,97.05489494,53.93226011
,23.75,246.4284167,50.7768681,90.64652953,53.28770486
302,0,265.2225738,41.67269517,84.28979822,52.30378927
,0.25,279.6306407,34.78611693,78.2945056,51.52884928
,0.5,288.0276429,32.25476279,71.41569618,50.74785207
,0.75,286.1148909,38.22257137,66.60225072,49.7277127
,1,288.6670373,39.58924178,61.38146959,49.01566474
,1.25,285.1047904,45.8762475,56.35575061,48.18851187
,1.5,284.6602737,48.9510672,51.35298012,47.57634128
,1.75,283.9893178,50.33285329,47.18782946,47.37663064
,2,287.0804624,48.58393617,43.54475691,47.27069576
,2.25,285.3464075,46.52513096,39.34518351,48.00565681
,2.5,284.1937719,46.81553987,34.43420698,48.12554319
,2.75,280.5862993,45.54732918,29.91335475,48.98456341
,3,282.7128925,39.422098,26.30470493,50.00547098
,3.25,283.79836,34.36077346,22.52967857,50.95653497
,3.5,282.6332444,32.79077992,19.82749405,51.49184091
,3.75,277.153465,36.27794262,17.10809817,51.59368058
,4,277.855514,37.11301056,16.48848898,51.29578208
,4.25,274.0532894,41.66515359,14.67555839,50.89255068
,4.5,273.8699101,47.42025579,12.18564739,49.64297976
,4.75,265.800769,56.62201556,10.15470616,48.88920683
,5,263.1192315,59.91636843,8.955647633,48.58617442
,5.25,254.9564285,63.12227852,6.787015471,49.17979843
,5.5,250.0859291,69.10037594,6.64932454,48.63061224
,5.75,242.272347,75.02336058,7.48694437,48.56456657
,6,236.145832,80.5591565,8.330301321,48.3146321
,6.25,231.0091507,81.9008588,10.48745924,48.83834504
,6.5,226.0454822,81.17256273,11.6176723,49.79437557
,6.75,223.3658594,79.26179168,11.84142006,50.64773101
,7,219.9102487,74.53290291,12.73067399,52.2514929
,7.25,219.2571124,69.63621622,13.08637556,53.44414729
,7.5,218.5179825,64.65285783,12.48971486,54.66982106
,7.75,209.5338625,63.06840061,13.45355138,56.45938186
,8,202.8321318,60.49779609,15.22058499,58.10290422
,8.25,192.1846958,59.50772274,16.64339128,60.02651028
,8.5,180.8513495,61.2520478,17.49248535,61.4522179
,8.75,168.1421134,63.66138695,19.49474097,62.95028699
,9,159.3198762,63.85429009,20.79706769,64.31897757
,9.25,147.9985353,61.70170049,21.16998063,66.60874536
,9.5,128.7507596,63.59275296,21.60026479,69.26815558
,9.75,116.0640455,65.11886777,23.37303553,70.95889322
,10,103.8695412,62.05970149,23.60825753,73.58982863
,10.25,87.13989012,62.42717406,23.90085076,76.18491223
,10.5,71.4992469,63.03983316,25.74246696,78.55126868
,10.75,60.04259083,69.63306724,26.78662319,78.91917053
,11,47.65158286,70.8527212,28.08321279,80.63069759
,11.25,35.06851945,80.06105551,29.9535146,80.59769122
,11.5,27.57482185,88.81995249,32.48358546,79.85026128
,11.75,21.90423189,93.28524404,32.83928703,79.76526867
,12,21.17783177,91.1091982,34.21619634,80.36505843
,12.25,22.35820411,89.17849941,34.92759948,80.60524303
,12.5,26.29350894,93.17476998,35.27756393,79.08753413
,12.75,28.96164277,92.91309798,34.76696006,78.71878205
,13,32.80521687,86.36577805,34.47436683,79.55877018
,13.25,34.92116088,78.16755027,33.93507735,81.04204753
,13.5,31.36231818,73.96223141,32.60406502,82.54597767
,13.75,28.37067164,75.61455967,31.2501042,82.65745706
,14,25.43407333,71.70184125,30.56164955,83.99680577
,14.25,22.35083448,64.07462372,28.84625003,86.18506121
,14.5,17.57855951,61.27641824,27.35459828,87.57044865
,14.75,17.4325573,66.30114264,26.08669429,86.47720358
,15,14.98667259,71.74891159,24.95074411,85.65792981
,15.25,10.87021691,74.74812103,23.53941207,85.65007173
,15.5,18.368597,73.17206869,23.98117047,84.80056477
,15.75,15.34062305,77.15652752,23.99264472,84.39960531
,16,16.83346269,72.41468894,23.98690759,85.21449287
,16.25,20.87522415,66.4287873,25.21465173,85.8980114
,16.5,26.13930606,61.33609529,28.39875451,86.18746763
,16.75,21.93985433,58.48625578,32.45489985,87.49267758
,17,25.42304438,55.5347281,38.13465075,87.59126221
,17.25,26.538425,50.09427187,46.09777625,88.62179158
,17.5,23.11225065,49.50050716,56.45901881,89.30192719
,17.75,19.29567874,52.2555212,66.40145144,89.30035336
,18,28.21034745,54.0009558,78.37482531,87.48613201
,18.25,32.42832584,54.80736972,92.04065021,86.63205237
,18.5,37.54875588,63.22091459,106.2973987,83.94310693
,18.75,46.90090032,69.97867845,120.6172555,80.94503852
,19,63.19901758,78.1113516,135.8034178,76.53007905
,19.25,69.48912945,82.04257507,151.0756368,74.65005594
,19.5,86.20356901,85.80662816,163.8235222,71.13928937
,19.75,99.01226734,90.10253807,174.5921004,68.13525099
,20,114.9404738,90.24940067,182.2683698,65.55410182
,20.25,125.1851852,90.82540835,187.5407851,63.78694629
,20.5,136.7518507,86.81477398,189.0553853,62.82753189
,20.75,146.666314,88.08851032,188.0227033,60.95816525
,21,158.1488135,85.41711251,185.3492044,59.71460929
,21.25,168.350487,84.89908908,179.9677839,58.19745784
,21.5,178.2297174,81.13950527,173.8003776,57.45224405
,21.75,188.8357475,79.75715457,164.3513374,56.06246828
,22,197.4896217,77.3951594,156.3939491,55.20273622
,22.25,209.4959532,72.7995833,145.7515875,54.30296231
,22.5,216.6955156,71.36775671,135.8091549,53.46921602
,22.75,225.3667819,69.88878878,125.4593866,52.41047295
,23,233.2007645,64.36015666,117.8118028,52.38562065
,23.25,246.1876672,54.48176144,108.6840415,52.50291515
,23.5,249.2335787,47.82028936,101.2257827,53.49589644
,23.75,253.0613729,43.30157068,94.41581877,53.88760908
303,0,258.2720081,40.55339895,87.30752446,53.66461227
,0.25,257.0757229,37.42504464,79.73452325,54.55120774
,0.5,256.104248,41.59668447,73.65891093,53.77961266
,0.75,257.3649057,45.87965101,68.81677986,52.62613709
,1,258.5948221,49.29468182,63.91727756,51.67045472
,1.25,261.3496744,48.67453004,58.7137078,51.36748986
,1.5,264.4467838,51.60966679,54.10679873,50.21969974
,1.75,262.9926261,53.64977073,48.66800696,49.99900855
,2,263.7871091,53.50906493,43.32674627,49.90315923
,2.25,271.0778366,46.80075717,38.616569,50.22737789
,2.5,269.5324803,44.53523622,34.40552137,50.97808399
,2.75,265.7896898,43.22341963,30.40674725,51.86844526
,3,268.2344574,40.98475441,27.40623238,51.97476362
,3.25,272.539825,36.4997376,24.91632138,52.28257521
,3.5,267.2794435,35.35870747,21.69205874,53.37779849
,3.75,260.238291,42.03453592,18.35879079,53.02086545
,4,253.8470042,47.71611762,16.68355113,52.78089763
,4.25,248.7499791,53.77544835,14.11905754,52.24990372
,4.5,237.9497984,60.35854472,10.88332067,52.51502231
,4.75,230.6681615,67.74151086,9.047441587,52.03942508
,5,230.551856,69.35560395,8.766322603,51.69934661
,5.25,224.7152447,70.18649576,6.850123814,52.4485618
,5.5,218.4496317,73.54227081,7.561526957,52.70533209
,5.75,211.3204522,81.49370583,8.789271091,52.07901524
,6,205.1825368,86.24651557,9.213818128,52.00490176
,6.25,198.5555231,87.76086841,9.67852502,52.7287011
,6.5,192.9875606,87.33696752,11.6693064,53.7137753
,6.75,187.333725,85.19365577,11.14722828,55.0946805
