Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,14,125.1297506,56.2475496,37.40913074,61.87978443
,14.25,128.3570384,54.48837855,36.60243479,61.75434528
,14.5,126.2867531,52.10438843,36.5119758,62.61536651
,14.75,123.2695169,50.01708412,35.63960414,63.56196971
,15,120.11986,50.79419513,35.08074104,63.89322348
,15.25,111.2890375,48.73493867,35.55286264,65.76376763
,15.5,105.0621616,49.30071715,34.49461633,66.63433921
,15.75,105.0742286,47.99584433,35.02993531,66.92238024
,16,105.4301475,47.15966347,34.91345386,67.05125118
,16.25,108.8539708,48.80389569,34.05595217,66.13805452
,16.5,116.1860588,45.48734899,34.47231138,65.70193081
,16.75,122.5243391,43.43601765,36.94072664,65.14365738
,17,127.8896661,38.8647982,39.31620458,65.30103161
,17.25,132.8782501,38.0189041,43.03741495,64.69083463
,17.5,134.1968557,37.6531516,47.95689718,64.56113606
,17.75,137.7121095,39.16085237,53.38567593,63.66365083
,18,140.4436117,39.67663438,58.76860561,63.11199227
,18.25,148.0203947,39.52410443,64.58028612,61.93360253
,18.5,150.7459844,38.89164494,72.13794913,61.63805473
,18.75,154.0399105,40.93305093,82.5109934,60.65738078
,19,152.4519666,44.03044837,91.75144151,60.22314126
,19.25,152.5054407,48.16485536,102.8097436,59.2958283
,19.5,152.6546443,51.66630535,113.7949351,58.49385572
,19.75,154.8168081,57.17882962,125.5632783,56.92290412
,20,155.2783686,62.37118403,135.2250423,55.6951979
,20.25,159.6275787,64.39114007,146.574548,54.55044517
,20.5,163.7494606,66.81245009,157.790224,53.35287518
,20.75,165.4937403,69.19296157,166.8014267,52.54478786
,21,168.1053631,72.84791807,175.8485652,51.31471566
,21.25,172.3589909,74.94648382,182.545009,50.16778727
,21.5,175.9841382,75.64497696,185.1745156,49.432543
,21.75,179.1726625,75.90689904,184.9217261,48.86417422
,22,187.0229468,73.89877737,184.6206092,48.05437798
,22.25,196.0779772,70.94764853,179.761846,47.26137954
,22.5,205.2993082,68.02277063,175.0307168,46.43593944
,22.75,213.48349,64.73684017,170.2463034,45.85667712
,23,220.5483199,62.51427029,164.6068668,45.22020876
,23.25,231.7938175,57.53890135,156.7084336,44.52656668
,23.5,237.5547193,54.35857668,149.9562274,44.3115612
,23.75,242.1387005,50.57984868,139.695947,44.41784155
156,0,248.7875144,47.42000025,130.2782984,44.05621986
,0.25,254.8740014,44.37105615,120.1208688,43.75992508
,0.5,259.6881155,42.68499502,109.6623221,43.36434706
,0.75,264.4774521,41.18877461,98.18394333,42.93054664
,1,264.4202426,37.37133175,89.75514783,43.7880208
,1.25,270.2090982,33.45369604,80.2519969,43.73238961
,1.5,274.3242759,29.70137602,70.65219114,43.90781008
,1.75,274.1396301,28.77370209,63.87148415,44.14350316
,2,276.3109747,28.69984457,57.58024705,43.81250081
,2.25,275.8154109,28.80313416,50.66323199,43.86883777
,2.5,275.8745513,27.47373129,45.62602915,44.15479817
,2.75,273.089793,26.60091585,41.61485434,44.79431849
,3,271.7536854,27.55949773,35.93700357,44.7950775
,3.25,267.4361634,30.41405515,31.28641999,44.85153493
,3.5,267.2547081,31.81614985,26.94934497,44.56899118
,3.75,263.8564456,32.80302787,24.6407819,44.89340696
,4,263.2866663,33.5326122,22.22193321,44.82244179
,4.25,259.1391655,35.31188696,20.17111631,45.09064754
,4.5,261.0563117,34.7835445,19.09056505,44.90131357
,4.75,257.7351085,34.05173733,18.10295111,45.59532991
,5,256.3128774,35.13694482,15.18719754,45.58172966
,5.25,249.1127428,38.2898541,14.3173042,46.03310468
,5.5,242.1769381,44.32668273,13.45980252,45.80131597
,5.75,241.7585356,45.36455055,13.29995032,45.63762307
,6,237.8655858,50.12009931,14.31358671,45.20370642
,6.25,240.0385638,49.96914894,14.8761673,44.88957447
,6.5,236.4084125,54.86919174,15.49698861,44.38150028
,6.75,236.4075345,59.89754446,17.22438363,43.26422905
,7,235.3175962,63.82188577,18.23678085,42.56654333
,7.25,234.386728,67.20026473,19.80928034,41.96473137
,7.5,235.5380857,64.10899083,22.44002612,42.46746389
,7.75,235.0165609,63.09807157,23.29133199,42.77555657
,8,238.4953644,57.80037668,25.29010399,43.39621355
,8.25,239.3723601,55.3267032,26.42270015,43.80559945
,8.5,238.6162672,51.99527273,26.33843698,44.6668922
,8.75,239.4991922,48.43091173,26.80684108,45.31770443
,9,236.7457558,44.93225169,26.89110425,46.53573426
,9.25,231.7206927,41.36807585,25.73868146,48.13178342
,9.5,224.4285789,39.2096921,23.61351471,49.77816247
,9.75,219.7307483,37.23913767,23.29133199,50.96771635
,10,209.5476726,39.64293349,21.74485496,52.0628316
,10.25,202.4625299,41.03434612,22.07819015,52.88725164
,10.5,194.1903589,43.11003312,22.54535509,53.74953522
,10.75,187.2850826,43.41857518,23.5998839,54.78581453
,11,181.3815604,45.30021686,23.44994502,55.31223547
,11.25,176.9867326,44.79290083,23.18228553,56.12814482
,11.5,175.135473,43.27906832,23.34213773,56.76075358
,11.75,175.3693429,44.74336367,24.15750783,56.39793543
,12,171.796454,47.54190466,26.19097643,56.34769965
,12.25,167.2206712,51.16517233,28.17983511,56.27465431
,12.5,167.4495941,49.35556268,31.60488521,56.64016212
,12.75,162.4404605,53.36183989,34.53550876,56.55133967
,13,160.2901281,52.85175978,35.92832942,57.00874399
,13.25,160.1109272,53.16253027,37.47852394,56.96835603
,13.5,159.3987836,51.57550441,38.9097587,57.43497142
,13.75,157.7407633,51.28072551,38.53305275,57.76576109
,14,159.0268377,51.30469123,39.37196698,57.55466348
,14.25,158.5122247,49.70641715,39.59005989,57.99217357
,14.5,156.9784809,48.74364063,38.88001875,58.45152292
,14.75,159.9073616,46.98800619,38.25176246,58.37304299
,15,164.2294767,46.91003361,38.56774935,57.69883181
,15.25,161.8155036,47.57617498,36.18731475,57.93703609
,15.5,163.6589729,47.04629814,34.97169459,57.75983142
,15.75,163.0702508,46.34185839,35.3285739,58.01056912
,16,162.7372909,44.40574065,35.7102365,58.49409109
,16.25,164.2313972,43.39964284,34.17739028,58.47861137
,16.5,166.6351552,40.03600979,35.79821717,58.8414841
,16.75,165.1229515,38.04127628,37.96551551,59.5267108
,17,169.5295762,35.43804159,39.00641351,59.40014746
,17.25,172.0617837,35.30789075,40.44384409,59.02391666
,17.5,172.7845879,37.37872063,46.26048126,58.44808357
,17.75,175.3459309,37.32982413,51.53808197,58.04913458
,18,175.7822181,37.60277232,57.03873226,57.91867347
,18.25,176.691927,36.19513562,65.07966933,58.0859282
,18.5,176.404837,38.28348838,75.01776694,57.66778421
,18.75,180.1690262,37.87107343,83.41806166,57.15716171
,19,181.4422513,40.0278667,91.0575095,56.4741583
,19.25,182.2102046,42.8154989,101.4516196,55.73181195
,19.5,186.1045203,46.2381103,112.54214,54.34814114
,19.75,187.822448,49.86185631,122.151859,53.26799581
,20,187.7182572,54.90454749,133.450559,52.16406829
,20.25,186.3629811,59.03928331,144.2560716,51.46208228
,20.5,186.0087862,64.1788276,153.5336947,50.37663252
,20.75,185.8588709,65.79093979,161.5585226,50.04237181
,21,190.5208835,68.23345626,167.8472814,48.75366837
,21.25,192.7184213,69.50875859,173.0369014,48.11866179
,21.5,196.9899658,70.7613607,175.8634352,47.15685865
,21.75,198.8108095,72.81399255,178.6094232,46.40938325
,22,202.9891864,72.15084766,177.5524161,45.88820848
,22.25,207.7858425,70.1364138,176.729611,45.56839547
,22.5,214.4058749,67.16342902,173.4768047,45.16985357
,22.75,217.4164855,64.68920196,170.3404799,45.23798411
,23,222.4644752,62.44734608,162.3875235,44.92849595
,23.25,229.9966523,58.13364782,154.2053217,44.68194723
,23.5,235.8080477,52.37518032,143.5794879,45.03178341
,23.75,242.4410612,49.11251721,133.5967804,44.69553749
157,0,249.8304791,44.43197535,123.2051487,44.55335105
,0.25,252.2032166,44.1825225,113.4863831,44.22914702
,0.5,252.4878647,43.1001836,103.936144,44.42412308
,0.75,256.1996075,40.68948581,95.23349316,44.36595484
,1,261.163988,35.58104114,85.14173918,44.70686389
,1.25,267.2206697,30.40824894,74.73523748,44.8873042
,1.5,272.7906161,27.9273334,66.29281117,44.54742734
,1.75,271.955407,29.24743794,58.83056382,44.38770422
,2,270.8987142,30.150002,51.65952008,44.35620529
,2.25,272.0171914,29.50562909,44.21709935,44.32044291
,2.5,271.7712655,28.4428069,39.91472094,44.59597376
,2.75,270.6927261,27.95247546,35.02002199,44.87750261
,3,271.2686604,27.07019139,29.80809699,44.98141624
,3.25,270.2313689,27.61019292,26.56768237,45.02738256
,3.5,271.092826,25.23445359,24.26779345,45.41749148
,3.75,265.723955,27.79017934,21.22812345,45.70857179
,4,264.3060813,27.68391259,18.61224763,45.95904642
,4.25,259.4856906,30.4012942,16.83776437,46.12644634
,4.5,257.9079088,30.29029123,15.20206751,46.40355876
,4.75,254.2140192,31.53680142,14.99636623,46.71757883
,5,250.0348319,37.31023006,14.57628954,46.10326466
,5.25,243.8348123,41.76684233,14.10416795,46.10490952
,5.5,240.0335245,46.18506366,13.56637064,45.73128861
,5.75,235.722113,47.03461243,13.70020039,46.23232582
,6,234.868797,49.71836842,12.82411123,45.77246617
,6.25,230.7418801,55.47997637,12.77082717,45.15241555
,6.5,231.8987062,58.38881871,14.52672297,44.32091396
,6.75,228.7305271,62.17963307,16.80306777,43.98541943
,7,228.2335064,61.26760024,17.16242541,44.26761669
,7.25,225.7397759,62.87437939,17.35945253,44.30955155
,7.5,226.1959741,63.90676491,18.02860125,44.00714084
,7.75,223.6385797,63.5719908,17.92203312,44.49071819
,8,221.1062869,61.40924588,19.35822453,45.37649501
,8.25,219.5760857,56.08150036,20.13146305,46.80527066
,8.5,216.1804995,53.55345626,21.65439596,47.91035203
,8.75,214.2655905,48.51741975,22.3644371,49.33585668
,9,209.0565148,45.80984602,21.96170871,50.77099185
,9.25,201.6713555,43.22693095,20.67173868,52.52659847
,9.5,196.9459485,42.36372458,20.51064732,53.47448723
,9.75,191.5425471,42.31951257,21.47595631,54.34885634
,10,182.8141797,43.07726052,20.84522168,55.57700669
,10.25,175.991326,44.26957092,20.6469554,56.40370542
,10.5,169.7847755,44.23433877,20.17979046,57.40458286
,10.75,162.8084201,42.06772174,21.66430928,59.00227018
,11,154.3865888,42.77698548,20.75600185,60.19214902
,11.25,150.4345815,43.36159997,22.24547733,60.69455586
,11.5,145.6478372,47.67079394,24.88861476,60.50283628
,11.75,140.6721863,48.10862652,26.37189441,61.20164431
,12,138.5226513,50.15334605,26.52678995,61.09118778
,12.25,137.6689772,49.73813496,28.02370041,61.32004477
,12.5,133.7084692,52.14586247,29.0199885,61.41867549
,12.75,125.7249287,54.99233796,28.61726011,62.06349187
,13,119.5081595,57.24417362,30.28517524,62.55776701
,13.25,114.336267,60.10033003,30.97043309,62.75056839
,13.5,110.1508831,58.54705998,32.26535978,63.76540092
,13.75,106.2641766,58.5827973,32.71393725,64.37933235
,14,103.8817506,56.87328555,31.89856715,65.140412
,14.25,103.0229294,56.15001438,30.83908168,65.43855033
,14.5,100.691378,54.48666359,30.90103989,66.18123205
,14.75,98.86518522,53.69290219,31.04726128,66.64981432
,15,100.1306739,52.4071206,31.67923507,66.73306538
,15.25,100.063025,53.29771032,33.16871054,66.54598038
,15.5,97.43078016,53.23192084,32.85272365,66.98175943
,15.75,98.53260724,53.10679463,32.60612996,66.83327292
,16,102.3526992,49.06471845,31.73623662,67.12029736
,16.25,97.91981075,43.70473759,31.69038755,69.02066637
,16.5,97.91906455,43.46183075,32.65073987,69.07476506
,16.75,99.18779576,44.5060592,34.74616668,68.6397173
,17,96.45037251,45.55469886,37.11668797,68.84467399
,17.25,95.43376823,44.75743459,40.13157469,69.18450051
,17.5,97.81952745,41.85189352,42.91102019,69.44845483
,17.75,103.3251441,44.24109097,47.63595363,68.0366234
,18,103.9567683,43.95341455,53.84540588,67.99949162
,18.25,108.6933351,46.74938553,61.10443029,66.62031405
,18.5,111.1997213,46.04276436,68.86903373,66.37631917
,18.75,120.2248603,45.93430168,78.93972191,64.95639975
,19,120.8219374,48.5988349,88.38463213,64.26874893
,19.25,125.7245568,51.27787138,98.45903781,62.88898838
,19.5,128.4931663,55.89712798,108.718079,61.4195094
,19.75,136.0005391,57.54973793,119.4306542,59.8510831
,20,140.4741185,62.1246694,131.1989975,58.11865896
,20.25,145.5858467,65.2954374,141.5261927,56.59616732
,20.5,148.0597631,69.33037136,149.7331778,55.30368871
,20.75,152.0940978,73.1901411,157.7951807,53.80046855
,21,153.6915941,76.23020254,164.5585393,52.86929994
,21.25,157.0024791,77.14020973,168.712218,52.13733451
,21.5,163.7209583,75.59589847,172.663913,51.40555812
,21.75,168.5611103,75.88175198,175.4656634,50.5676108
,22,174.0735662,75.08793163,175.3578561,49.86202238
,22.25,181.103274,72.83550245,174.0307112,49.23780894
,22.5,187.7068698,70.14666768,168.6019324,48.77875246
,22.75,194.6516347,67.79728658,162.8274268,48.18967477
,23,201.8842443,63.53841851,155.6662964,47.97887235
,23.25,208.947703,58.85520001,149.108639,47.88943419
,23.5,216.8190694,55.00817577,140.125937,47.48490984
,23.75,223.5609135,54.54640821,131.9759535,46.50882979
158,0,232.7805062,50.67083639,121.6475192,45.89493315
,0.25,237.7843352,47.82038192,111.5123944,45.72775484
,0.5,246.8409137,42.97765124,98.445407,45.35486464
,0.75,255.5546335,40.22074973,87.1640553,44.57331426
,1,250.2410257,33.7281198,75.12929172,46.86629815
,1.25,258.9469099,30.31726426,66.3473344,46.23132458
,1.5,265.2015588,28.65313467,57.62733529,45.60038734
,1.75,268.3531006,27.86548839,51.1242011,45.27117315
,2,268.2807901,27.64659886,45.37819629,45.33138495
,2.25,269.9698426,26.13737074,40.7003511,45.39652057
,2.5,267.7068144,26.05474868,36.43762594,45.77696554
,2.75,264.6171407,27.73571811,33.47478412,45.89776457
,3,263.8811731,26.56865715,29.97290584,46.27486627
,3.25,260.0336037,30.51445987,26.20956389,46.01363233
,3.5,258.8054447,29.01440131,24.47721222,46.54348412
,3.75,255.495738,32.01916727,19.55896915,46.40531141
,4,256.6968029,27.32935128,16.5416041,47.25532237
,4.25,254.2803513,26.59425207,15.73738648,47.80530999
,4.5,250.3651334,27.73357036,14.45856893,48.17856302
,4.75,244.1843127,28.09090433,12.96537596,49.08808678
,5,235.9050157,32.23800483,13.67789543,49.49119642
,5.25,234.5489582,31.95494317,12.20452909,49.77106821
,5.5,227.5430713,36.46688781,9.563869988,49.88935575
,5.75,224.7911383,37.19539803,9.785680396,50.16777386
,6,220.255841,39.52480202,8.431273827,50.3757761
,6.25,221.3736446,39.63093107,7.529162224,50.17334329
,6.5,219.7795654,40.69283628,7.646882832,50.19241703
,6.75,217.2025166,45.47056247,8.904634586,49.54302791
,7,213.7749966,50.60900562,7.80797419,48.94955486
,7.25,213.6615526,55.90878586,8.809218936,47.78997694
,7.5,214.1451427,59.83735327,9.490759295,46.83958755
,7.75,213.9602025,63.01780781,9.379234509,46.16241031
,8,212.1346384,64.50491105,10.03103493,46.12403318
,8.25,210.2720838,63.39506105,12.03972024,46.66867524
,8.5,207.2053698,63.66385676,12.26400898,47.09961711
,8.75,204.8076799,62.75866339,13.11531484,47.68440157
,9,204.046406,61.04501591,14.71507594,48.18701594
,9.25,200.9042127,57.24923966,15.57257763,49.53327271
,9.5,198.8421125,52.98003782,17.56143631,50.81192026
,9.75,194.4206192,49.94196084,19.85884691,52.19448741
,10,188.19434,48.9187816,21.96418704,53.41806525
,10.25,179.8716327,48.18876167,24.49208219,54.91192507
,10.5,174.036371,46.92529787,26.90473506,56.12633667
,10.75,167.2265758,44.46173351,28.6383259,57.76336265
,11,159.9155299,44.54324132,31.9939828,58.91501714
,11.25,154.1777688,44.46523605,34.85273481,59.85039342
,11.5,146.3258942,47.07523644,37.65572444,60.52669327
,11.75,137.0475196,48.44608292,41.5504178,61.70660066
,12,130.9975436,49.43397319,45.66320408,62.45506565
,12.25,128.7249128,50.48725098,48.69791742,62.58462484
,12.5,122.1325692,52.55053697,52.1514683,63.18089182
,12.75,116.5356982,54.83170954,55.84046039,63.56946395
,13,113.6274458,55.28298759,58.10813104,63.93450032
,13.25,113.3368188,55.6334076,59.95324667,63.90312953
,13.5,111.2529208,55.8159635,61.98919359,64.19598523
,13.75,112.3837401,54.44185723,62.9086535,64.32041109
,14,109.428354,54.73263055,63.54310561,64.72865657
,14.25,107.5483338,53.12122481,63.52451815,65.38754996
,14.5,105.8706574,52.22227521,63.60010717,65.85574477
,14.75,104.6670464,50.5503476,62.93343678,66.419862
,15,103.7321301,49.06552078,62.57283997,66.89941012
,15.25,106.1051512,46.89257186,61.63603177,67.00260428
,15.5,105.5279095,45.99471651,61.54557278,67.29448636
,15.75,106.7518723,46.0017479,58.74877898,67.09708979
,16,104.8873911,46.74438322,55.98172512,67.2303767
,16.25,104.4727354,42.89503509,53.79336098,68.15213232
,16.5,106.3222147,41.62134667,50.95939225,68.1392575
,16.75,107.8698957,42.4678626,47.66569357,67.70351389
,17,106.5137309,43.39166221,47.41166489,67.71521145
,17.25,109.224658,42.14522638,48.46991119,67.55844886
,17.5,112.7524972,39.73544628,50.75245181,67.52950128
,17.75,113.1982443,40.72351074,53.30389109,67.23861186
,18,117.6091097,39.99168275,57.20849776,66.69550183
,18.25,121.343414,40.7917817,61.35226315,65.92021338
,18.5,126.4427862,40.98276045,66.71908369,65.06187411
,18.75,127.4960338,43.73446337,72.69929055,64.28186495
,19,129.1022756,47.06872898,80.97814717,63.28391836
,19.25,133.7707223,48.97722371,89.32763615,62.11285694
,19.5,136.0047149,51.47133042,96.84068924,61.20117219
,19.75,138.7874414,54.35331578,105.5334267,60.11549475
,20,144.2932723,57.41126613,112.934955,58.55501729
,20.25,148.6888095,61.01449166,119.8085994,57.05101456
,20.5,151.3490706,63.48507441,127.3761757,56.07635439
,20.75,155.2741175,66.54184204,135.0515593,54.76906518
,21,159.9028186,68.96327509,140.4010315,53.49037678
,21.25,162.3930863,71.51531272,145.0317885,52.52481448
,21.5,166.7557959,73.4443287,147.0788879,51.39811072
,21.75,170.8624942,73.86724633,147.1358894,50.6470573
,22,174.8638411,73.8169038,144.9438078,50.01802902
,22.25,180.0610697,72.14635508,142.6278097,49.5577055
,22.5,188.7919185,70.08159299,138.4666961,48.61960571
,22.75,193.9833808,68.53034478,134.8867504,48.13369357
,23,201.6017241,64.64684429,129.4108834,47.77775875
,23.25,208.9325582,61.39418498,125.1803765,47.32763846
,23.5,219.5893355,54.07206398,118.3971912,47.2496921
,23.75,223.4239896,51.65731027,112.889106,47.17275939
159,0,231.2053544,47.3293158,105.7713463,46.88951757
,0.25,234.6198312,45.39283035,98.48382109,46.77353138
,0.5,240.1410773,41.94505635,90.51599471,46.65630399
,0.75,244.3926724,38.62049009,82.79476202,46.71484129
,1,256.3328834,35.58299804,74.53573203,45.47940576
,1.25,262.6711611,31.2779028,65.89008278,45.42196915
,1.5,265.1872726,29.541553,58.86154293,45.40524684
,1.75,269.7484533,26.47026388,51.91354875,45.35796662
,2,271.5561309,25.92098974,46.20967553,45.19079912
,2.25,274.6036573,24.05740456,41.31249826,45.11732493
,2.5,273.667486,23.42550461,37.86638237,45.40753455
,2.75,274.9343863,25.40778775,35.04480528,44.76432314
