Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,13.75,201.887295,54.09345318,58.83193997,55.67726543
,14,209.1838249,53.6288467,56.01725208,54.61306652
,14.25,210.5540473,52.3269272,51.68532687,54.68314639
,14.5,211.353295,52.83154425,50.92670822,54.44312963
,14.75,213.3049178,50.90993678,50.35242681,54.55789387
,15,216.6997709,47.66801795,48.53741396,54.73514378
,15.25,216.6771482,43.05176751,48.30344746,55.76459685
,15.5,208.573903,41.15119148,47.95604266,57.4834663
,15.75,207.1465018,39.83103395,51.57188857,58.00521883
,16,201.7374084,40.75415014,55.29408289,58.66553685
,16.25,197.6499809,38.33970195,61.56863904,59.85606929
,16.5,192.1145588,35.61623997,67.20510472,61.3469506
,16.75,189.8996402,33.64548165,73.93341408,62.13928387
,17,179.8907356,33.02788299,81.03748781,63.87795276
,17.25,168.5296834,32.83215998,90.51667602,65.7392151
,17.5,157.4906308,32.84316839,99.15925674,67.50301721
,17.75,139.1269606,34.18308824,109.63812,70.14344447
,18,119.4638885,37.78163025,122.7544238,72.48986
,18.25,106.1551241,39.81953222,136.0550648,74.1663952
,18.5,89.80577683,45.71392476,148.6963458,75.47242576
,18.75,73.28814511,52.51469359,162.1033352,76.60396487
,19,59.77118314,62.62008186,176.5525391,76.52103695
,19.25,48.36454789,71.39579963,187.4213465,76.39593909
,19.5,37.37924576,79.23097505,193.7951611,76.41243733
,19.75,32.61790505,86.24369891,203.7493722,75.61586877
,20,32.79904272,92.4040928,209.9955688,74.21791032
,20.25,33.00770541,99.06207613,211.3993678,72.70497244
,20.5,34.29424901,103.7788927,214.0013589,71.450944
,20.75,34.3980344,108.7558633,214.2991344,70.32834487
,21,35.13917113,112.9087382,209.4141975,69.2869019
,21.25,38.07838802,115.0909443,203.0191132,68.33169252
,21.5,39.06381652,114.9076539,199.1905704,68.21475515
,21.75,37.16222137,114.9919389,191.2427993,68.50028039
,22,37.55623759,113.4159669,186.4571209,68.78745378
,22.25,41.19458579,107.4303547,179.7855307,69.53545411
,22.5,38.94824311,103.1623932,177.3749668,70.84330484
,22.75,45.34054785,98.12403632,173.0997607,70.94017094
,23,54.22081071,95.56826998,171.2634782,70.08727696
,23.25,61.13927826,87.90635252,166.46362,70.68297047
,23.5,74.35583855,81.28911511,158.5229388,70.03881803
,23.75,96.12132426,73.46902232,148.5687277,68.29413871
57,0,96.69104288,65.03088663,135.70766,70.078125
,0.25,107.8039158,60.63659157,126.1008537,69.27657535
,0.5,121.4903535,57.35341668,116.1537325,67.81633973
,0.75,128.864359,57.10988162,112.3322797,66.69061776
,1,133.1186054,56.19639293,106.8092523,66.21293582
,1.25,146.1939038,56.7827681,101.6619893,63.99058248
,1.5,152.0342708,54.22577994,93.39517296,63.62434335
,1.75,154.7829938,53.13906112,86.51797584,63.42604074
,2,154.1338207,50.65547298,75.4364716,64.08181692
,2.25,155.1992855,49.07887363,67.22637441,64.26169795
,2.5,156.3290968,48.60247324,61.16451508,64.18679491
,2.75,155.8875244,47.97934234,55.64857759,64.39592002
,3,152.5486806,46.95804131,52.04691146,65.15709081
,3.25,145.5846342,47.01831146,48.62249269,66.25794487
,3.5,147.2938563,43.72900639,40.9937668,66.71542601
,3.75,144.6924621,45.33855391,35.93158252,66.77397186
,4,144.5203049,46.41479568,31.93997223,66.56235217
,4.25,139.8431045,55.77109602,26.62964166,65.23152639
,4.5,128.8166211,60.41127148,22.35443561,65.96461363
,4.75,120.8503723,67.40477509,23.43209949,65.68510152
,5,113.5757973,72.14154653,22.35443561,65.79641765
,5.25,106.5823943,83.2306168,22.39697498,64.45112428
,5.5,97.28688102,91.06124553,21.12788396,64.1982667
,5.75,93.87812151,96.8039508,22.8365484,63.46751149
,6,84.47137577,98.76853712,25.19748309,64.53601607
,6.25,76.40946067,98.1097475,30.4581844,65.97232018
,6.5,65.58501276,94.34252462,31.71309562,68.54139249
,6.75,57.65577816,86.9548982,38.22161827,71.45176478
,7,49.39682991,78.65538631,42.56063336,74.61753248
,7.25,47.41135128,68.0094535,46.41044578,77.30097191
,7.5,48.14461447,58.04031272,47.38885114,79.39901441
,7.75,45.10173359,51.10459096,50.52967416,81.42714686
,8,45.29074089,44.4912768,50.3666066,82.86653106
,8.25,48.45309381,41.51497006,51.45136037,83.02195609
,8.5,47.71273355,39.80909829,52.2383386,83.51949634
,8.75,43.5872416,42.54383248,50.06883105,83.57185635
,9,47.16495376,41.91090149,50.45877522,83.14007373
,9.25,42.88681811,45.98784453,49.48036986,82.9185881
,9.5,43.88335243,49.23258177,49.51581933,82.03808989
,9.75,46.02008938,54.44634877,49.76396561,80.53759708
,10,48.35461114,59.96291481,50.0192018,78.93817004
,10.25,44.18901994,60.84229204,50.75655077,79.40924747
,10.5,50.89283881,66.67796192,51.87675401,77.03982092
,10.75,53.12071401,65.78985077,51.43718059,76.88071892
,11,59.39945107,67.29445742,50.9479779,75.54176396
,11.25,67.69767112,63.59121957,54.65599244,75.03699049
,11.5,80.30760726,64.07628976,55.34371215,72.91160734
,11.75,90.71593201,65.66983578,56.61280317,70.89215404
,12,100.765353,64.45217807,59.29987297,69.55483729
,12.25,109.0288853,63.42902711,59.17934478,68.46003899
,12.5,117.4307517,63.28818865,58.3285575,67.14703781
,12.75,128.9341063,62.15764423,55.19482438,65.55773316
,13,136.3751487,62.93458335,54.24477859,64.19451323
,13.25,145.180173,61.0477022,53.25219344,63.20501627
,13.5,151.0413463,61.40829694,50.09719063,62.18709638
,13.75,161.4566119,59.29058622,48.65085226,60.99125627
,14,164.7668432,59.63768433,47.48810966,60.38448635
,14.25,169.0685973,59.78570508,47.40303093,59.66331219
,14.5,168.5331691,55.75293283,42.76624029,60.64515231
,14.75,171.322615,53.01460842,43.9289829,60.8073575
,15,172.4572862,48.6712028,42.74497061,61.59101136
,15.25,176.2361588,47.32449681,44.72305102,61.28565974
,15.5,175.9473832,41.18856576,43.07110573,62.69540407
,15.75,176.8177091,37.07297166,46.67986175,63.4707284
,16,171.0360523,35.57138449,48.23254852,64.72947953
,16.25,166.0554066,34.47571289,49.4307406,65.76986542
,16.5,157.3936377,33.5710591,52.77008065,67.35678262
,16.75,147.8570968,30.4976441,60.10812088,69.56561028
,17,135.6911622,30.97118809,68.42456648,71.40692781
,17.25,124.8760974,30.26183672,80.59791439,73.29497181
,17.5,114.2803782,30.67892012,90.37487814,74.89760169
,17.75,102.4957172,32.65846441,101.952675,76.34324872
,18,90.97319477,35.46261272,113.7289888,77.56370823
,18.25,78.11242286,40.10397102,124.0944138,78.59001878
,18.5,63.91098871,47.59485924,134.4881983,79.19760642
,18.75,51.18216842,56.86541995,147.6186819,79.17409307
,19,42.25996884,65.72467135,159.1114,78.63292246
,19.25,33.65103039,70.4245495,167.8957786,78.96593525
,19.5,32.89607312,73.68788084,176.7014268,78.36154367
,19.75,29.84669079,78.88639862,181.8061505,77.69421867
,20,30.78378675,85.11545634,184.8406251,76.16004827
,20.25,31.16847714,91.00746732,184.6562878,74.78916203
,20.5,33.40104087,96.89883317,187.6411332,73.12275942
,20.75,33.25344098,101.2131023,185.2589288,72.18764892
,21,35.24562346,108.3097655,180.5725089,70.29186346
,21.25,35.60149878,111.0192574,178.5873386,69.63281411
,21.5,37.08886936,110.8246095,175.6946619,69.4380899
,21.75,37.63354155,108.3067168,170.3488819,69.91047406
,22,38.85793205,104.3667774,166.4919796,70.59011368
,22.25,40.4273957,102.0493807,163.6134826,70.85397653
,22.5,41.72022189,99.59072536,161.5006942,71.1934922
,22.75,47.24197085,93.3520798,158.2889723,71.69637804
,23,54.5710716,89.81070344,153.4323949,71.31069445
,23.25,62.87932637,82.47580513,147.143659,71.61135109
,23.5,78.11935961,79.12605588,140.9329119,69.91733449
,23.75,96.41223684,69.95337332,131.0850492,69.02884804
58,0,116.326275,70.22585554,120.3934891,65.78205033
,0.25,131.4389824,64.39978273,109.1205577,64.65869998
,0.5,147.706794,62.76806632,97.84053647,62.41845378
,0.75,157.8606521,56.07414024,91.42418245,62.28137561
,1,163.660071,56.2237875,84.568255,61.32021364
,1.25,168.3783903,53.58335542,79.68331807,61.15204523
,1.5,168.6154646,54.53343441,74.88345987,60.90298468
,1.75,169.3942004,52.69702842,70.45227615,61.18647717
,2,170.0897702,47.70607605,63.58925881,62.18428653
,2.25,173.184526,46.90074976,56.89639892,61.868087
,2.5,172.2475707,45.29982245,51.17485451,62.37376148
,2.75,171.8976605,49.77959698,43.6879265,61.43424166
,3,174.2219858,48.21123228,38.68955127,61.4108751
,3.25,168.2844654,46.51990755,33.63445688,62.7367283
,3.5,165.6835613,47.15411062,31.59256743,63.01193895
,3.75,168.2496447,46.59024159,27.21810286,62.72666982
,4,167.2830801,49.71793691,26.95577679,62.18627677
,4.25,159.9003056,52.89510327,25.6512363,62.66148372
,4.5,150.4412665,57.48714713,19.85170305,63.15447577
,4.75,144.8539694,64.01947074,16.47691353,62.59681583
,5,135.1066511,69.89691259,16.0515199,62.85028858
,5.25,128.7420951,79.12331701,14.91713686,61.81830545
,5.5,124.7059453,85.06530894,12.71926974,61.14364677
,5.75,116.3545977,90.89695802,16.980296,61.18394036
,6,107.3070827,93.89977872,18.17139819,61.96424928
,6.25,100.8228442,93.38441091,21.27677173,63.11625362
,6.5,93.52361983,90.02602117,26.005731,65.03043834
,6.75,88.25702238,82.42330168,31.10336475,67.56258716
,7,75.87005454,76.30248463,35.40693037,70.90468358
,7.25,67.00098284,67.47587563,40.83778913,74.28520372
,7.5,57.81691194,59.43396226,42.46846474,77.54174692
,7.75,53.33208158,48.88497314,43.19872382,80.60353958
,8,45.0144725,43.76484679,44.2763877,83.07216289
,8.25,45.31821879,46.01565677,43.14200467,82.52338349
,8.5,49.06032603,47.66794725,42.71661103,81.55747067
,8.75,47.80801209,51.13702624,42.88676849,80.98693446
,9,47.31566521,51.80760733,42.93639774,80.91669194
,9.25,49.56853413,55.34550631,43.53903873,79.77003314
,9.5,53.42406532,59.78132388,39.96573218,78.16741091
,9.75,49.27903053,63.27986326,39.38436088,78.05316328
,10,53.42144934,65.79196727,40.43366518,76.83213094
,10.25,54.53422235,66.53707688,38.56902307,76.48850734
,10.5,55.22675111,67.87869772,37.29993206,76.07956477
,10.75,52.99151093,70.72313532,42.08561047,75.80510596
,11,54.01640206,70.97991799,42.38338602,75.58406056
,11.25,53.09708881,71.25568756,42.23449824,75.66986855
,11.5,49.45105662,71.80570336,44.55289356,76.13100797
,11.75,49.71958585,73.81902502,46.31827716,75.64063848
,12,48.16022004,75.09096028,47.69371658,75.60748473
,12.25,46.70373103,75.3636172,48.4877847,75.77993255
,12.5,50.05586417,72.65370479,48.57995332,75.845794
,12.75,61.02663897,72.36988042,47.7929751,74.15354212
,13,64.79975094,70.75198843,48.7288411,73.90937575
,13.25,78.51856914,72.77111727,47.47392987,71.26566954
,13.5,87.50906212,73.30872253,45.00664678,69.70772283
,13.75,92.38885128,75.28774543,42.30539718,68.4871737
,14,95.05101576,71.15878655,42.77333018,68.9787738
,14.25,102.5822044,66.11777139,40.32731677,68.89400922
,14.5,101.1654257,61.33819495,37.13686449,70.1828219
,14.75,104.2130406,56.37906236,38.74627042,70.79723297
,15,107.2741214,53.33441853,39.59705769,70.98404757
,15.25,104.944678,50.03213368,37.8316741,72.0905996
,15.5,100.7571221,47.14432372,39.3560013,73.40234408
,15.75,95.69640327,39.81797017,42.30539718,75.84013766
,16,91.09216935,37.00457752,43.55321852,77.20201346
,16.25,87.70448294,33.96950249,46.63023249,78.4185044
,16.5,82.60970569,33.64708333,49.92703317,79.30531746
,16.75,70.81192066,31.8572595,53.15293492,81.5907017
,17,60.20795888,32.92734841,58.77522082,83.04953804
,17.25,51.75747477,34.71169868,65.71622699,84.00509322
,17.5,41.72705504,36.75682914,72.39490709,85.15548694
,17.75,35.32316608,40.25906251,81.90954477,85.40183509
,18,31.07127565,44.19900908,93.13284689,85.20659388
,18.25,30.96386527,48.80863904,103.2004963,84.19941733
,18.5,29.97595385,53.39769854,113.2326962,83.33769215
,18.75,30.65210573,58.01588207,123.7540988,82.20324485
,19,30.57050895,66.94941459,133.7366695,80.23107088
,19.25,32.40888414,73.04246526,141.9325869,78.58291959
,19.5,32.84752895,79.22698583,149.9016277,77.13839852
,19.75,32.99858763,83.78266107,155.9563972,76.10185685
,20,33.53367578,91.6635089,160.6640867,74.26494323
,20.25,34.52178933,99.26627071,164.0176066,72.41734244
,20.5,36.28149926,106.2123244,163.3724262,70.59222136
,20.75,37.35141584,110.2915964,159.9905468,69.51452982
,21,37.00669977,112.8603332,155.5168237,68.99885399
,21.25,41.20972493,112.8789595,151.0998198,68.32223078
,21.5,39.70754221,111.720731,146.6119169,68.81996413
,21.75,39.36588464,111.8686584,143.5845322,68.84175658
,22,42.10139057,108.3202434,142.8897226,69.19261231
,22.25,47.13440099,107.8754358,140.188473,68.48617679
,22.5,54.44359403,102.0033107,139.117899,68.62162258
,22.75,68.76810282,97.82041999,133.5097929,67.25923244
,23,84.13790586,91.52598054,130.0002954,66.19882827
,23.25,96.4680398,86.68906267,126.1646628,65.30087748
,23.5,106.3559555,82.2690491,122.676435,64.70103621
,23.75,115.5955755,77.19809855,118.7699034,64.34957492
59,0,120.5643513,70.00639693,113.3886739,65.15272669
,0.25,126.0385363,66.0323493,109.5814008,65.15997879
,0.5,135.6830254,58.58171423,102.3780686,65.27255722
,0.75,146.4221912,56.97431725,97.37260347,63.91149002
,1,156.2020541,53.61726323,90.21181058,63.09272396
,1.25,161.8366706,52.28517554,88.72293285,62.48720481
,1.5,166.9812333,47.86840081,78.8325308,62.64558026
,1.75,166.9467264,43.10519578,71.11872618,63.70959138
,2,170.7892816,42.92236224,66.19833978,63.13541222
,2.25,171.8158609,42.00974791,59.06590647,63.17396272
,2.5,175.3128849,42.29243643,51.55061889,62.55161921
,2.75,174.8428948,40.9837274,48.96989749,62.91764186
,3,177.2180324,40.53932668,46.95636761,62.63637555
,3.25,171.9126745,42.77863965,38.66828159,62.98760771
,3.5,169.5304,42.73701293,34.13783935,63.37802202
,3.75,166.1334802,44.65023572,31.3869605,63.49636857
,4,160.6205305,48.33619987,29.17491359,63.55933738
,4.25,157.2735461,52.4874445,25.07695489,63.17235607
,4.5,153.9576512,57.07321044,23.99220112,62.68384016
,4.75,146.0212686,58.81319974,23.74405483,63.56699708
,5,134.0654959,66.68331668,21.46819887,63.73100584
,5.25,130.2447255,73.5301135,19.2136126,62.82081871
,5.5,122.2099051,83.01771992,20.56778234,61.99803297
,5.75,113.8106327,86.72692751,23.21231278,62.5176482
,6,101.8180092,91.0238762,26.15461877,63.48159048
,6.25,92.09364303,90.2152336,28.18941833,65.21718743
,6.5,85.01552183,86.78910793,33.03890579,67.11104808
,6.75,79.46372989,82.52924216,37.58352781,68.94597163
,7,71.14374341,77.64788221,40.28477741,71.36191612
,7.25,65.30102288,70.48465673,43.87226374,73.88857929
,7.5,62.00805211,64.47299376,47.53773891,75.75137972
,7.75,56.28249487,59.6935413,49.45201028,77.72956942
,8,48.89992836,60.32860752,49.47327996,78.76965424
,8.25,49.94475934,56.7028533,47.99858202,79.40820444
,8.5,50.87753895,56.03036876,45.4462202,79.40840071
,8.75,50.07700257,54.53909907,43.18454403,79.86787979
,9,46.60964487,54.58203504,39.68922632,80.4131157
,9.25,48.33667998,59.03181733,39.0015066,79.14794957
,9.5,44.60756781,65.92923115,38.71791084,78.21184889
,9.75,43.33873113,69.20255662,37.72532569,77.6874571
,10,43.11294159,67.93013831,39.37727098,78.00634305
,10.25,44.82596165,67.37279681,43.14909456,77.85611351
,10.5,50.49255786,70.45405661,43.51776905,76.26473372
,10.75,54.38816341,69.68354022,45.65891702,75.81266269
,11,54.89882412,70.05131508,47.28959263,75.64922924
,11.25,62.39785495,68.69969356,47.56609849,74.74974464
,11.5,64.80987127,70.12813668,46.31118726,74.04639022
,11.75,74.06584499,70.13340886,46.79330005,72.56426283
,12,90.95100481,70.71220792,46.82165963,69.73401525
,12.25,109.9546791,70.84948593,48.65794216,66.66292114
,12.5,122.7777368,70.5656167,46.43880535,64.67431396
,12.75,135.8944234,66.63916342,46.13393991,63.44818927
,13,140.7074207,63.42972738,46.98472719,63.39131771
,13.25,142.4091036,62.50967859,49.09042569,63.32350373
,13.5,147.045254,62.1110487,48.61540279,62.6703041
,13.75,151.8019983,61.05384188,50.2460784,62.14415986
,14,157.9119202,57.98823085,48.92735813,61.84781925
,14.25,158.801633,53.74174956,48.31053735,62.6491277
,14.5,163.6850674,48.8028169,44.13458982,62.96531879
,14.75,167.6127475,43.19045278,41.03630617,63.584082
,15,169.1969717,40.51273031,41.36244129,63.92565557
,15.25,168.3042606,38.18335281,40.65345189,64.58612879
,15.5,165.7157602,35.86685398,37.66151665,65.51506637
,15.75,162.5130831,32.76569263,41.72402588,66.71664168
,16,156.4004958,29.87464589,44.19839887,68.33711048
,16.25,151.5238593,29.07836991,44.20548876,69.29432254
,16.5,146.6175955,28.7192429,49.21804378,70.15913074
,16.75,140.0686246,30.54173008,56.8042303,70.80196893
,17,129.9284693,32.3062969,60.78166081,72.03226782
,17.25,117.2033554,32.84129347,70.07651177,73.94939792
,17.5,99.71787305,36.14435609,81.73229742,76.01306118
,17.75,82.07975578,39.75385548,92.42385749,78.03304897
,18,68.6493894,45.68068276,104.1363623,78.86483486
,18.25,52.17458882,48.59760922,114.8988213,80.85259707
,18.5,40.92086249,52.21058505,126.3135506,81.85030977
,18.75,36.68845565,57.72317023,136.2606718,81.30247593
,19,36.44449496,65.88141686,149.0862899,79.52856595
,19.25,30.25715964,73.69322631,157.1971286,78.78258194
,19.5,29.714521,77.857535,164.520989,77.9440022
,19.75,30.52462888,81.57692308,168.1297451,76.98785425
,20,30.99713767,89.87862608,171.745591,75.06742996
,20.25,32.956868,97.09140884,171.6605122,73.15103249
,20.5,33.73610076,105.1814065,169.7107914,71.22857798
,20.75,34.00811749,107.7338439,169.5122744,70.617847
,21,33.74054578,111.5807893,168.2290036,69.80578172
,21.25,35.71508189,114.8976013,164.1097752,68.75278661
,21.5,34.91925342,118.0487393,159.1610292,68.17986627
,21.75,35.58645048,120.8647419,154.1130247,67.4473364
,22,37.65948212,119.4113697,149.5754926,67.43862293
,22.25,43.40248789,114.5475038,145.6547812,67.6006011
,22.5,45.2686155,109.4810067,142.9109923,68.42790892
,22.75,50.98289775,103.3408021,137.919707,68.87811368
,23,63.9953229,97.56071236,136.8916723,68.08059003
,23.25,76.70021071,91.1901475,131.5458923,67.46348906
,23.5,103.2215603,81.55881067,122.2297716,65.36037021
,23.75,134.1032299,74.80394393,113.9345957,61.92038457
60,0,146.2189348,59.64054791,107.4118933,63.35151534
,0.25,165.4141617,56.06546426,99.17343653,61.07474208
,0.5,187.2870605,48.59804277,90.84990104,59.23450526
,0.75,198.7487269,45.38629419,87.40421258,58.11436054
,1,202.1119914,40.55589413,79.10903666,58.64966046
,1.25,203.5955525,38.78271139,73.54346991,58.80633128
,1.5,208.0374641,36.70860908,67.41780154,58.55653705
,1.75,214.6573998,37.08266574,63.02206729,57.41422365
,2,213.6393125,36.50829519,57.17999468,57.70475552
,2.25,220.3150064,35.07233153,55.07429618,56.95574752
,2.5,215.8691012,32.76869159,47.30377241,58.17901235
