Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,1,249.5788435,77.9253301,55.65073021,54.75064501
,1.25,251.668234,80.83716381,51.53266718,53.76926838
,1.5,256.3471985,78.53084307,48.8820907,53.53314979
,1.75,250.6315074,80.53468818,45.02567256,54.00236144
,2,253.0227985,78.41386845,41.6584166,54.09104815
,2.25,253.391127,77.36053034,37.88162952,54.26619072
,2.5,255.0297388,73.60124127,34.93528055,54.8394104
,2.75,253.7757178,71.54148768,31.27225211,55.49777677
,3,255.8038628,65.17958761,28.47378939,56.58702914
,3.25,250.894146,65.5765838,25.65257494,57.28436247
,3.5,248.7892966,63.79118444,21.46625673,58.01789379
,3.75,247.4747475,62.87792208,18.99769408,58.43116883
,4,236.876101,55.78625954,16.39262106,61.70287728
,4.25,233.6519995,53.45226409,13.86717909,62.73739917
,4.5,230.9074004,57.17154812,12.06979247,62.35002747
,4.75,221.6571453,66.98062798,13.36664105,61.65027275
,5,212.0765895,71.92272357,11.7057648,62.08491822
,5.25,206.4825015,78.04931785,12.29730976,61.61850691
,5.5,189.5935833,88.85169719,11.94465796,61.92020507
,5.75,174.5781466,109.4041494,12.32006149,59.75546335
,6,165.3333845,123.2382634,12.96848578,58.16037772
,6.25,150.8865854,136.5968789,13.74204458,57.50328435
,6.5,141.9603685,142.0862825,13.27563413,57.71161158
,6.75,129.2895372,146.5790744,12.87747886,58.7405464
,7,119.4050607,150.5743165,13.20737894,59.43423106
,7.25,109.1952493,148.1869656,10.48854727,61.5983233
,7.5,100.3899891,141.29707,9.055188317,64.53825285
,7.75,85.95722483,129.4397496,9.362336664,69.48245523
,8,78.38301914,117.9351162,10.61368178,73.25091334
,8.25,68.5227359,105.4639034,11.7057648,77.59993927
,8.5,62.61707989,99.78842975,14.45872406,79.80606061
,8.75,53.04093333,97.27202021,17.07517294,81.89744618
,9,51.70422421,101.6467167,19.25933897,81.13916485
,9.25,51.08108108,97.68353808,21.89853958,82.11957412
,9.5,51.22673435,94.72385787,23.50253651,82.75397631
,9.75,50.7825389,87.41962813,26.57401998,84.44820975
,10,58.84559093,83.79253568,29.27009992,83.96414197
,10.25,58.83030163,82.39465807,32.02305919,84.27722772
,10.5,58.15097462,89.66899595,35.0490392,82.76940051
,10.75,60.11115667,92.50676507,37.64273636,81.82515603
,11,63.05554282,103.5831766,39.95203689,78.89262945
,11.25,66.16455811,106.6074452,42.87563413,77.72312733
,11.5,64.82279483,109.1239117,44.86641045,77.37859467
,11.75,66.28912072,109.5773472,47.05057648,77.04321908
,12,61.32735576,108.0135752,50.20169101,78.18460636
,12.25,55.06446448,118.0898289,51.11176018,76.94750147
,12.5,55.78911536,111.0897409,52.46548809,78.38713246
,12.75,60.91861402,114.3987446,55.12744043,76.8310785
,13,55.2519363,107.7211731,56.46979247,79.22165173
,13.25,60.00169233,110.7537654,56.6859339,77.78778135
,13.5,71.56276687,104.6080273,56.24227517,77.30372901
,13.75,75.20850368,105.0446443,56.845196,76.62338512
,14,79.05585379,105.6411097,55.7189854,75.87526124
,14.25,93.20690631,105.4627795,53.18216756,73.65072177
,14.5,90.08088206,107.8131262,52.2038432,73.62858637
,14.75,93.04557334,99.09996733,51.93082244,75.0904933
,15,100.6415202,88.66912989,48.688701,76.19310569
,15.25,103.0527817,77.1149786,46.60691776,78.37489301
,15.5,102.7100706,75.10295061,45.7878555,78.87684413
,15.75,106.7801384,73.10960888,44.47963105,78.6685981
,16,97.26103969,69.10229178,44.13835511,81.08216881
,16.25,84.52756377,65.22565965,44.72990008,83.98099876
,16.5,72.3624621,67.12590084,44.76402767,85.50513921
,16.75,57.14742182,69.95247034,46.9481937,87.3114191
,17,47.04908768,71.57564993,48.84796311,88.56644599
,17.25,41.96169939,72.53009334,54.29700231,89.16832958
,17.5,41.05683183,79.38883508,59.98493467,87.78894356
,17.75,40.06967363,85.25676568,67.90253651,86.64290429
,18,43.25870298,88.71645143,75.72913144,85.36384054
,18.25,46.10493386,95.02805264,85.80814758,83.50586555
,18.5,50.22067364,105.9679443,94.69269792,80.41626016
,18.75,46.14416624,119.088539,105.9661799,78.15281363
,19,42.91204777,127.252676,116.1589547,76.8556999
,19.25,39.33591554,136.6187293,127.0570331,75.34653589
,19.5,38.24826717,140.7637051,135.7026902,74.5994539
,19.75,33.87130025,148.5356501,143.0970023,73.57266971
,20,35.42322516,152.3314013,150.5026902,72.48086146
,20.25,36.06567291,158.8819883,157.3054573,70.92238382
,20.5,38.81855247,161.8714325,160.9912375,69.81760216
,20.75,37.06422592,163.0301137,162.7431207,69.8408097
,21,37.5264305,161.2616376,164.1992314,70.15985166
,21.25,36.66019682,158.5779957,162.7317448,70.89481391
,21.5,45.41287638,152.7708906,158.0676403,70.78485297
,21.75,53.82345709,147.3813622,152.9143736,70.63683305
,22,72.24631396,135.452732,147.7156034,70.33998265
,22.25,92.147806,124.5450346,140.7421983,69.57967667
,22.5,115.7437568,110.5993485,130.9703305,68.90336591
,22.75,138.4705105,102.1873178,122.5521906,67.13642549
,23,153.3870072,91.30927263,112.7461952,67.16712937
,23.25,170.1940175,80.81684909,103.3269792,66.80965741
,23.5,191.848345,72.72469764,97.35465027,65.14322088
,23.75,210.9904129,70.00432967,90.67701768,62.68501624
356,0,229.041327,76.83778465,85.23935434,58.27832443
,0.25,232.6711503,81.15569724,79.43766334,56.73801656
,0.5,237.8672344,84.12030192,74.59154497,55.24784207
,0.75,237.7409511,83.40618843,67.3906226,55.42673929
,1,242.4372732,82.11772132,62.96541122,54.96165378
,1.25,249.0250922,82.43706676,57.58462721,53.83663707
,1.5,256.3755671,78.20900843,54.01260569,53.60012962
,1.75,251.8708355,74.93529945,50.0424289,55.04837756
,2,253.6192083,65.19235749,46.00399693,56.93373612
,2.25,255.9575894,65.61475701,41.56740968,56.46572859
,2.5,265.7257574,63.85594355,37.58585703,55.29366914
,2.75,270.6395349,64.69534884,34.87840123,54.32093023
,3,269.2375663,61.28755365,31.23812452,55.30253303
,3.25,259.6293514,58.39819684,28.08700999,57.48192671
,3.5,255.0285738,53.67338256,25.77770945,59.26800984
,3.75,250.1246567,56.45907458,23.7641814,59.43359392
,4,243.1356724,67.86509218,20.69269792,58.01716082
,4.25,234.3911533,71.92068469,18.75880092,58.5150411
,4.5,224.9109883,81.65893186,16.98416603,57.86781256
,4.75,218.4095331,85.24610895,16.1537279,58.11089494
,5,215.1513947,100.0549948,15.06164489,55.34133355
,5.25,208.1929201,104.9837687,14.62936203,55.3594064
,5.5,204.5510227,113.6193623,15.94896234,54.0230892
,5.75,188.9037479,122.7725543,16.35849347,54.4926105
,6,185.2879668,130.5631867,17.01829362,53.33988382
,6.25,175.1752431,134.5921116,17.62121445,54.06260297
,6.5,176.9445082,131.3152185,17.53020753,54.50771903
,6.75,159.0347667,125.5553522,17.88285934,58.65324794
,7,153.9924847,113.7153593,20.28316679,62.09112259
,7.25,140.9794865,107.0683331,19.75987702,65.65031925
,7.5,130.9620253,102.4222785,20.26041507,68.28556962
,7.75,111.0312981,103.6777835,21.76202921,71.19548486
,8,103.4633881,99.74837108,20.31729439,73.27955321
,8.25,86.99213765,101.3477133,18.77017679,75.5595439
,8.5,75.64205101,101.8480405,18.64504228,77.26437394
,8.75,64.90926811,105.141319,18.22413528,78.24977955
,9,64.84043079,102.1594704,16.3812452,78.92342654
,9.25,54.74577148,100.2629701,16.29023828,80.96001655
,9.5,56.13613293,101.8124699,14.95926211,80.39322541
,9.75,53.75619943,109.1934221,15.42567256,79.13380318
,10,66.51417153,106.0104117,15.88070715,77.79986328
,10.25,56.66858669,108.8124836,17.74634896,78.75247421
,10.5,62.08910143,100.3940599,19.91913912,79.75595268
,10.75,63.03744799,104.9042996,22.64934666,78.60194175
,11,57.68637788,110.3400806,23.83243659,78.25016164
,11.25,53.80326563,117.7706093,24.5377402,77.22023098
,11.5,55.46658293,119.3330193,27.23382014,76.606898
,11.75,58.42880524,117.1841244,28.31452729,76.61047463
,12,59.14814815,121.6266667,29.27009992,75.50814815
,12.25,56.91318328,118.096463,30.91960031,76.65023223
,12.5,54.15929204,121.0874336,32.42121445,76.42619469
,12.75,58.39829565,115.4028955,31.1471176,77.01118482
,13,55.61607814,125.9290008,30.96510377,75.11720511
,13.25,58.82380885,117.6023942,31.55664873,76.45432521
,13.5,66.23626903,114.2474465,32.60322829,76.01387551
,13.75,62.87241798,111.4066586,31.80691776,77.18337789
,14,64.23847454,115.8360608,31.60215219,75.98049722
,14.25,67.12283517,118.2524657,30.91960031,74.98202067
,14.5,76.28890586,112.5747565,29.64550346,74.7771625
,14.75,75.23120037,105.1078935,27.65472713,76.60569827
,15,79.179911,98.93706294,27.8594927,77.34520025
,15.25,75.21226939,93.27192709,27.67747886,79.23894199
,15.5,78.72321268,87.0178282,28.34865488,80.06699082
,15.75,75.09679856,79.98602323,29.72513451,82.2098404
,16,71.53575838,74.98489885,31.1471176,83.8909678
,16.25,69.3419391,74.88929423,32.66010761,84.26322436
,16.5,64.13048329,78.06613414,33.59292852,84.39109286
,16.75,61.04825576,79.204937,37.83612606,84.63118197
,17,56.55974238,79.31713437,41.28301307,85.32441136
,17.25,60.33531145,79.18595676,46.09500384,84.74947089
,17.5,54.06401474,81.284461,52.06733282,85.28654409
,17.75,52.30679837,86.21592098,62.11222137,84.47181871
,18,48.32322058,92.73175163,69.10837817,83.66122879
,18.25,48.60900901,105.6674595,77.7085319,80.7409009
,18.5,41.62876933,115.4125796,88.14019985,79.692157
,18.75,45.63357327,120.3870705,100.2896234,77.94594595
,19,42.95815764,125.9100876,110.0956188,77.14667532
,19.25,37.54565844,134.4053829,121.4714835,76.12483178
,19.5,35.07495591,142.3015873,132.699462,74.7654321
,19.75,36.13965023,149.8738124,141.94804,72.91236433
,20,34.92412722,153.823794,149.8315142,72.22907432
,20.25,34.7137837,162.0632533,157.3395849,70.43173832
,20.5,32.61884688,162.9280758,161.3097617,70.57474544
,20.75,35.38556809,167.7974056,163.641814,69.04999674
,21,35.53433285,164.8428835,165.8032283,69.68275484
,21.25,41.55433043,159.7956962,163.0957725,69.84115241
,21.5,52.49540665,153.1899959,159.6147579,69.55851363
,21.75,74.0761775,138.2698773,155.4511914,69.42117219
,22,89.01419405,130.0031888,149.1830899,68.86813144
,22.25,114.9340162,117.9937759,141.7318985,67.38971834
,22.5,128.7850618,109.3269744,133.4616449,67.09950691
,22.75,149.6132642,100.0493705,125.4757879,65.82868428
,23,162.2084903,87.20328438,117.0462721,66.66813391
,23.25,176.690105,77.15418502,109.9022291,66.58420874
,23.5,192.8276928,69.00669988,102.4282859,65.81274695
,23.75,205.3561089,73.77185871,98.20784012,62.7492762
357,0,214.4803188,86.17924528,93.05457341,58.5322056
,0.25,218.8217414,90.83006039,88.0264412,56.80406351
,0.5,229.9108028,89.85086224,82.7366641,55.24741328
,0.75,239.1370844,90.16662642,77.17386626,53.7010384
,1,244.7159045,87.26737925,71.21291314,53.45270433
,1.25,250.4941196,81.54393989,64.30776326,53.80006534
,1.5,256.5059701,70.75593952,58.74496541,55.23550267
,1.75,262.6798674,64.53026807,52.89777095,55.63116164
,2,256.6657116,62.98194916,47.81275942,56.93749744
,2.25,262.8935087,63.65753076,43.34204458,55.79092066
,2.5,257.4062382,67.27213032,39.23535742,55.8656396
,2.75,264.4396646,63.40652298,35.822598,55.59931522
,3,261.993907,61.8178286,33.96833205,56.34367963
,3.25,256.8354262,56.93677064,31.12436587,58.25371611
,3.5,251.6738082,54.93519014,28.03013067,59.52437065
,3.75,249.8622963,57.57009346,27.62059954,59.2286785
,4,245.6583518,67.83959583,26.28962337,57.61919798
,4.25,236.8531055,77.14916625,23.94619523,56.95924395
,4.5,225.5111382,87.13823619,22.7631053,56.5541654
,4.75,223.5089852,93.58937408,21.73927748,55.44092369
,5,210.0230131,110.1865702,20.04427364,53.91041341
,5.25,195.0603215,119.2313436,19.088701,54.29449444
,5.5,185.8856486,126.6878322,18.8611837,54.10544462
,5.75,179.6219138,131.1847388,17.87148347,54.1083296
,6,179.5864674,135.8302695,18.11037663,53.08166088
,6.25,177.6129873,137.9825634,18.32651806,52.91913017
,6.5,174.0589865,136.622845,19.40722521,53.78992993
,6.75,163.0389801,136.5967161,20.01014604,55.55893739
,7,159.7284757,128.2389414,21.17048424,57.94590136
,7.25,154.9060005,117.9108936,21.39800154,61.01261911
,7.5,144.0233236,110.1659157,21.28424289,64.47495362
,7.75,131.3170195,104.0703877,20.43105304,67.86252406
,8,123.3629523,98.50432277,20.39692544,70.37207813
,8.25,108.156439,94.51485913,20.60169101,73.69166774
,8.5,97.64135703,91.35508885,21.39800154,76.07625202
,8.75,86.68280872,93.59252854,21.84166026,77.33241093
,9,77.27343466,95.11604503,21.4093774,78.49935156
,9.25,68.57981847,101.1767218,20.4424289,78.54351308
,9.5,63.68545765,101.733179,19.15695619,79.20295366
,9.75,62.14611621,107.2222528,17.71222137,78.22945413
,10,64.19363612,106.8584172,16.50637971,77.98270329
,10.25,62.63297154,105.1598898,17.07517294,78.60986014
,10.5,66.68432765,97.97478012,19.17970792,79.55833422
,10.75,66.32685911,95.402511,21.36387394,80.18714454
,11,63.97280967,97.88519637,22.89961568,80.01208459
,11.25,58.66702644,103.2479223,23.94619523,79.66929304
,11.5,55.28851244,115.9013235,26.19861645,77.39798835
,11.75,51.43078113,119.7438515,26.63089931,77.16133024
,12,52.59871072,122.9794521,28.16664105,76.25543916
,12.25,48.76049286,120.8847872,28.09838586,77.3350351
,12.5,48.888335,128.3617149,30.33943121,75.65304088
,12.75,54.25052568,130.0498648,29.95265181,74.41994593
,13,54.39815972,126.0441066,29.83889316,75.28649297
,13.25,54.41842157,125.6528242,27.92774789,75.37020272
,13.5,55.10244094,121.4422115,29.19046887,76.19645133
,13.75,58.60918911,121.5280004,29.86164489,75.61630743
,14,59.33210203,115.5026207,30.3735588,76.83961464
,14.25,57.3850119,116.3326725,30.20292083,76.9666931
,14.5,61.87321187,113.81298,30.72621061,76.80851277
,14.75,69.10109574,108.476573,31.1471176,76.83791958
,15,69.87047697,101.2351974,30.3735588,78.32401316
,15.25,65.64367874,93.76744186,30.78308993,80.6598021
,15.5,62.70352698,90.14432584,30.72621061,81.93536327
,15.75,52.27207909,88.37608138,31.3405073,83.99733815
,16,49.24922089,89.31494948,30.85134512,84.27235811
,16.25,52.15436851,87.61130505,32.42121445,84.18612214
,16.5,48.13519814,87.42657343,34.81014604,84.87024087
,16.75,49.83690257,82.72528719,39.01921599,85.64269844
,17,52.93366786,82.01452529,43.19415834,85.30516308
,17.25,46.09995329,82.32720479,49.67840123,86.32907308
,17.5,47.44534614,87.39450149,56.33328209,84.98774429
,17.75,53.34541063,91.36521739,63.69346656,83.16135266
,18,48.839801,101.8832239,73.23781706,81.54491542
,18.25,44.42899553,110.8909849,83.44196772,80.24891962
,18.5,52.25091449,116.1658759,93.62336664,77.82521459
,18.75,49.37459081,124.380552,105.0447348,76.4599428
,19,45.47716726,131.8555384,117.137279,75.42242249
,19.25,45.35275081,140.4675728,126.7953882,73.52854369
,19.5,47.45336339,145.1290797,138.4328978,72.15655526
,19.75,41.11930184,155.0935837,148.9669485,70.95567089
,20,38.73260487,158.068086,157.840123,70.6765419
,20.25,37.60924258,160.4197564,163.2891622,70.33368644
,20.5,40.70805369,160.941745,169.8189085,69.72187919
,20.75,46.81360805,157.9032103,172.8562644,69.42022041
,21,55.81139597,156.1294934,173.8459646,68.37473366
,21.25,71.17482517,152.1163636,172.1509608,66.80839161
,21.5,86.23332387,148.9074652,170.5697156,65.11212035
,21.75,99.29022377,142.1871568,164.6656418,64.51641824
,22,115.9059152,125.6087564,158.1472713,65.54199658
,22.25,137.832236,113.0036576,150.104535,64.83491831
,22.5,152.8518972,103.9667075,141.5612606,64.43998368
,22.75,171.7846626,95.193729,131.0499616,63.36029198
,23,187.2716729,92.06146709,124.1903151,61.57842853
,23.25,200.8430147,79.79700541,115.5560338,62.13244978
,23.5,213.7402348,79.71525254,107.8545734,60.08706187
,23.75,215.1172893,80.00695048,99.60707148,59.80191138
358,0,230.3405188,86.4780504,93.80538048,55.92817245
,0.25,235.8790612,83.21204557,86.55895465,55.76778453
,0.5,241.8837916,82.37531969,80.00645657,54.99296675
,0.75,251.8167778,74.85026825,74.51191391,55.07592261
,1,266.6532469,73.10729095,70.39385088,53.08941584
,1.25,274.6509086,64.56307929,64.86518063,53.70850366
,1.5,281.9197419,67.07803993,60.46272098,51.9866102
,1.75,290.8844876,59.00356747,56.72006149,52.34657809
,2,298.3783109,53.44089151,50.82736357,52.38371658
,2.25,293.6528443,48.35207335,46.754804,54.27063972
,2.5,288.208917,50.49470448,42.96664105,54.66552784
,2.75,289.6189341,49.60551066,37.29008455,54.63752373
,3,290.2454178,49.52096925,33.34265949,54.55607331
,3.25,287.8380873,53.712545,30.7944658,54.00978492
,3.5,270.1946255,65.78412642,26.90392006,54.15016516
,3.75,264.9885179,69.3100159,26.02797848,54.19961138
,4,252.1972593,75.14858886,24.24196772,54.94875209
,4.25,251.6682638,75.27728896,21.54588778,55.00479136
,4.5,247.9585279,86.93303629,20.28316679,53.00818303
,4.75,239.428333,95.22687252,19.71437356,52.5299395
,5,226.3252363,111.5108292,16.36986933,51.00777791
,5.25,212.2983041,120.3441279,15.31191391,51.28913182
,5.5,199.3862637,131.8646232,15.49392775,50.7949482
,5.75,192.9479573,141.2806238,15.90345888,49.73263265
,6,193.9789965,145.1929988,15.55080707,48.69824971
,6.25,190.8740693,146.2888961,18.62229055,48.95150534
,6.5,192.5902206,133.5650837,20.08977709,51.50443498
,6.75,191.6262998,124.9502034,21.46625673,53.57308015
,7,185.1757188,120.224382,21.51176018,55.65535564
,7.25,171.6377609,115.1695919,22.14880861,58.94471562
,7.5,162.1140745,112.7954776,21.01122214,60.99608639
,7.75,146.4182609,99.34885869,22.31944658,66.4955541
,8,134.8605331,96.97499073,20.64719447,68.87231676
,8.25,125.4821467,89.39884541,21.17048424,72.05644644
,8.5,111.7668129,82.43538999,21.443505,75.79833438
,8.75,98.89318511,82.53030449,20.56756341,77.83702272
,9,88.1768352,83.10926694,19.63474251,79.42298038
,9.25,77.3476298,88.76884876,20.6358186,79.8979684
,9.5,71.08469364,87.78566359,20.77232898,81.11852378
,9.75,72.22456733,90.66103841,20.13528055,80.2971718
,10,70.38353929,97.47446957,20.69269792,79.07764048
,10.25,72.98127474,96.39978735,21.89853958,78.90082108
,10.5,73.23369565,94.97637051,21.4093774,79.17674858
,10.75,71.4790183,102.3661939,22.1829362,77.81531399
,11,65.96035918,115.0722733,24.5377402,75.87472624
,11.25,65.47314578,127.5060285,26.71053036,73.18962368
,11.5,65.75921629,131.2816705,27.55234435,72.30482083
,11.75,68.25380395,128.438878,28.94019985,72.53741849
,12,63.68926994,124.2650039,30.44181399,74.1952715
,12.25,61.95744681,125.6782979,31.86379708,74.15829787
,12.5,57.62619237,133.1112878,32.71698693,73.19952305
,12.75,51.00520104,136.5105021,33.84319754,73.5035007
,13,54.68416234,138.4705523,36.30038432,72.47930017
,13.25,58.53343276,137.1310962,37.51760184,72.16107383
,13.5,53.12864164,142.3365253,36.93743274,71.86907838
,13.75,49.72560976,137.0121951,36.36863951,73.59674797
